100	4950	128
101	5050	114
102	5151	52
103	5253	253
104	5356	43
105	5460	361
106	5565	255
107	5671	491
108	5778	45
109	5886	187
110	5995	420
111	6105	288
112	6216	788
113	6328	49
114	6441	62
115	6555	32
116	6670	59
117	6786	234
118	6903	40
119	7021	58
120	7140	200
121	7260	63
122	7381	56
123	7503	71
124	7626	66
125	7750	66
126	7875	412
127	8001	524
128	8128	77
129	8256	341
130	8385	637
131	8515	70
132	8646	76
133	8778	1299
134	8911	70
135	9045	1039
136	9180	637
137	9316	65
138	9453	45
139	9591	291
140	9730	209
141	9870	272
142	10011	663
143	10153	91
144	10296	83
145	10440	91
146	10585	61
147	10731	85
148	10878	60
149	11026	365
150	11175	69
151	11325	252
152	11476	93
153	11628	117
154	11781	386
155	11935	146
156	12090	94
157	12246	66
158	12403	95
159	12561	78
160	12720	109
161	12880	105
162	13041	793
163	13203	94
164	13366	92
165	13530	93
166	13695	820
167	13861	105
168	14028	227
169	14196	120
170	14365	108
171	14535	499
172	14706	115
173	14878	238
174	15051	101
175	15225	516
176	15400	107
177	15576	130
178	15753	464
179	15931	1257
180	16110	145
181	16290	132
182	16471	79
183	16653	128
184	16836	118
185	17020	137
186	17205	543
187	17391	490
188	17578	458
189	17766	157
190	17955	165
191	18145	153
192	18336	93
193	18528	423
194	18721	942
195	18915	616
196	19110	94
197	19306	1483
198	19503	201
199	19701	170
200	19900	1079
201	20100	145
202	20301	100
203	20503	110
204	20706	131
205	20910	114
206	21115	811
207	21321	169
208	21528	155
209	21736	157
210	21945	173
211	22155	1082
212	22366	907
213	22578	1561
214	22791	170
215	23005	168
216	23220	3272
217	23436	1712
218	23653	163
219	23871	107
220	24090	362
221	24310	965
222	24531	109
223	24753	170
224	24976	152
225	25200	3320
226	25425	219
227	25651	2200
228	25878	206
229	26106	1453
230	26335	1497
231	26565	1461
232	26796	854
233	27028	1781
234	27261	1324
235	27495	2860
236	27730	1134
237	27966	1342
238	28203	237
239	28441	1568
240	28680	234
241	28920	1632
242	29161	228
243	29403	402
244	29646	210
245	29890	157
246	30135	649
247	30381	1120
248	30628	922
249	30876	463
250	31125	197
251	31375	269
252	31626	269
253	31878	2077
254	32131	275
255	32385	233
256	32640	170
257	32896	271
258	33153	1287
259	33411	1020
260	33670	2690
261	33930	262
262	34191	264
263	34453	246
264	34716	248
265	34980	245
266	35245	300
267	35511	229
268	35778	244
269	36046	315
270	36315	287
271	36585	266
272	36856	162
273	37128	266
274	37401	208
275	37675	224
276	37950	298
277	38226	1402
278	38503	2830
279	38781	5706
280	39060	418
281	39340	275
282	39621	840
283	39903	300
284	40186	414
285	40470	1391
286	40755	3048
287	41041	315
288	41328	3230
289	41616	360
290	41905	2531
291	42195	226
292	42486	661
293	42778	1074
294	43071	3722
295	43365	326
296	43660	2200
297	43956	727
298	44253	439
299	44551	386
300	44850	295
301	45150	3412
302	45451	358
303	45753	396
304	46056	7186
305	46360	868
306	46665	2303
307	46971	525
308	47278	4781
309	47586	370
310	47895	1491
311	48205	5043
312	48516	496
313	48828	4833
314	49141	2591
315	49455	431
316	49770	447
317	50086	836
318	50403	465
319	50721	606
320	51040	1848
321	51360	780
322	51681	3455
323	52003	435
324	52326	455
325	52650	409
326	52975	344
327	53301	5205
328	53628	1617
329	53956	2531
330	54285	481
331	54615	407
332	54946	3386
333	55278	486
334	55611	352
335	55945	503
336	56280	585
337	56616	843
338	56953	1071
339	57291	509
340	57630	2872
341	57970	421
342	58311	413
343	58653	976
344	58996	1934
345	59340	376
346	59685	750
347	60031	631
348	60378	3269
349	60726	545
350	61075	688
351	61425	550
352	61776	1410
353	62128	2946
354	62481	824
355	62835	634
356	63190	1002
357	63546	1784
358	63903	1630
359	64261	1622
360	64620	559
361	64980	563
362	65341	759
