100	99	73
101	101	33
102	103	38
103	105	55
104	107	66
105	109	66
106	111	38
107	113	97
108	115	38
109	117	1019
110	119	41
111	122	39
112	124	37
113	126	144
114	128	231
115	131	38
116	133	44
117	135	59
118	138	63
119	140	199
120	142	99
121	145	60
122	147	229
123	150	46
124	152	48
125	155	58
126	157	60
127	160	52
128	162	72
129	165	54
130	167	39
131	170	69
132	172	48
133	175	75
134	178	50
135	180	66
136	183	39
137	186	68
138	189	66
139	191	64
140	194	61
141	197	54
142	200	61
143	203	69
144	205	86
145	208	72
146	211	156
147	214	306
148	217	98
149	220	123
150	223	253
151	226	57
152	229	160
153	232	94
154	235	82
155	238	135
156	241	115
157	244	170
158	248	446
159	251	54
160	254	70
161	257	80
162	260	275
163	264	65
164	267	192
165	270	65
166	273	64
167	277	314
168	280	69
169	283	503
170	287	279
171	290	111
172	294	158
173	297	196
174	301	488
175	304	201
176	308	65
177	311	132
178	315	243
179	318	238
180	322	252
181	325	88
182	329	102
183	333	128
184	336	193
185	340	420
186	344	229
187	347	502
188	351	644
189	355	338
190	359	165
191	362	302
192	366	161
193	370	387
194	374	91
195	378	212
196	382	90
197	386	107
198	390	136
199	394	100
200	398	279
201	402	140
202	406	93
203	410	103
204	414	523
205	418	92
206	422	110
207	426	129
208	430	106
209	434	106
210	438	339
211	443	136
212	447	108
213	451	116
214	455	104
215	460	107
216	464	323
217	468	112
218	473	382
219	477	118
220	481	115
221	486	131
222	490	178
223	495	120
224	499	124
225	504	141
226	508	118
227	513	169
228	517	128
229	522	128
230	526	130
231	531	137
232	535	138
233	540	170
234	545	153
235	549	158
236	554	486
237	559	132
238	564	200
239	568	135
240	573	142
241	578	585
242	583	142
243	588	151
244	592	143
245	597	195
246	602	462
247	607	175
248	612	167
249	617	177
250	622	238
251	627	169
252	632	149
253	637	216
254	642	181
255	647	170
256	652	159
257	657	176
258	663	149
259	668	148
260	673	301
261	678	226
262	683	185
263	689	223
264	694	212
265	699	196
266	704	237
267	710	202
268	715	472
269	720	171
270	726	203
271	731	196
272	737	235
273	742	186
274	748	194
275	753	226
276	759	191
277	764	314
278	770	270
279	775	505
280	781	679
281	786	858
282	792	493
283	798	740
284	803	345
285	809	301
286	815	248
287	820	205
288	826	282
289	832	229
290	838	274
291	843	230
292	849	417
293	855	352
294	861	286
295	867	267
296	873	345
297	879	219
298	885	254
299	891	261
300	897	274
301	903	382
302	909	677
303	915	244
304	921	296
305	927	436
306	933	227
307	939	301
308	945	256
309	951	271
310	957	269
311	964	344
312	970	314
313	976	228
314	982	295
315	989	251
316	995	270
317	1001	568
318	1008	266
319	1014	270
320	1020	284
321	1027	292
322	1033	696
323	1040	296
324	1046	301
325	1053	294
326	1059	278
327	1066	280
328	1072	272
329	1079	271
330	1085	341
331	1092	330
332	1098	485
333	1105	422
334	1112	846
335	1118	288
336	1125	934
337	1132	335
338	1139	273
339	1145	334
340	1152	289
341	1159	282
342	1166	271
343	1173	288
344	1179	276
345	1186	280
346	1193	339
347	1200	284
348	1207	292
349	1214	278
350	1221	292
351	1228	278
352	1235	357
353	1242	295
354	1249	283
355	1256	313
356	1263	276
357	1270	393
358	1278	316
359	1285	422
360	1292	293
361	1299	315
362	1306	285
363	1314	313
364	1321	299
365	1328	318
366	1335	308
367	1343	301
368	1350	307
369	1357	502
370	1365	321
371	1372	315
372	1380	298
373	1387	320
374	1395	309
375	1402	313
376	1410	315
377	1417	313
378	1425	306
379	1432	346
380	1440	340
381	1447	322
382	1455	329
383	1463	343
384	1470	318
385	1478	337
386	1486	377
387	1493	387
388	1501	374
389	1509	461
390	1517	349
391	1524	443
392	1532	373
393	1540	393
394	1548	411
395	1556	398
396	1564	394
397	1572	466
398	1580	431
399	1588	479
400	1596	414
401	1604	822
402	1612	382
403	1620	543
404	1628	383
405	1636	399
406	1644	398
407	1652	422
408	1660	403
409	1668	433
410	1676	398
411	1685	428
412	1693	406
413	1701	445
414	1709	421
415	1718	358
416	1726	417
417	1734	403
418	1743	408
419	1751	388
420	1759	450
421	1768	439
422	1776	445
423	1785	813
424	1793	565
425	1802	501
426	1810	434
427	1819	480
428	1827	422
429	1836	496
430	1844	442
431	1853	940
432	1861	434
433	1870	574
434	1879	827
435	1887	1348
436	1896	803
437	1905	2073
438	1914	1199
439	1922	493
440	1931	645
441	1940	694
442	1949	507
443	1958	702
444	1966	504
445	1975	1421
446	1984	732
447	1993	667
448	2002	702
449	2011	558
450	2020	720
451	2029	529
452	2038	545
453	2047	557
454	2056	717
455	2065	497
456	2074	511
457	2083	563
458	2093	625
459	2102	708
460	2111	655
461	2120	548
462	2129	975
463	2139	504
464	2148	738
465	2157	575
466	2166	593
467	2176	755
468	2185	568
469	2194	547
470	2204	556
471	2213	594
472	2223	804
473	2232	583
474	2242	582
475	2251	673
476	2261	639
477	2270	606
478	2280	694
479	2289	612
480	2299	576
481	2308	577
482	2318	658
483	2328	668
484	2337	777
485	2347	1153
486	2357	679
487	2366	587
488	2376	683
489	2386	706
490	2396	748
491	2405	826
492	2415	744
493	2425	668
494	2435	634
495	2445	657
496	2455	658
497	2465	582
498	2475	638
499	2485	818
500	2495	698
501	2505	790
502	2515	605
503	2525	619
504	2535	708
505	2545	645
506	2555	635
507	2565	636
508	2575	708
509	2585	738
510	2595	684
511	2606	635
512	2616	1095
513	2626	748
514	2636	671
515	2647	808
516	2657	682
517	2667	642
518	2678	662
519	2688	798
520	2698	655
521	2709	705
522	2719	1010
523	2730	657
524	2740	931
525	2751	756
526	2761	678
527	2772	684
528	2782	1034
529	2793	721
530	2803	674
531	2814	694
532	2824	809
533	2835	884
534	2846	872
535	2856	793
536	2867	833
537	2878	901
538	2889	754
539	2899	920
540	2910	829
541	2921	718
542	2932	798
543	2943	753
544	2953	787
545	2964	833
546	2975	702
547	2986	721
548	2997	769
549	3008	812
550	3019	982
551	3030	896
552	3041	759
553	3052	729
554	3063	828
555	3074	729
556	3085	762
557	3096	694
558	3108	737
559	3119	841
560	3130	933
561	3141	754
562	3152	903
563	3164	807
564	3175	827
565	3186	795
566	3197	836
567	3209	817
568	3220	760
569	3231	817
570	3243	793
571	3254	977
572	3266	769
573	3277	1003
574	3289	817
575	3300	823
576	3312	867
577	3323	883
578	3335	1041
579	3346	893
580	3358	833
581	3369	831
582	3381	1405
583	3393	819
584	3404	799
585	3416	921
586	3428	1262
587	3439	766
588	3451	1264
