100	99	0
101	101	0
102	103	0
103	105	0
104	107	0
105	109	0
106	111	0
107	113	0
108	115	7
109	117	0
110	119	0
111	122	0
112	124	0
113	126	0
114	128	0
115	131	0
116	133	0
117	135	0
118	138	0
119	140	0
120	142	0
121	145	0
122	147	0
123	150	0
124	152	0
125	155	0
126	157	0
127	160	0
128	162	1
129	165	0
130	167	0
131	170	0
132	172	0
133	175	0
134	178	0
135	180	0
136	183	0
137	186	0
138	189	10
139	191	1
140	194	1
141	197	0
142	200	0
143	203	0
144	205	0
145	208	10
146	211	0
147	214	0
148	217	0
149	220	0
150	223	0
151	226	0
152	229	1
153	232	0
154	235	0
155	238	0
156	241	0
157	244	0
158	248	0
159	251	0
160	254	0
161	257	0
162	260	0
163	264	0
164	267	0
165	270	27
166	273	0
167	277	0
168	280	11
169	283	0
170	287	0
171	290	0
172	294	0
173	297	2
174	301	40
175	304	0
176	308	1
177	311	0
178	315	0
179	318	0
180	322	0
181	325	6
182	329	0
183	333	5
184	336	0
185	340	1
186	344	1
187	347	0
188	351	0
189	355	0
190	359	0
191	362	0
192	366	0
193	370	0
194	374	34
195	378	0
196	382	0
197	386	0
198	390	22
199	394	1
200	398	4
201	402	0
202	406	0
203	410	127
204	414	7
205	418	0
206	422	20
207	426	0
208	430	0
209	434	0
210	438	0
211	443	0
212	447	0
213	451	0
214	455	1
215	460	0
216	464	0
217	468	22
218	473	0
219	477	0
220	481	0
221	486	0
222	490	0
223	495	0
224	499	0
225	504	0
226	508	0
227	513	0
228	517	1
229	522	0
230	526	1
231	531	3
232	535	0
233	540	1
234	545	5
235	549	1
236	554	2
237	559	1
238	564	74
239	568	0
240	573	1
241	578	36
242	583	1
243	588	0
244	592	121
245	597	22
246	602	0
247	607	0
248	612	10
249	617	0
250	622	1
251	627	0
252	632	3
253	637	0
254	642	1
255	647	1
256	652	17
257	657	2
258	663	0
259	668	0
260	673	0
261	678	2
262	683	2
263	689	0
264	694	0
265	699	0
266	704	2
267	710	0
268	715	1
269	720	1
270	726	0
271	731	0
272	737	17
273	742	0
274	748	0
275	753	2
276	759	3
277	764	0
278	770	6
279	775	0
280	781	3
281	786	4
282	792	0
283	798	0
284	803	0
285	809	10
286	815	5
287	820	1
288	826	0
289	832	0
290	838	2
291	843	1
292	849	0
293	855	1
294	861	2
295	867	1
296	873	0
297	879	1
298	885	0
299	891	1
300	897	1
301	903	0
302	909	0
303	915	0
304	921	0
305	927	1
306	933	31
307	939	1
308	945	0
309	951	0
310	957	1
311	964	1
312	970	0
313	976	0
314	982	1
315	989	0
316	995	0
317	1001	1
318	1008	0
319	1014	11
320	1020	0
321	1027	0
322	1033	0
323	1040	0
324	1046	1
325	1053	0
326	1059	0
327	1066	2
328	1072	48
329	1079	0
330	1085	1
331	1092	1
332	1098	1
333	1105	1
334	1112	1
335	1118	1
336	1125	24
337	1132	0
338	1139	0
339	1145	1
340	1152	0
341	1159	0
342	1166	2
343	1173	0
344	1179	2
345	1186	1
346	1193	0
347	1200	0
348	1207	2
349	1214	1
350	1221	0
351	1228	3
352	1235	1
353	1242	0
354	1249	0
355	1256	0
356	1263	2
357	1270	2
358	1278	1
359	1285	0
360	1292	0
361	1299	1
362	1306	1
363	1314	0
364	1321	0
365	1328	0
366	1335	3
367	1343	1
368	1350	0
369	1357	2
370	1365	0
371	1372	0
372	1380	1
373	1387	0
374	1395	0
375	1402	2
376	1410	1
377	1417	33
378	1425	0
379	1432	0
380	1440	3
381	1447	4
382	1455	0
383	1463	2
384	1470	0
385	1478	0
386	1486	0
387	1493	0
388	1501	0
389	1509	1
390	1517	1
391	1524	0
392	1532	0
393	1540	0
394	1548	0
395	1556	0
396	1564	1
397	1572	2
398	1580	2
399	1588	0
400	1596	0
401	1604	0
402	1612	1
403	1620	1
404	1628	0
405	1636	1
406	1644	4
407	1652	0
408	1660	0
409	1668	1
410	1676	3
411	1685	1
412	1693	0
413	1701	5
414	1709	1
415	1718	106
416	1726	2
417	1734	3
418	1743	0
419	1751	0
420	1759	1
421	1768	0
422	1776	0
423	1785	1
424	1793	0
425	1802	2
426	1810	0
427	1819	3
428	1827	1
429	1836	1
430	1844	3
431	1853	0
432	1861	2
433	1870	0
434	1879	1
435	1887	0
436	1896	1
437	1905	1
438	1914	1
439	1922	2
440	1931	1
441	1940	2
442	1949	0
443	1958	1
444	1966	1
445	1975	2
446	1984	0
447	1993	1
448	2002	2
449	2011	0
450	2020	0
451	2029	0
452	2038	2
453	2047	2
454	2056	0
455	2065	41
456	2074	2
457	2083	0
458	2093	0
459	2102	0
460	2111	1
461	2120	44
462	2129	1
463	2139	1
464	2148	0
465	2157	1
466	2166	2
467	2176	1
468	2185	3
469	2194	0
470	2204	0
471	2213	20
472	2223	1
473	2232	7
474	2242	1
475	2251	2
476	2261	1
477	2270	1
478	2280	1
479	2289	10
480	2299	2
481	2308	36
482	2318	1
483	2328	0
484	2337	1
485	2347	2
486	2357	0
487	2366	1
488	2376	1
489	2386	35
490	2396	0
491	2405	17
492	2415	44
493	2425	0
494	2435	0
495	2445	34
496	2455	2
497	2465	1
498	2475	1
499	2485	1
500	2495	1
501	2505	1
502	2515	1
503	2525	0
504	2535	1
505	2545	44
506	2555	1
507	2565	0
508	2575	1
509	2585	1
510	2595	90
511	2606	1
512	2616	1
513	2626	4
514	2636	0
515	2647	3
516	2657	40
517	2667	3
518	2678	2
519	2688	1
520	2698	1
521	2709	30
522	2719	1
523	2730	2
524	2740	1
525	2751	2
526	2761	0
527	2772	5
528	2782	1
529	2793	0
530	2803	1
531	2814	1
532	2824	0
533	2835	1
534	2846	0
535	2856	24
536	2867	1
537	2878	1
538	2889	1
539	2899	1
540	2910	1
541	2921	3
542	2932	3
543	2943	1
544	2953	3
545	2964	1
546	2975	1
547	2986	1
548	2997	3
549	3008	2
550	3019	3
551	3030	24
552	3041	2
553	3052	1
554	3063	1
555	3074	1
556	3085	1
557	3096	1
558	3108	1
559	3119	1
560	3130	3
561	3141	4
562	3152	2
563	3164	2
564	3175	2
565	3186	1
566	3197	1
567	3209	1
568	3220	1
569	3231	1
570	3243	3
571	3254	0
572	3266	1
573	3277	3
574	3289	0
575	3300	3
576	3312	3
577	3323	1
578	3335	0
579	3346	2
580	3358	2
581	3369	0
582	3381	1
583	3393	3
584	3404	1
585	3416	1
586	3428	3
587	3439	2
588	3451	1
589	3463	1
590	3475	1
591	3486	1
592	3498	1
593	3510	1
594	3522	3
595	3534	3
596	3546	2
597	3558	1
598	3570	1
599	3582	0
600	3594	1
601	3606	1
602	3618	1
603	3630	1
604	3642	7
605	3654	1
606	3666	4
607	3678	1
608	3690	2
609	3702	1
610	3714	1
611	3727	2
612	3739	2
613	3751	2
614	3763	2
615	3776	1
616	3788	1
617	3800	2
618	3813	2
619	3825	1
620	3837	2
621	3850	4
622	3862	1
623	3875	1
624	3887	2
625	3900	1
626	3912	1
627	3925	18
628	3937	1
629	3950	1
630	3962	2
631	3975	2
632	3987	1
633	4000	1
634	4013	2
635	4025	2
636	4038	1
637	4051	1
638	4064	1
639	4076	39
640	4089	4
641	4102	9
642	4115	1
643	4128	2
644	4140	1
645	4153	1
646	4166	2
647	4179	1
648	4192	41
649	4205	1
650	4218	3
651	4231	2
