100	198	0
101	202	0
102	206	0
103	210	0
104	214	0
105	218	0
106	222	0
107	226	0
108	231	0
109	235	0
110	239	7
111	244	0
112	248	0
113	253	0
114	257	0
115	262	0
116	266	0
117	271	0
118	276	0
119	280	0
120	285	0
121	290	1
122	295	0
123	300	1
124	305	0
125	310	0
126	315	0
127	320	0
128	325	1
129	330	0
130	335	10
131	340	1
132	345	0
133	351	1
134	356	2
135	361	1
136	367	12
137	372	2
138	378	0
139	383	1
140	389	1
141	394	1
142	400	1
143	406	9
144	411	0
145	417	0
146	423	0
147	429	0
148	435	1
149	441	0
150	447	2
151	453	0
152	459	0
153	465	0
154	471	0
155	477	0
156	483	0
157	489	0
158	496	1
159	502	1
160	508	9
161	515	0
162	521	1
163	528	1
164	534	0
165	541	4
166	547	0
167	554	0
168	561	1
169	567	0
170	574	1
171	581	86
172	588	0
173	595	1
174	602	1
175	609	1
176	616	3
177	623	1
178	630	1
179	637	1
180	644	2
181	651	14
182	658	30
183	666	2
184	673	0
185	680	1
186	688	1
187	695	0
188	703	1
189	710	1
190	718	9
191	725	1
192	733	1
193	741	1
194	748	2
195	756	1
196	764	2
197	772	1
198	780	8
199	788	1
200	796	1
201	804	1
202	812	1
203	820	1
204	828	11
205	836	11
206	844	0
207	852	22
208	861	1
209	869	4
210	877	0
211	886	23
212	894	1
213	903	1
214	911	0
215	920	2
216	928	1
217	937	8
218	946	1
219	954	1
220	963	17
221	972	1
222	981	7
223	990	1
224	999	1
225	1008	1
226	1017	11
227	1026	1
228	1035	15
229	1044	13
230	1053	121
231	1062	1
232	1071	19
233	1081	2
234	1090	2
235	1099	1
236	1109	1
237	1118	1
238	1128	28
239	1137	3
240	1147	1
241	1156	1
242	1166	1
243	1176	1
244	1185	6
245	1195	53
246	1205	2
247	1215	8
248	1225	2
249	1235	29
250	1245	1
251	1255	1
252	1265	1
253	1275	2
254	1285	1
255	1295	3
256	1305	10
257	1315	1
258	1326	1
259	1336	2
260	1346	1
261	1357	1
