100	2475	0
101	2525	0
102	2575	1
103	2626	0
104	2678	13
105	2730	0
106	2782	0
107	2835	10
108	2889	0
109	2943	0
110	2997	0
111	3052	9
112	3108	0
113	3164	9
114	3220	0
115	3277	1
116	3335	1
117	3393	1
118	3451	1
119	3510	1
120	3570	1
121	3630	24
122	3690	10
123	3751	1
124	3813	1
125	3875	1
126	3937	0
127	4000	0
128	4064	11
129	4128	1
130	4192	2
131	4257	1
132	4323	1
133	4389	2
134	4455	0
135	4522	1
136	4590	5
137	4658	2
138	4726	18
139	4795	1
140	4865	1
141	4935	1
142	5005	11
143	5076	1
144	5148	11
145	5220	2
146	5292	1
147	5365	1
148	5439	2
149	5513	1
150	5587	1
151	5662	1
152	5738	2
153	5814	2
154	5890	2
155	5967	1
156	6045	1
157	6123	0
158	6201	1
159	6280	5
160	6360	0
161	6440	1
162	6520	1
163	6601	1
164	6683	2
165	6765	2
166	6847	1
167	6930	1
168	7014	1
169	7098	1
170	7182	1
171	7267	2
172	7353	1
173	7439	2
174	7525	1
175	7612	3
176	7700	1
177	7788	2
178	7876	2
179	7965	8
180	8055	1
181	8145	1
182	8235	1
183	8326	2
184	8418	2
185	8510	2
186	8602	2
187	8695	1
188	8789	1
189	8883	2
190	8977	2
191	9072	1
192	9168	1
193	9264	3
194	9360	3
195	9457	1
196	9555	1
197	9653	1
198	9751	1
199	9850	1
200	9950	2
201	10050	1
202	10150	2
203	10251	2
204	10353	2
205	10455	2
206	10557	2
207	10660	1
208	10764	3
209	10868	1
210	10972	3
211	11077	1
212	11183	5
213	11289	3
214	11395	1
215	11502	556
216	11610	3
217	11718	2
218	11826	2
219	11935	1
220	12045	2
221	12155	3
222	12265	1
223	12376	2
224	12488	2
225	12600	2
226	12712	2
227	12825	2
228	12939	2
229	13053	3
230	13167	3
231	13282	2
232	13398	2
233	13514	1
234	13630	8
235	13747	3
236	13865	1
237	13983	2
238	14101	1
239	14220	2
240	14340	2
241	14460	2
242	14580	28
243	14701	2
244	14823	2
245	14945	3
246	15067	3
247	15190	1
248	15314	3
249	15438	5
250	15562	1
251	15687	36
252	15813	1
253	15939	1
254	16065	2
255	16192	2
256	16320	2
257	16448	3
258	16576	2
259	16705	2
260	16835	2
261	16965	1
262	17095	1
263	17226	1
264	17358	2
265	17490	3
266	17622	9
267	17755	1
268	17889	3
269	18023	2
270	18157	1
271	18292	92
272	18428	3
273	18564	4
274	18700	2
275	18837	3
276	18975	7
277	19113	3
278	19251	2
279	19390	3
280	19530	2
281	19670	2
282	19810	4
283	19951	2
284	20093	2
285	20235	2
286	20377	4
287	20520	66
288	20664	2
289	20808	3
290	20952	3
291	21097	3
292	21243	1
293	21389	2
294	21535	2
295	21682	2
296	21830	118
297	21978	3
298	22126	1
299	22275	3
300	22425	2
301	22575	3
302	22725	3
303	22876	3
304	23028	3
305	23180	2
306	23332	3
307	23485	3
308	23639	3
309	23793	3
310	23947	2
311	24102	1
312	24258	3
313	24414	1
314	24570	3
315	24727	3
316	24885	2
317	25043	3
318	25201	3
319	25360	3
