100	4950	20
101	5050	20
102	5151	21
103	5253	20
104	5356	20
105	5460	20
106	5565	20
107	5671	21
108	5778	25
109	5886	253
110	5995	21
111	6105	21
112	6216	24
113	6328	24
114	6441	20
115	6555	20
116	6670	305
117	6786	21
118	6903	21
119	7021	358
120	7140	21
121	7260	21
122	7381	21
123	7503	21
124	7626	21
125	7750	159
126	7875	22
127	8001	22
128	8128	21
129	8256	24
130	8385	21
131	8515	21
132	8646	21
133	8778	22
134	8911	22
135	9045	22
136	9180	22
137	9316	21
138	9453	20
139	9591	21
140	9730	21
141	9870	22
142	10011	20
143	10153	91
144	10296	22
145	10440	22
146	10585	25
147	10731	19
148	10878	21
149	11026	31
150	11175	22
151	11325	21
152	11476	22
153	11628	22
154	11781	22
155	11935	36
156	12090	20
157	12246	22
158	12403	22
159	12561	22
160	12720	22
161	12880	23
162	13041	22
163	13203	26
164	13366	23
165	13530	22
166	13695	22
167	13861	23
168	14028	22
169	14196	23
170	14365	48
171	14535	23
172	14706	23
173	14878	22
174	15051	24
175	15225	22
176	15400	60
177	15576	23
178	15753	23
179	15931	23
180	16110	23
181	16290	20
182	16471	23
183	16653	23
184	16836	23
185	17020	23
186	17205	38
187	17391	24
188	17578	23
189	17766	31
190	17955	23
191	18145	42
192	18336	21
193	18528	38
194	18721	23
195	18915	24
196	19110	24
197	19306	24
198	19503	24
199	19701	23
200	19900	105
201	20100	24
202	20301	1154
203	20503	24
204	20706	23
205	20910	29
206	21115	26
207	21321	24
208	21528	22
209	21736	24
210	21945	24
211	22155	25
212	22366	25
213	22578	25
214	22791	24
215	23005	25
216	23220	24
217	23436	25
218	23653	25
219	23871	31
220	24090	21
221	24310	24
222	24531	33
223	24753	25
224	24976	25
225	25200	25
226	25425	24
227	25651	25
228	25878	24
229	26106	25
230	26335	25
231	26565	33
232	26796	26
233	27028	24
234	27261	25
235	27495	67
236	27730	24
237	27966	28
238	28203	26
239	28441	25
240	28680	29
241	28920	25
242	29161	25
243	29403	26
244	29646	27
245	29890	31
246	30135	26
247	30381	26
248	30628	31
249	30876	25
250	31125	28
251	31375	26
252	31626	116
253	31878	27
254	32131	25
255	32385	26
256	32640	26
257	32896	28
258	33153	22
259	33411	26
260	33670	27
261	33930	26
262	34191	26
263	34453	26
264	34716	47
265	34980	67
266	35245	24
267	35511	28
268	35778	24
269	36046	26
270	36315	25
271	36585	25
272	36856	26
273	37128	26
274	37401	26
275	37675	27
276	37950	23
277	38226	27
278	38503	27
279	38781	37
280	39060	28
281	39340	26
282	39621	26
283	39903	27
284	40186	28
285	40470	27
286	40755	27
287	41041	26
288	41328	26
289	41616	27
290	41905	26
291	42195	27
292	42486	30
293	42778	26
294	43071	26
295	43365	23
296	43660	29
297	43956	29
298	44253	29
299	44551	28
300	44850	119
301	45150	30
302	45451	29
303	45753	66
304	46056	39
305	46360	28
306	46665	683
307	46971	28
308	47278	29
309	47586	31
310	47895	26
311	48205	23
312	48516	63
313	48828	42
314	49141	29
315	49455	34
316	49770	268
317	50086	28
318	50403	27
319	50721	31
320	51040	26
321	51360	81
322	51681	32
323	52003	29
324	52326	30
325	52650	29
326	52975	30
327	53301	32
328	53628	26
329	53956	30
330	54285	32
331	54615	31
332	54946	31
333	55278	29
334	55611	32
335	55945	30
336	56280	29
337	56616	29
338	56953	52
339	57291	50
340	57630	44
341	57970	38
342	58311	26
343	58653	33
344	58996	32
345	59340	50
346	59685	39
347	60031	32
348	60378	30
349	60726	34
350	61075	32
351	61425	41
352	61776	35
353	62128	28
354	62481	30
355	62835	34
356	63190	34
357	63546	39
358	63903	75
359	64261	35
360	64620	55
361	64980	35
362	65341	36
363	65703	36
364	66066	265
365	66430	64
366	66795	36
367	67161	38
368	67528	35
369	67896	36
370	68265	37
371	68635	40
372	69006	44
373	69378	82
374	69751	39
375	70125	38
376	70500	33
377	70876	40
378	71253	140
379	71631	40
380	72010	34
381	72390	40
382	72771	32
383	73153	39
384	73536	43
385	73920	39
386	74305	33
387	74691	39
388	75078	38
389	75466	37
390	75855	38
391	76245	38
392	76636	37
393	77028	34
394	77421	36
395	77815	37
396	78210	38
397	78606	38
398	79003	32
399	79401	31
400	79800	229
401	80200	38
402	80601	30
403	81003	29
404	81406	35
405	81810	35
406	82215	37
407	82621	46
408	83028	34
409	83436	38
410	83845	48
411	84255	38
412	84666	39
413	85078	36
414	85491	37
415	85905	87
416	86320	197
417	86736	37
418	87153	33
419	87571	35
420	87990	34
421	88410	43
422	88831	39
423	89253	37
424	89676	35
425	90100	32
426	90525	31
427	90951	35
428	91378	37
429	91806	31
430	92235	38
431	92665	826
432	93096	37
433	93528	38
434	93961	39
435	94395	31
436	94830	37
437	95266	46
438	95703	30
439	96141	34
440	96580	30
441	97020	36
442	97461	30
443	97903	35
444	98346	36
445	98790	36
446	99235	32
447	99681	257
448	100128	29
449	100576	34
450	101025	36
451	101475	30
452	101926	35
453	102378	29
454	102831	36
455	103285	34
456	103740	35
457	104196	39
458	104653	30
459	105111	36
460	105570	35
461	106030	30
462	106491	35
463	106953	30
464	107416	34
465	107880	35
466	108345	36
467	108811	29
468	109278	30
469	109746	35
470	110215	36
471	110685	36
472	111156	31
473	111628	34
474	112101	35
475	112575	35
476	113050	35
477	113526	29
478	114003	37
479	114481	30
480	114960	29
481	115440	36
482	115921	36
483	116403	29
484	116886	35
485	117370	52
486	117855	70
487	118341	29
488	118828	35
489	119316	35
490	119805	36
491	120295	129
492	120786	29
493	121278	29
494	121771	30
495	122265	150
496	122760	31
497	123256	30
498	123753	36
499	124251	41
500	124750	36
501	125250	31
502	125751	31
503	126253	36
504	126756	36
505	127260	32
506	127765	38
507	128271	31
508	128778	31
509	129286	32
510	129795	38
511	130305	39
512	130816	33
513	131328	33
514	131841	38
515	132355	40
516	132870	32
517	133386	39
518	133903	40
519	134421	44
520	134940	45
521	135460	42
522	135981	32
523	136503	93
524	137026	43
525	137550	35
526	138075	41
527	138601	41
528	139128	39
529	139656	33
530	140185	34
531	140715	393
532	141246	42
533	141778	45
534	142311	34
535	142845	32
536	143380	39
537	143916	38
538	144453	41
539	144991	32
540	145530	38
541	146070	45
542	146611	31
543	147153	58
544	147696	33
545	148240	38
546	148785	33
547	149331	39
548	149878	40
549	150426	33
550	150975	33
551	151525	131
552	152076	33
553	152628	33
554	153181	33
555	153735	32
556	154290	38
557	154846	32
558	155403	31
559	155961	40
560	156520	35
561	157080	34
562	157641	45
563	158203	37
564	158766	40
565	159330	31
566	159895	40
567	160461	32
568	161028	34
569	161596	34
570	162165	42
571	162735	34
572	163306	97
573	163878	34
574	164451	41
575	165025	42
576	165600	42
577	166176	40
578	166753	44
579	167331	36
580	167910	42
581	168490	39
582	169071	41
583	169653	41
584	170236	35
585	170820	41
586	171405	35
587	171991	39
588	172578	36
589	173166	41
590	173755	36
591	174345	42
592	174936	68
593	175528	43
594	176121	40
595	176715	41
596	177310	44
597	177906	134
598	178503	34
599	179101	35
600	179700	43
601	180300	43
602	180901	43
603	181503	41
604	182106	36
605	182710	42
606	183315	37
607	183921	37
608	184528	35
609	185136	40
610	185745	43
611	186355	44
612	186966	36
613	187578	35
614	188191	35
615	188805	35
616	189420	35
617	190036	43
618	190653	42
619	191271	34
620	191890	35
621	192510	42
622	193131	42
623	193753	43
624	194376	35
625	195000	42
626	195625	43
627	196251	42
628	196878	43
629	197506	37
630	198135	46
631	198765	45
632	199396	43
633	200028	35
634	200661	212
635	201295	43
636	201930	71
637	202566	45
638	203203	43
639	203841	43
640	204480	41
641	205120	43
642	205761	45
643	206403	42
644	207046	45
645	207690	34
646	208335	49
647	208981	35
648	209628	45
649	210276	38
650	210925	36
651	211575	45
652	212226	38
653	212878	41
654	213531	35
655	214185	45
656	214840	148
657	215496	46
658	216153	45
659	216811	46
660	217470	64
661	218130	36
662	218791	46
663	219453	50
664	220116	37
665	220780	44
666	221445	46
667	222111	37
668	222778	35
669	223446	38
670	224115	36
671	224785	47
672	225456	46
673	226128	49
674	226801	47
675	227475	46
676	228150	46
