100	198	106
101	202	96
102	206	98
103	210	97
104	214	102
105	218	90
106	222	85
107	226	95
108	231	106
109	235	74
110	239	428
111	244	110
112	248	69
113	253	861
114	257	77
115	262	127
116	266	113
117	271	133
118	276	141
119	280	87
120	285	537
121	290	761
122	295	765
123	300	740
124	305	868
125	310	468
126	315	1223
127	320	914
128	325	835
129	330	1072
130	335	652
131	340	242
132	345	973
133	351	532
134	356	766
135	361	779
136	367	724
137	372	444
138	378	529
139	383	460
140	389	204
141	394	223
142	400	529
143	406	241
144	411	184
145	417	180
146	423	177
147	429	200
148	435	729
149	441	128
150	447	128
151	453	862
152	459	125
153	465	885
154	471	150
155	477	832
156	483	292
157	489	222
158	496	1031
159	502	218
160	508	845
161	515	142
162	521	791
163	528	746
164	534	445
165	541	293
166	547	878
167	554	224
168	561	353
169	567	1019
170	574	895
171	581	920
172	588	1128
173	595	233
174	602	395
175	609	1302
176	616	1060
177	623	1301
178	630	194
179	637	417
180	644	1601
181	651	610
182	658	1367
183	666	1143
184	673	894
185	680	411
186	688	755
187	695	436
188	703	396
189	710	903
190	718	481
191	725	882
192	733	543
193	741	809
194	748	687
195	756	438
196	764	1457
197	772	1194
198	780	1008
199	788	1322
200	796	1238
201	804	1038
202	812	767
203	820	694
204	828	1128
205	836	1112
206	844	989
207	852	1191
208	861	850
209	869	1242
210	877	1407
211	886	755
212	894	998
213	903	766
214	911	1324
215	920	1346
216	928	1386
217	937	1140
218	946	1173
219	954	1299
220	963	1135
221	972	878
222	981	891
223	990	1285
224	999	1197
225	1008	1176
226	1017	1864
227	1026	1220
228	1035	536
229	1044	1450
230	1053	1620
231	1062	1219
232	1071	729
233	1081	1398
234	1090	1468
235	1099	509
236	1109	1567
237	1118	1223
238	1128	1491
239	1137	1388
240	1147	1117
241	1156	1100
242	1166	587
243	1176	818
244	1185	1419
245	1195	1919
246	1205	1949
247	1215	1767
248	1225	1306
249	1235	1342
250	1245	1251
251	1255	1300
252	1265	1254
253	1275	1946
254	1285	1952
255	1295	820
256	1305	1310
257	1315	1392
258	1326	1459
259	1336	1562
260	1346	693
261	1357	738
262	1367	1371
263	1378	1405
264	1388	1069
265	1399	1534
266	1409	1577
267	1420	1488
268	1431	2025
269	1441	1462
270	1452	1429
271	1463	1537
272	1474	1366
273	1485	1337
274	1496	1310
275	1507	1502
276	1518	1282
277	1529	1260
278	1540	1446
279	1551	1577
280	1562	1317
281	1573	1443
282	1584	1642
283	1596	1755
284	1607	1211
285	1618	1521
286	1630	1436
287	1641	2387
288	1653	1842
289	1664	1240
290	1676	2051
291	1687	1487
292	1699	1493
293	1711	1718
294	1722	1149
295	1734	2470
296	1746	1535
297	1758	1306
298	1770	1200
299	1782	1560
300	1794	1560
301	1806	1846
302	1818	1680
303	1830	1386
304	1842	1289
305	1854	1673
306	1866	2800
307	1878	1711
308	1891	1827
309	1903	1703
310	1915	2582
311	1928	1575
312	1940	1636
313	1953	2272
314	1965	1614
315	1978	1640
316	1990	1541
317	2003	1592
318	2016	1696
319	2028	1992
320	2041	1973
321	2054	2072
322	2067	1814
323	2080	1881
324	2093	1958
325	2106	1716
326	2119	1921
327	2132	1984
328	2145	1598
329	2158	1968
330	2171	1779
331	2184	2037
332	2197	1540
333	2211	2094
334	2224	2614
335	2237	2088
336	2251	2357
337	2264	1777
338	2278	1917
339	2291	1852
340	2305	2062
341	2318	1889
342	2332	1915
343	2346	2502
344	2359	1972
345	2373	1905
346	2387	1813
347	2401	1897
348	2415	2125
349	2429	1742
350	2443	1955
351	2457	1822
352	2471	1883
353	2485	2102
354	2499	1917
355	2513	1888
356	2527	2000
357	2541	2743
358	2556	2226
359	2570	2277
360	2584	1306
361	2599	1716
362	2613	2085
363	2628	2052
364	2642	2588
365	2657	2116
366	2671	2014
367	2686	2163
368	2701	2471
369	2715	1959
370	2730	2120
371	2745	2140
372	2760	1869
373	2775	2028
374	2790	2191
375	2805	2169
376	2820	2131
377	2835	2032
378	2850	2078
379	2865	1216
380	2880	2084
381	2895	2145
382	2910	2037
383	2926	2305
384	2941	1987
385	2956	2154
386	2972	2262
387	2987	2455
388	3003	2126
389	3018	1606
390	3034	2150
391	3049	2290
392	3065	2581
393	3081	1987
394	3096	2566
395	3112	2527
396	3128	2237
397	3144	2190
398	3160	2482
399	3176	1878
400	3192	2288
401	3208	2490
402	3224	2107
403	3240	2357
404	3256	2496
405	3272	2076
406	3288	2460
407	3304	920
408	3321	2398
409	3337	2450
410	3353	2786
411	3370	2439
412	3386	2179
413	3403	2874
414	3419	2335
415	3436	2430
416	3452	2155
417	3469	2866
418	3486	1990
419	3502	2564
420	3519	2348
421	3536	2591
422	3553	2197
423	3570	2508
424	3587	2832
425	3604	2281
426	3621	2638
427	3638	2417
428	3655	2585
429	3672	2621
430	3689	3002
431	3706	2351
432	3723	2210
433	3741	2393
434	3758	2710
435	3775	3118
436	3793	2914
437	3810	2809
438	3828	2859
439	3845	2700
440	3863	2489
441	3880	3361
442	3898	3055
443	3916	2887
444	3933	3219
445	3951	1165
446	3969	3082
447	3987	2996
448	4005	2650
449	4023	3029
450	4041	2571
451	4059	2970
452	4077	2424
453	4095	2728
454	4113	3081
455	4131	3229
456	4149	3160
