579	3346	2162
580	3358	1500
581	3369	1271
582	3381	1331
583	3393	1565
584	3404	1414
585	3416	1276
586	3428	1412
587	3439	1536
588	3451	1873
589	3463	1412
590	3475	1660
591	3486	1757
592	3498	2131
593	3510	1543
594	3522	2121
595	3534	1500
596	3546	1526
597	3558	1426
598	3570	1919
599	3582	1357
600	3594	2468
601	3606	1668
602	3618	1998
603	3630	1523
604	3642	1419
605	3654	2450
606	3666	1627
607	3678	1502
608	3690	1769
609	3702	1569
610	3714	2138
611	3727	2576
612	3739	2284
613	3751	2296
614	3763	2161
615	3776	2236
616	3788	2516
617	3800	1549
618	3813	1739
619	3825	2511
620	3837	1385
621	3850	2232
622	3862	1710
623	3875	2236
624	3887	2336
625	3900	1795
626	3912	1660
627	3925	1676
628	3937	1472
629	3950	2277
630	3962	1620
631	3975	1679
632	3987	2353
633	4000	1537
634	4013	2498
635	4025	2372
636	4038	2577
637	4051	2009
638	4064	1684
639	4076	2380
640	4089	2744
641	4102	1464
642	4115	2647
643	4128	1439
644	4140	2574
645	4153	2095
646	4166	2749
647	4179	2094
648	4192	1647
649	4205	1548
650	4218	1791
651	4231	1593
652	4244	1573
653	4257	1828
654	4270	2543
655	4283	1636
656	4296	1658
657	4309	2539
658	4323	1260
659	4336	2352
660	4349	1881
661	4362	2104
662	4375	2373
663	4389	1511
664	4402	2456
665	4415	2364
666	4428	1874
667	4442	2693
668	4455	2170
669	4468	1730
670	4482	1696
671	4495	2804
672	4509	4198
673	4522	2581
674	4536	1694
675	4549	2547
676	4563	1845
677	4576	2745
678	4590	1895
679	4603	1910
680	4617	2157
681	4630	2027
682	4644	1979
683	4658	2678
684	4671	2811
685	4685	3023
686	4699	2357
687	4712	1845
688	4726	2346
689	4740	1786
690	4754	3460
691	4767	2047
692	4781	2345
693	4795	1976
694	4809	2450
695	4823	1883
696	4837	2325
697	4851	3851
698	4865	2985
699	4879	3001
700	4893	2848
701	4907	2728
702	4921	2066
703	4935	1983
704	4949	3033
705	4963	2410
706	4977	1484
707	4991	2202
708	5005	2092
709	5019	1916
710	5033	2361
711	5048	3220
712	5062	2900
713	5076	3076
714	5090	3039
715	5105	2042
716	5119	2963
717	5133	1544
718	5148	2176
719	5162	2719
720	5176	3438
721	5191	5775
722	5205	2397
723	5220	4089
724	5234	2732
725	5249	3350
726	5263	2376
727	5278	3476
728	5292	2268
729	5307	2316
730	5321	2091
731	5336	2340
732	5350	2436
733	5365	2147
734	5380	3302
735	5394	1982
736	5409	2823
737	5424	3268
738	5439	2174
739	5453	2780
740	5468	1569
741	5483	3403
742	5498	1899
743	5513	2020
744	5527	2175
745	5542	2622
746	5557	2455
747	5572	3210
748	5587	3381
749	5602	2399
750	5617	3201
751	5632	3286
752	5647	3443
753	5662	3277
754	5677	3160
755	5692	3433
756	5707	2817
757	5722	2256
758	5738	2140
759	5753	3326
760	5768	2054
761	5783	3711
762	5798	2375
763	5814	2967
764	5829	1869
765	5844	2027
766	5859	3238
767	5875	2418
768	5890	2997
769	5905	2207
770	5921	2451
771	5936	3305
772	5952	3285
773	5967	2327
774	5983	2312
775	5998	2335
776	6014	2873
777	6029	3268
778	6045	1586
779	6060	1774
780	6076	2334
781	6091	3749
782	6107	2277
783	6123	2299
784	6138	1868
785	6154	2354
786	6170	3071
787	6185	3289
788	6201	1971
789	6217	3525
790	6233	2415
791	6248	3451
792	6264	1880
793	6280	3359
794	6296	2332
795	6312	2325
796	6328	2560
797	6344	2330
798	6360	3418
799	6376	2298
800	6392	2401
801	6408	2440
802	6424	1865
803	6440	2170
804	6456	2643
805	6472	3875
806	6488	2536
807	6504	3734
808	6520	2522
809	6536	2837
810	6552	2778
811	6569	2751
812	6585	2622
813	6601	3986
814	6617	2296
815	6634	2520
816	6650	2201
817	6666	3849
818	6683	3219
819	6699	3117
820	6715	2678
821	6732	3419
822	6748	2423
823	6765	3711
824	6781	2542
825	6798	2052
826	6814	2024
827	6831	2529
828	6847	3627
829	6864	2506
830	6880	3503
831	6897	3333
832	6913	2375
833	6930	2152
834	6947	3501
835	6963	2880
836	6980	2545
837	6997	3461
838	7014	2626
839	7030	3694
840	7047	3890
841	7064	1745
842	7081	3188
843	7098	2638
844	7114	2719
845	7131	3355
846	7148	3861
847	7165	3256
848	7182	3428
849	7199	2461
850	7216	4169
851	7233	2929
852	7250	3510
853	7267	2678
854	7284	4071
855	7301	3955
856	7318	2598
857	7335	2477
858	7353	2535
859	7370	2870
860	7387	3991
861	7404	2676
862	7421	2188
863	7439	2204
864	7456	2562
865	7473	3101
866	7490	4917
867	7508	4501
868	7525	2797
869	7542	4785
870	7560	3821
871	7577	5276
872	7595	3693
873	7612	3957
874	7630	3538
875	7647	3647
876	7665	5999
877	7682	3906
878	7700	3640
879	7717	5521
880	7735	3267
881	7752	5456
882	7770	3916
883	7788	5551
884	7805	4341
885	7823	5327
886	7841	4842
887	7858	4178
888	7876	3615
889	7894	4728
890	7912	3320
891	7929	5189
892	7947	3633
893	7965	6280
894	7983	4029
895	8001	5431
896	8019	4631
897	8037	3683
898	8055	3692
899	8073	3635
900	8091	5488
901	8109	3771
902	8127	3674
903	8145	5474
904	8163	2867
905	8181	3655
906	8199	3878
907	8217	3495
908	8235	5636
909	8253	4118
910	8271	7377
911	8290	5068
912	8308	5368
913	8326	5457
914	8344	3426
915	8363	5112
916	8381	4227
917	8399	3317
918	8418	3845
919	8436	5381
920	8454	4264
921	8473	3272
922	8491	3625
923	8510	4921
924	8528	5134
925	8547	4015
926	8565	5502
927	8584	3319
928	8602	5252
929	8621	3745
930	8639	3079
931	8658	5288
932	8676	5295
933	8695	3660
934	8714	6173
935	8732	4004
936	8751	2870
937	8770	5149
938	8789	5360
939	8807	3911
940	8826	3991
941	8845	3694
942	8864	4059
943	8883	5438
944	8901	4282
945	8920	5823
946	8939	4328
947	8958	3690
948	8977	4537
949	8996	6289
950	9015	3951
951	9034	3827
952	9053	5193
953	9072	5100
954	9091	3983
955	9110	5178
956	9129	3423
957	9148	6165
958	9168	4509
959	9187	6150
960	9206	4421
961	9225	4282
962	9244	4179
963	9264	5875
964	9283	5617
965	9302	3892
966	9321	3609
967	9341	5781
968	9360	6266
969	9379	5396
970	9399	4278
971	9418	5070
972	9438	3660
973	9457	4580
974	9477	4613
975	9496	6054
976	9516	5925
977	9535	3713
978	9555	3968
979	9574	4780
980	9594	4321
981	9613	5883
982	9633	4321
983	9653	3533
984	9672	5753
985	9692	4980
986	9712	4079
987	9731	3813
988	9751	3219
989	9771	5447
990	9791	6168
991	9810	4276
992	9830	5384
993	9850	4269
994	9870	3424
995	9890	4127
996	9910	4551
997	9930	4446
998	9950	7825
999	9970	3320
1000	9990	4355
