100	198	0
101	202	0
102	206	0
103	210	0
104	214	0
105	218	0
106	222	0
107	226	9
108	231	9
109	235	0
110	239	0
111	244	0
112	248	0
113	253	0
114	257	0
115	262	0
116	266	0
117	271	0
118	276	0
119	280	0
120	285	1
121	290	1
122	295	1
123	300	0
124	305	9
125	310	3
126	315	9
127	320	0
128	325	1
129	330	1
130	335	1
131	340	1
132	345	1
133	351	1
134	356	0
135	361	1
136	367	1
137	372	7
138	378	1
139	383	0
140	389	1
141	394	8
142	400	1
143	406	0
144	411	1
145	417	0
146	423	0
147	429	0
148	435	7
149	441	0
150	447	1
151	453	9
152	459	0
153	465	1
154	471	1
155	477	12
156	483	1
157	489	1
158	496	1
159	502	0
160	508	1
161	515	0
162	521	36
163	528	0
164	534	1
165	541	0
166	547	1
167	554	0
168	561	1
169	567	4
170	574	36
171	581	1
172	588	1
173	595	1
174	602	10
175	609	6
176	616	6
177	623	1
178	630	1
179	637	1
180	644	1
181	651	1
182	658	16
183	666	11
184	673	2
185	680	1
186	688	1
187	695	1
188	703	1
189	710	1
190	718	1
191	725	1
192	733	6
193	741	1
194	748	1
195	756	0
196	764	19
197	772	1
198	780	1
199	788	1
200	796	1
201	804	2
202	812	1
203	820	1
204	828	36
205	836	1
206	844	1
207	852	1
208	861	1
209	869	1
210	877	2
211	886	4
212	894	1
213	903	1
214	911	1
215	920	1
216	928	7
217	937	1
218	946	1
219	954	6
220	963	1
221	972	1
222	981	1
223	990	6
224	999	1
225	1008	1
226	1017	2
227	1026	13
228	1035	2
229	1044	2
230	1053	1
231	1062	1
232	1071	34
233	1081	1
234	1090	2
235	1099	3
236	1109	1
237	1118	1
238	1128	3
239	1137	2
240	1147	2
241	1156	9
242	1166	2
243	1176	1
244	1185	17
245	1195	1
246	1205	25
247	1215	1
248	1225	1
249	1235	1
250	1245	2
251	1255	2
252	1265	1
253	1275	3
254	1285	2
255	1295	1
256	1305	1
257	1315	1
258	1326	1
259	1336	1
260	1346	2
261	1357	2
