100	99	49
101	101	41
102	103	92
103	105	31
104	107	62
105	109	32
106	111	43
107	113	87
108	115	48
109	117	2216
110	119	304
111	122	30
112	124	34
113	126	363
114	128	35
115	131	37
116	133	60
117	135	45
118	138	178
119	140	350
120	142	151
121	145	348
122	147	45
123	150	39
124	152	42
125	155	43
126	157	34
127	160	65
128	162	214
129	165	295
130	167	84
131	170	122
132	172	144
133	175	46
134	178	108
135	180	49
136	183	60
137	186	50
138	189	92
139	191	62
140	194	79
141	197	50
142	200	111
143	203	56
144	205	49
145	208	56
146	211	56
147	214	208
148	217	80
149	220	56
150	223	301
151	226	160
152	229	67
153	232	241
154	235	47
155	238	63
156	241	334
157	244	66
158	248	56
159	251	122
160	254	87
161	257	68
162	260	98
163	264	128
164	267	178
165	270	80
166	273	48
167	277	101
168	280	309
169	283	98
170	287	128
171	290	411
172	294	289
173	297	75
174	301	148
175	304	317
176	308	237
177	311	198
178	315	274
179	318	272
180	322	210
181	325	209
182	329	138
183	333	95
184	336	103
185	340	317
186	344	192
187	347	280
188	351	105
189	355	212
190	359	98
191	362	86
192	366	83
193	370	336
194	374	220
195	378	136
196	382	368
197	386	168
198	390	323
199	394	186
200	398	379
201	402	328
202	406	435
203	410	389
204	414	267
205	418	443
206	422	277
207	426	187
208	430	269
209	434	391
210	438	297
211	443	419
212	447	304
213	451	369
214	455	339
215	460	463
216	464	332
217	468	403
218	473	142
219	477	370
220	481	288
221	486	521
222	490	688
223	495	267
224	499	315
225	504	282
226	508	346
227	513	339
228	517	144
229	522	168
230	526	438
231	531	372
232	535	290
233	540	709
234	545	453
235	549	189
236	554	437
237	559	485
238	564	456
239	568	230
240	573	629
241	578	565
242	583	771
243	588	388
244	592	221
245	597	363
246	602	371
247	607	581
248	612	495
249	617	251
250	622	691
251	627	188
252	632	406
253	637	435
254	642	544
255	647	572
256	652	332
257	657	444
258	663	223
259	668	540
260	673	140
261	678	364
262	683	298
263	689	491
264	694	571
265	699	574
266	704	426
267	710	352
268	715	425
269	720	525
270	726	820
271	731	479
272	737	564
273	742	396
274	748	747
275	753	402
276	759	753
277	764	632
278	770	577
279	775	705
280	781	1899
281	786	375
282	792	203
283	798	899
284	803	1004
285	809	534
286	815	963
287	820	286
