100	4950	171
101	5050	557
102	5151	130
103	5253	118
104	5356	127
105	5460	132
106	5565	122
107	5671	144
108	5778	860
109	5886	133
110	5995	1139
111	6105	129
112	6216	144
113	6328	182
114	6441	439
115	6555	637
116	6670	576
117	6786	567
118	6903	411
119	7021	427
120	7140	101
121	7260	680
122	7381	523
123	7503	861
124	7626	1371
125	7750	895
126	7875	1222
127	8001	1172
128	8128	1084
129	8256	1419
130	8385	1011
131	8515	873
132	8646	871
133	8778	1915
134	8911	1337
135	9045	1465
136	9180	764
137	9316	301
138	9453	1422
139	9591	133
140	9730	573
141	9870	215
142	10011	160
143	10153	1514
144	10296	223
145	10440	1110
146	10585	192
147	10731	189
148	10878	182
149	11026	1040
150	11175	415
151	11325	909
152	11476	431
153	11628	821
154	11781	776
155	11935	325
156	12090	942
157	12246	1344
158	12403	211
159	12561	790
160	12720	249
161	12880	255
162	13041	602
163	13203	318
164	13366	271
165	13530	1514
166	13695	1395
167	13861	1876
168	14028	2330
169	14196	288
170	14365	284
171	14535	281
172	14706	302
173	14878	226
174	15051	2074
175	15225	2091
176	15400	344
177	15576	1114
178	15753	324
179	15931	1899
180	16110	331
181	16290	1019
182	16471	879
183	16653	2416
184	16836	347
185	17020	1113
186	17205	2736
187	17391	531
188	17578	1627
189	17766	351
190	17955	361
191	18145	2781
192	18336	379
193	18528	293
194	18721	2788
195	18915	445
196	19110	361
197	19306	273
198	19503	392
199	19701	1783
200	19900	1589
201	20100	400
202	20301	2663
203	20503	1470
204	20706	397
205	20910	463
206	21115	292
207	21321	436
208	21528	425
209	21736	448
210	21945	441
211	22155	1290
212	22366	2705
213	22578	413
214	22791	465
215	23005	462
216	23220	2511
217	23436	1900
218	23653	494
219	23871	325
220	24090	474
221	24310	348
222	24531	472
223	24753	1441
224	24976	487
225	25200	3110
226	25425	758
227	25651	512
228	25878	544
229	26106	3334
230	26335	2425
231	26565	4305
232	26796	4706
233	27028	3261
234	27261	1570
235	27495	2614
236	27730	3021
237	27966	3754
238	28203	3419
239	28441	3351
240	28680	671
241	28920	4241
242	29161	630
243	29403	3786
244	29646	644
245	29890	608
246	30135	4072
247	30381	3709
248	30628	575
249	30876	2478
250	31125	3057
251	31375	652
252	31626	1408
253	31878	676
254	32131	677
255	32385	656
256	32640	539
257	32896	3996
258	33153	3416
259	33411	652
260	33670	5312
261	33930	591
262	34191	705
263	34453	680
264	34716	720
265	34980	717
266	35245	528
267	35511	696
268	35778	704
269	36046	779
270	36315	612
271	36585	568
272	36856	500
273	37128	586
274	37401	1588
275	37675	5607
276	37950	3096
277	38226	2998
278	38503	5410
279	38781	8717
280	39060	614
281	39340	586
282	39621	1335
283	39903	3169
284	40186	1183
285	40470	584
286	40755	5230
287	41041	604
288	41328	5293
289	41616	872
290	41905	5241
291	42195	721
292	42486	2002
293	42778	2674
294	43071	3983
295	43365	640
296	43660	6582
297	43956	7252
298	44253	907
299	44551	1015
300	44850	7336
301	45150	1914
302	45451	979
303	45753	1683
304	46056	2891
305	46360	2434
306	46665	2145
307	46971	2678
308	47278	2033
309	47586	4402
310	47895	6977
311	48205	9853
312	48516	1231
313	48828	9052
314	49141	4606
315	49455	1895
316	49770	1167
317	50086	1612
318	50403	1075
319	50721	1097
320	51040	7267
321	51360	5950
322	51681	1240
323	52003	1760
324	52326	5192
325	52650	1112
326	52975	1187
327	53301	2231
328	53628	5656
329	53956	7512
330	54285	1195
331	54615	2694
332	54946	6125
333	55278	1484
334	55611	9949
335	55945	1004
336	56280	1157
337	56616	989
338	56953	2387
339	57291	6869
340	57630	7649
341	57970	907
342	58311	1213
343	58653	1117
344	58996	7713
345	59340	2943
346	59685	2784
347	60031	1251
348	60378	7758
349	60726	5460
350	61075	1485
351	61425	1184
352	61776	7763
353	62128	934
354	62481	11907
355	62835	3832
356	63190	4370
357	63546	9201
358	63903	5246
359	64261	4230
360	64620	1610
361	64980	1850
362	65341	1628
363	65703	3833
364	66066	6195
365	66430	1135
366	66795	3171
367	67161	2095
368	67528	1537
369	67896	8451
370	68265	1547
371	68635	11269
372	69006	1299
373	69378	27588
374	69751	1282
375	70125	1293
376	70500	11175
377	70876	3218
378	71253	9141
379	71631	1262
380	72010	10066
381	72390	9430
382	72771	1590
383	73153	10987
384	73536	6676
385	73920	13067
386	74305	1462
387	74691	1265
388	75078	1341
389	75466	1653
390	75855	1419
391	76245	5932
392	76636	8778
393	77028	1566
394	77421	5782
395	77815	2200
396	78210	9261
397	78606	6289
398	79003	2417
399	79401	5211
400	79800	9517
401	80200	2328
402	80601	1590
403	81003	5764
404	81406	1751
405	81810	4148
406	82215	1810
407	82621	13862
408	83028	13571
409	83436	12622
410	83845	9454
411	84255	2838
412	84666	31284
413	85078	3280
414	85491	9863
415	85905	1421
416	86320	17506
417	86736	3298
418	87153	2034
419	87571	2007
420	87990	12475
421	88410	1710
422	88831	11652
423	89253	1849
424	89676	12138
425	90100	2544
426	90525	12332
427	90951	7518
428	91378	3260
429	91806	1987
430	92235	1921
431	92665	1576
432	93096	8378
433	93528	17927
434	93961	12738
435	94395	1502
436	94830	12198
437	95266	1635
438	95703	3454
439	96141	11426
440	96580	2817
441	97020	1535
442	97461	1489
443	97903	7121
444	98346	13161
445	98790	2668
