100	2475	70
101	2525	73
102	2575	68
103	2626	51
104	2678	110
105	2730	66
106	2782	57
107	2835	62
108	2889	99
109	2943	73
110	2997	74
111	3052	78
112	3108	83
113	3164	91
114	3220	80
115	3277	88
116	3335	204
117	3393	92
118	3451	94
119	3510	191
120	3570	91
121	3630	221
122	3690	95
123	3751	157
124	3813	233
125	3875	96
126	3937	104
127	4000	83
128	4064	118
129	4128	141
130	4192	323
131	4257	326
132	4323	91
133	4389	125
134	4455	167
135	4522	625
136	4590	131
137	4658	395
138	4726	224
139	4795	420
140	4865	129
141	4935	203
142	5005	800
143	5076	354
144	5148	135
145	5220	375
146	5292	156
147	5365	443
148	5439	237
149	5513	161
150	5587	632
151	5662	721
152	5738	453
153	5814	731
154	5890	152
155	5967	564
156	6045	167
157	6123	163
158	6201	120
159	6280	209
160	6360	832
161	6440	156
162	6520	167
163	6601	165
164	6683	334
165	6765	421
166	6847	472
167	6930	147
168	7014	472
169	7098	596
170	7182	238
171	7267	230
172	7353	194
173	7439	199
174	7525	186
175	7612	150
176	7700	194
177	7788	944
178	7876	600
179	7965	216
180	8055	580
181	8145	221
182	8235	230
183	8326	217
184	8418	165
185	8510	223
186	8602	333
187	8695	493
188	8789	234
189	8883	182
190	8977	195
191	9072	225
192	9168	293
193	9264	501
194	9360	180
195	9457	180
196	9555	478
197	9653	813
198	9751	731
199	9850	218
200	9950	243
201	10050	1184
202	10150	446
203	10251	212
204	10353	208
205	10455	1436
206	10557	544
207	10660	1243
208	10764	265
209	10868	746
210	10972	369
211	11077	619
212	11183	1925
213	11289	1262
214	11395	650
215	11502	302
216	11610	808
217	11718	688
218	11826	511
219	11935	1532
220	12045	520
221	12155	647
222	12265	306
223	12376	287
224	12488	295
225	12600	332
226	12712	1568
227	12825	897
228	12939	335
229	13053	806
230	13167	1230
231	13282	1405
232	13398	1858
233	13514	1737
234	13630	1720
235	13747	958
236	13865	1404
237	13983	908
238	14101	400
239	14220	1199
240	14340	277
241	14460	731
242	14580	498
243	14701	344
244	14823	809
245	14945	1310
246	15067	1498
247	15190	663
248	15314	291
249	15438	660
250	15562	1527
251	15687	427
252	15813	408
253	15939	314
254	16065	357
255	16192	374
256	16320	699
257	16448	940
258	16576	885
259	16705	707
260	16835	669
261	16965	313
262	17095	1095
263	17226	867
264	17358	1074
265	17490	2427
266	17622	1118
267	17755	700
268	17889	980
269	18023	598
270	18157	445
271	18292	867
272	18428	1573
273	18564	459
274	18700	542
275	18837	498
276	18975	580
277	19113	397
278	19251	473
279	19390	2827
280	19530	398
281	19670	377
282	19810	663
283	19951	410
284	20093	3966
285	20235	482
286	20377	497
287	20520	2498
288	20664	478
289	20808	2263
290	20952	775
291	21097	1488
292	21243	560
293	21389	472
294	21535	913
295	21682	1674
296	21830	627
297	21978	619
298	22126	1138
299	22275	1003
300	22425	2791
301	22575	796
302	22725	1771
303	22876	599
304	23028	542
305	23180	477
306	23332	5109
307	23485	594
308	23639	1917
309	23793	1646
310	23947	2750
311	24102	1913
312	24258	912
313	24414	1433
314	24570	1635
315	24727	461
316	24885	1934
317	25043	1382
318	25201	592
319	25360	551
320	25520	821
321	25680	1391
322	25840	667
323	26001	549
324	26163	517
325	26325	1360
326	26487	586
327	26650	596
328	26814	517
329	26978	2460
330	27142	1282
331	27307	1193
332	27473	2106
333	27639	1119
334	27805	3659
335	27972	589
336	28140	540
337	28308	611
338	28476	1739
339	28645	3223
340	28815	607
341	28985	653
342	29155	662
343	29326	2884
344	29498	4609
345	29670	2578
346	29842	1212
347	30015	2517
348	30189	1583
349	30363	1700
350	30537	839
351	30712	1501
352	30888	3149
353	31064	788
354	31240	712
355	31417	584
356	31595	636
357	31773	734
358	31951	710
359	32130	1791
360	32310	890
361	32490	2509
362	32670	3813
363	32851	2540
364	33033	3288
365	33215	2613
366	33397	625
367	33580	2888
368	33764	798
369	33948	1820
370	34132	2219
371	34317	1498
372	34503	1015
373	34689	677
374	34875	1035
375	35062	919
376	35250	1129
377	35438	1486
378	35626	3718
379	35815	3255
380	36005	702
381	36195	2061
382	36385	1300
383	36576	2983
384	36768	3315
385	36960	1258
386	37152	2529
387	37345	955
388	37539	1144
389	37733	1376
390	37927	934
391	38122	1845
392	38318	1474
393	38514	1021
394	38710	1037
395	38907	4246
396	39105	1645
397	39303	1086
398	39501	1559
399	39700	1599
400	39900	1940
401	40100	909
402	40300	835
403	40501	4998
404	40703	774
405	40905	2230
406	41107	1157
407	41310	3673
408	41514	5386
409	41718	3546
410	41922	1809
411	42127	1290
412	42333	2604
413	42539	2511
414	42745	1724
415	42952	2458
416	43160	1384
417	43368	1583
418	43576	1582
419	43785	1099
420	43995	1388
421	44205	1700
422	44415	5184
423	44626	3927
424	44838	4948
425	45050	2461
426	45262	5616
427	45475	1093
428	45689	1019
429	45903	5799
430	46117	1128
431	46332	3418
432	46548	4720
433	46764	1210
434	46980	1229
435	47197	1134
436	47415	1417
437	47633	1208
438	47851	3615
439	48070	1551
440	48290	1686
441	48510	1148
442	48730	3408
443	48951	3043
444	49173	2762
445	49395	1006
446	49617	1871
447	49840	1217
448	50064	1410
449	50288	1985
450	50512	1162
451	50737	1131
452	50963	1666
453	51189	2547
454	51415	3417
455	51642	1055
456	51870	2035
457	52098	6405
458	52326	4794
459	52555	1786
460	52785	1154
461	53015	1599
462	53245	1389
463	53476	1617
464	53708	3526
465	53940	1202
466	54172	6441
467	54405	1106
468	54639	1816
469	54873	3286
470	55107	6051
471	55342	2010
472	55578	5272
473	55814	5029
474	56050	5045
475	56287	3189
476	56525	3812
477	56763	1573
478	57001	4438
479	57240	4022
480	57480	1515
481	57720	1477
482	57960	7441
483	58201	3582
484	58443	2063
485	58685	6455
486	58927	3343
487	59170	3401
488	59414	2137
489	59658	2904
490	59902	6741
491	60147	1368
492	60393	1517
493	60639	1488
494	60885	3347
495	61132	3725
496	61380	2164
497	61628	6547
498	61876	1377
499	62125	1258
500	62375	3674
501	62625	1354
502	62875	4596
503	63126	1594
504	63378	5000
505	63630	3503
506	63882	6132
507	64135	1632
508	64389	3153
509	64643	6437
510	64897	1376
511	65152	2212
512	65408	1316
513	65664	10601
514	65920	1641
515	66177	4626
516	66435	1735
517	66693	1658
518	66951	1569
519	67210	1344
520	67470	8009
521	67730	2855
522	67990	8529
523	68251	2446
524	68513	1790
525	68775	5876
526	69037	4129
527	69300	1713
528	69564	4193
529	69828	3148
530	70092	1646
531	70357	1660
532	70623	1644
533	70889	2050
534	71155	3581
535	71422	6859
536	71690	1789
537	71958	6321
538	72226	5825
539	72495	2483
540	72765	2073
541	73035	2985
542	73305	1953
543	73576	10468
544	73848	1460
545	74120	5758
546	74392	1965
547	74665	1481
548	74939	6775
549	75213	2099
550	75487	1457
551	75762	2025
552	76038	7278
553	76314	4285
554	76590	4671
555	76867	6865
556	77145	2809
557	77423	2569
558	77701	2876
