100	198	35
101	202	39
102	206	38
103	210	37
104	214	49
105	218	53
106	222	52
107	226	39
108	231	43
109	235	29
110	239	3209
111	244	279
112	248	25
113	253	39
114	257	162
115	262	167
116	266	258
117	271	115
118	276	44
119	280	43
120	285	38
121	290	52
122	295	38
123	300	46
124	305	48
125	310	78
126	315	59
127	320	83
128	325	57
129	330	65
130	335	74
131	340	53
132	345	60
133	351	52
134	356	60
135	361	67
136	367	83
137	372	62
138	378	76
139	383	77
140	389	66
141	394	65
142	400	77
143	406	94
144	411	77
145	417	51
146	423	209
147	429	201
148	435	153
149	441	108
150	447	259
151	453	196
152	459	64
153	465	52
154	471	248
155	477	114
156	483	79
157	489	139
158	496	72
159	502	334
160	508	219
161	515	278
162	521	352
163	528	85
164	534	305
165	541	181
166	547	65
167	554	327
168	561	464
169	567	366
170	574	280
171	581	272
172	588	82
173	595	427
174	602	284
175	609	264
176	616	333
177	623	85
178	630	386
179	637	222
180	644	148
181	651	147
182	658	115
183	666	265
184	673	148
185	680	349
186	688	117
187	695	338
188	703	600
189	710	159
190	718	305
191	725	136
192	733	268
193	741	359
194	748	336
195	756	562
196	764	86
197	772	92
198	780	228
199	788	384
200	796	108
201	804	297
202	812	456
203	820	301
204	828	439
205	836	134
206	844	112
207	852	85
208	861	434
209	869	110
210	877	412
211	886	419
212	894	481
213	903	625
214	911	108
215	920	527
216	928	112
217	937	124
218	946	109
219	954	215
220	963	162
221	972	606
222	981	457
223	990	104
224	999	110
225	1008	446
226	1017	138
227	1026	145
228	1035	237
229	1044	129
230	1053	144
231	1062	177
232	1071	378
233	1081	149
234	1090	138
235	1099	249
236	1109	133
237	1118	530
238	1128	155
239	1137	175
240	1147	137
241	1156	169
242	1166	335
243	1176	143
244	1185	160
245	1195	136
246	1205	173
247	1215	184
248	1225	229
249	1235	137
250	1245	134
251	1255	145
252	1265	156
253	1275	173
254	1285	177
255	1295	334
256	1305	180
257	1315	152
258	1326	168
259	1336	201
260	1346	400
261	1357	462
262	1367	211
263	1378	176
264	1388	159
265	1399	173
266	1409	163
267	1420	175
268	1431	158
269	1441	220
270	1452	159
271	1463	515
272	1474	171
273	1485	167
274	1496	629
275	1507	448
276	1518	208
277	1529	211
278	1540	180
279	1551	343
280	1562	167
281	1573	171
282	1584	318
283	1596	180
284	1607	166
285	1618	193
286	1630	589
287	1641	188
288	1653	410
289	1664	240
290	1676	251
291	1687	228
292	1699	224
293	1711	204
294	1722	587
295	1734	213
296	1746	236
297	1758	252
298	1770	402
299	1782	525
300	1794	830
301	1806	218
302	1818	221
303	1830	254
304	1842	274
305	1854	205
306	1866	240
307	1878	245
308	1891	219
309	1903	218
310	1915	328
311	1928	256
312	1940	216
313	1953	282
314	1965	224
315	1978	474
316	1990	333
317	2003	248
318	2016	227
319	2028	256
320	2041	210
321	2054	297
322	2067	224
323	2080	326
324	2093	330
325	2106	220
326	2119	299
327	2132	235
328	2145	236
329	2158	232
330	2171	375
331	2184	226
332	2197	970
333	2211	391
334	2224	290
335	2237	240
336	2251	273
337	2264	225
338	2278	323
339	2291	289
340	2305	273
341	2318	311
342	2332	258
343	2346	291
344	2359	235
345	2373	326
346	2387	266
347	2401	251
348	2415	287
349	2429	843
350	2443	268
351	2457	251
352	2471	264
353	2485	274
354	2499	299
355	2513	330
356	2527	271
357	2541	394
358	2556	253
359	2570	344
360	2584	484
361	2599	285
362	2613	259
363	2628	272
364	2642	514
365	2657	277
366	2671	276
367	2686	247
368	2701	253
369	2715	380
370	2730	277
371	2745	289
372	2760	275
373	2775	293
374	2790	305
375	2805	358
376	2820	291
377	2835	321
378	2850	293
379	2865	300
380	2880	300
381	2895	289
382	2910	287
383	2926	283
384	2941	282
385	2956	340
386	2972	353
387	2987	370
388	3003	348
389	3018	330
390	3034	388
391	3049	327
392	3065	373
393	3081	1134
394	3096	535
395	3112	347
396	3128	386
397	3144	357
398	3160	432
399	3176	356
400	3192	347
401	3208	336
402	3224	518
403	3240	391
404	3256	477
405	3272	339
406	3288	334
407	3304	337
408	3321	434
409	3337	381
410	3353	407
411	3370	352
412	3386	458
413	3403	402
414	3419	368
415	3436	347
416	3452	391
417	3469	681
418	3486	1065
419	3502	396
420	3519	378
421	3536	347
422	3553	362
423	3570	397
424	3587	424
425	3604	370
426	3621	401
427	3638	362
428	3655	398
429	3672	437
430	3689	476
431	3706	396
432	3723	366
433	3741	1070
434	3758	514
435	3775	457
436	3793	470
437	3810	419
438	3828	502
439	3845	535
440	3863	503
441	3880	466
442	3898	479
443	3916	426
444	3933	479
445	3951	717
446	3969	610
447	3987	496
448	4005	511
449	4023	522
450	4041	530
451	4059	512
452	4077	477
453	4095	1104
454	4113	492
455	4131	497
456	4149	541
457	4167	459
458	4186	595
459	4204	524
460	4222	519
461	4241	530
462	4259	472
463	4278	518
464	4296	704
465	4315	594
466	4333	1186
467	4352	520
468	4371	489
469	4389	961
470	4408	510
471	4427	479
472	4446	538
473	4465	549
474	4484	489
475	4503	482
476	4522	593
477	4541	489
478	4560	527
479	4579	504
480	4598	505
481	4617	588
482	4636	524
483	4656	637
484	4675	569
485	4694	592
486	4714	518
487	4733	502
488	4753	683
489	4772	512
490	4792	500
491	4811	685
492	4831	551
493	4851	618
494	4870	526
495	4890	643
496	4910	2188
497	4930	679
498	4950	603
499	4970	532
500	4990	547
501	5010	576
502	5030	595
503	5050	634
504	5070	522
505	5090	629
506	5110	644
507	5130	535
508	5151	1152
509	5171	806
510	5191	545
511	5212	642
512	5232	578
513	5253	602
514	5273	782
515	5294	559
516	5314	569
517	5335	765
518	5356	651
519	5376	595
520	5397	567
521	5418	655
522	5439	1507
523	5460	701
524	5481	631
525	5502	1496
526	5523	610
527	5544	1703
528	5565	590
529	5586	686
530	5607	704
531	5628	699
532	5649	640
533	5671	714
534	5692	920
535	5713	3496
536	5735	625
537	5756	656
538	5778	622
539	5799	599
540	5821	677
541	5842	1360
542	5864	651
543	5886	635
544	5907	613
545	5929	652
546	5951	762
547	5973	741
548	5995	623
549	6017	620
550	6039	1466
551	6061	647
552	6083	1390
553	6105	654
554	6127	728
555	6149	729
556	6171	657
557	6193	837
558	6216	653
559	6238	1094
560	6260	853
561	6283	733
562	6305	705
563	6328	736
564	6350	739
565	6373	666
566	6395	783
567	6418	667
568	6441	1093
569	6463	831
570	6486	671
571	6509	677
572	6532	650
573	6555	739
574	6578	1071
575	6601	690
576	6624	762
577	6647	724
578	6670	708
579	6693	689
580	6716	1216
581	6739	1011
582	6762	1957
583	6786	1380
584	6809	679
585	6832	1023
586	6856	696
587	6879	695
588	6903	1105
589	6926	724
590	6950	821
591	6973	872
592	6997	717
593	7021	715
594	7044	754
595	7068	755
596	7092	698
597	7116	1532
598	7140	1532
599	7164	950
600	7188	848
601	7212	783
602	7236	888
603	7260	871
604	7284	834
605	7308	895
606	7332	792
607	7356	750
608	7381	822
609	7405	962
610	7429	1487
611	7454	905
612	7478	2185
613	7503	854
614	7527	889
615	7552	1180
616	7576	836
617	7601	1378
618	7626	835
619	7650	993
620	7675	901
621	7700	905
622	7725	1017
623	7750	845
624	7775	921
625	7800	992
626	7825	793
627	7850	1285
628	7875	1447
629	7900	1030
630	7925	1133
631	7950	1801
632	7975	1331
633	8001	1832
634	8026	1015
635	8051	868
636	8077	912
637	8102	998
638	8128	1000
639	8153	943
640	8179	1275
641	8204	972
642	8230	975
643	8256	960
644	8281	1013
645	8307	1320
646	8333	997
647	8359	979
648	8385	1516
649	8411	1839
650	8437	952
651	8463	1512
652	8489	979
653	8515	1026
654	8541	1211
655	8567	931
656	8593	1203
657	8619	1101
658	8646	1040
659	8672	1010
660	8698	1128
661	8725	1023
662	8751	972
663	8778	1239
664	8804	1000
665	8831	983
666	8857	1837
667	8884	974
668	8911	1236
669	8937	1102
670	8964	1034
671	8991	1800
672	9018	936
673	9045	1597
674	9072	1872
675	9099	1981
676	9126	2069
677	9153	994
678	9180	1013
679	9207	1881
680	9234	1128
681	9261	1198
682	9288	1313
683	9316	1345
684	9343	979
685	9370	1126
686	9398	984
687	9425	1146
688	9453	1026
689	9480	1854
690	9508	2088
691	9535	1059
692	9563	1668
693	9591	1128
694	9618	1056
695	9646	1487
696	9674	2229
697	9702	1002
698	9730	2376
699	9758	1027
700	9786	1702
701	9814	1335
702	9842	1118
703	9870	1882
704	9898	1053
705	9926	1125
706	9954	2128
707	9982	1007
708	10011	1185
709	10039	1022
710	10067	1194
711	10096	1121
712	10124	1382
713	10153	1117
714	10181	2101
715	10210	1073
716	10238	1182
717	10267	2233
718	10296	2170
719	10324	1089
720	10353	2211
721	10382	1077
722	10411	2983
723	10440	1109
724	10469	2330
725	10498	1463
726	10527	1111
727	10556	1131
728	10585	1161
729	10614	1109
730	10643	1274
731	10672	1537
732	10701	1228
733	10731	2010
734	10760	1756
735	10789	1091
736	10819	1232
737	10848	2368
738	10878	1097
739	10907	1117
740	10937	2209
741	10966	1151
742	10996	1148
743	11026	1695
744	11055	1137
745	11085	2037
746	11115	1143
747	11145	1413
748	11175	1219
749	11205	1902
750	11235	1148
751	11265	1225
752	11295	1162
753	11325	1710
754	11355	1179
755	11385	1223
756	11415	1679
757	11445	1195
758	11476	1175
759	11506	2328
760	11536	2297
761	11567	1184
762	11597	1812
763	11628	1717
764	11658	1228
765	11689	1228
766	11719	1249
767	11750	1697
768	11781	2462
769	11811	1357
770	11842	2356
771	11873	1218
772	11904	1457
773	11935	1195
774	11966	2260
775	11997	1282
776	12028	1263
777	12059	1272
778	12090	1196
779	12121	2119
780	12152	1180
781	12183	1473
782	12214	1219
783	12246	1216
784	12277	2138
785	12308	2096
786	12340	1920
787	12371	1349
788	12403	2627
789	12434	2376
790	12466	1300
791	12497	1231
792	12529	1334
793	12561	2083
794	12592	1738
795	12624	1299
796	12656	1236
797	12688	1304
798	12720	2358
799	12752	1318
800	12784	1365
801	12816	1433
802	12848	1322
803	12880	1272
804	12912	1530
805	12944	1275
806	12976	2677
807	13008	1627
808	13041	1854
809	13073	1995
810	13105	1379
811	13138	2514
812	13170	1490
813	13203	1903
814	13235	1277
815	13268	1416
816	13300	1838
817	13333	1342
818	13366	1489
819	13398	1335
820	13431	2895
821	13464	2178
822	13497	2459
823	13530	1843
824	13563	2610
825	13596	1900
826	13629	1672
827	13662	1654
828	13695	1652
829	13728	1406
830	13761	1537
831	13794	1298
832	13827	1539
833	13861	2117
834	13894	2580
835	13927	1715
836	13961	1477
837	13994	1549
