100	198	53
101	202	64
102	206	61
103	210	61
104	214	62
105	218	81
106	222	65
107	226	368
108	231	88
109	235	68
110	239	705
111	244	76
112	248	102
113	253	72
114	257	666
115	262	565
116	266	395
117	271	77
118	276	596
119	280	357
120	285	605
121	290	135
122	295	128
123	300	518
124	305	127
125	310	142
126	315	265
127	320	150
128	325	129
129	330	520
130	335	686
131	340	665
132	345	501
133	351	719
134	356	792
135	361	801
136	367	783
137	372	156
138	378	390
139	383	206
140	389	284
141	394	147
142	400	178
143	406	180
144	411	269
145	417	185
146	423	118
147	429	617
148	435	214
149	441	130
150	447	178
151	453	418
152	459	205
153	465	194
154	471	231
155	477	1532
156	483	603
157	489	2692
158	496	234
159	502	237
160	508	240
161	515	2737
162	521	257
163	528	427
164	534	1297
165	541	956
166	547	327
167	554	807
168	561	716
169	567	1058
170	574	232
171	581	440
172	588	300
173	595	866
174	602	885
175	609	1023
176	616	555
177	623	583
178	630	317
179	637	432
180	644	874
181	651	730
182	658	350
183	666	1067
184	673	1105
185	680	628
186	688	604
187	695	493
188	703	971
189	710	1108
190	718	1008
191	725	1030
192	733	1002
193	741	784
194	748	603
195	756	1046
196	764	1196
197	772	938
198	780	928
199	788	486
200	796	788
201	804	829
202	812	867
203	820	792
204	828	1293
205	836	1066
206	844	1007
207	852	701
208	861	681
209	869	1622
210	877	575
211	886	409
212	894	603
213	903	857
214	911	1105
215	920	2561
216	928	2118
217	937	1387
218	946	1231
219	954	731
220	963	1081
221	972	334
222	981	1094
223	990	852
224	999	1182
225	1008	980
226	1017	1172
227	1026	1072
228	1035	861
229	1044	1009
230	1053	1426
231	1062	1195
232	1071	1535
233	1081	601
234	1090	796
235	1099	1250
236	1109	1483
237	1118	1156
238	1128	773
239	1137	1224
240	1147	1427
241	1156	1242
242	1166	1025
243	1176	1388
244	1185	1233
245	1195	1365
246	1205	1273
247	1215	1346
248	1225	1824
249	1235	1341
250	1245	1747
251	1255	1526
252	1265	1268
253	1275	1067
254	1285	1287
255	1295	1246
256	1305	409
257	1315	979
258	1326	1266
259	1336	1275
260	1346	757
261	1357	1145
262	1367	1279
263	1378	1271
264	1388	1476
265	1399	1347
266	1409	926
267	1420	1406
268	1431	1343
269	1441	1028
270	1452	1174
271	1463	1249
272	1474	1524
273	1485	1357
274	1496	1197
275	1507	1151
276	1518	1277
277	1529	1301
278	1540	1502
279	1551	1233
280	1562	777
281	1573	1344
282	1584	1357
283	1596	1547
284	1607	1692
285	1618	1481
286	1630	1328
287	1641	1425
288	1653	1580
289	1664	2043
290	1676	1548
291	1687	1575
292	1699	1808
293	1711	1523
294	1722	1427
295	1734	1824
296	1746	1681
297	1758	1591
298	1770	1741
299	1782	1776
