100	99	33
101	101	22
102	103	31
103	105	31
104	107	36
105	109	33
106	111	30
107	113	23
108	115	36
109	117	1718
110	119	30
111	122	28
112	124	36
113	126	113
114	128	28
115	131	37
116	133	36
117	135	202
118	138	145
119	140	221
120	142	36
121	145	210
122	147	45
123	150	29
124	152	29
125	155	38
126	157	131
127	160	222
128	162	238
129	165	151
130	167	54
131	170	70
132	172	456
133	175	52
134	178	210
135	180	112
136	183	42
137	186	227
138	189	63
139	191	56
140	194	70
141	197	67
142	200	80
143	203	62
144	205	72
145	208	94
146	211	63
147	214	78
148	217	63
149	220	69
150	223	291
151	226	112
152	229	65
153	232	142
154	235	242
155	238	74
156	241	140
157	244	185
158	248	60
159	251	115
160	254	105
161	257	289
162	260	209
163	264	147
164	267	64
165	270	128
166	273	199
167	277	80
168	280	190
169	283	72
170	287	90
171	290	143
172	294	159
173	297	98
174	301	122
175	304	295
176	308	52
177	311	98
178	315	330
179	318	224
180	322	453
181	325	116
182	329	254
183	333	221
184	336	390
185	340	364
186	344	457
187	347	352
188	351	376
189	355	327
190	359	140
191	362	144
192	366	299
193	370	506
194	374	372
195	378	424
196	382	332
197	386	195
198	390	164
199	394	202
200	398	376
201	402	215
202	406	407
203	410	352
204	414	122
205	418	480
206	422	469
207	426	275
208	430	365
209	434	410
210	438	127
211	443	415
212	447	642
213	451	392
214	455	310
215	460	300
216	464	383
217	468	467
218	473	484
219	477	373
220	481	292
221	486	572
222	490	465
223	495	264
224	499	498
225	504	542
226	508	238
227	513	537
228	517	241
229	522	496
230	526	498
231	531	465
232	535	302
233	540	592
234	545	363
235	549	673
236	554	454
237	559	384
238	564	615
239	568	452
240	573	532
241	578	443
242	583	192
243	588	284
244	592	520
245	597	373
246	602	574
247	607	602
248	612	913
249	617	456
250	622	729
251	627	430
252	632	811
253	637	581
254	642	494
255	647	392
256	652	192
257	657	742
258	663	708
259	668	310
260	673	528
261	678	442
262	683	394
263	689	429
264	694	295
265	699	446
266	704	586
267	710	409
268	715	463
269	720	473
270	726	557
271	731	705
272	737	497
273	742	495
274	748	408
275	753	398
276	759	547
277	764	558
278	770	453
279	775	526
280	781	564
281	786	677
282	792	593
283	798	235
284	803	790
285	809	1002
286	815	589
287	820	553
288	826	934
289	832	645
290	838	765
291	843	296
292	849	627
293	855	562
294	861	689
295	867	589
296	873	699
297	879	740
298	885	482
299	891	574
300	897	578
301	903	549
302	909	393
303	915	537
304	921	672
305	927	567
306	933	444
307	939	898
308	945	563
309	951	475
310	957	582
311	964	448
312	970	715
313	976	374
314	982	635
315	989	554
316	995	651
317	1001	719
318	1008	1262
319	1014	645
320	1020	680
321	1027	711
322	1033	578
323	1040	463
324	1046	667
325	1053	571
326	1059	725
327	1066	654
328	1072	566
329	1079	680
330	1085	720
331	1092	634
332	1098	398
333	1105	712
334	1112	627
335	1118	834
336	1125	1064
337	1132	661
338	1139	687
339	1145	751
340	1152	658
341	1159	508
342	1166	1167
343	1173	639
344	1179	758
345	1186	1664
346	1193	585
347	1200	695
348	1207	687
349	1214	596
350	1221	698
351	1228	789
352	1235	739
353	1242	735
354	1249	767
355	1256	786
356	1263	328
357	1270	674
358	1278	640
359	1285	656
360	1292	719
361	1299	632
362	1306	784
363	1314	806
364	1321	754
365	1328	838
366	1335	622
367	1343	936
368	1350	696
369	1357	710
370	1365	690
371	1372	908
372	1380	623
373	1387	671
374	1395	671
375	1402	663
376	1410	667
377	1417	728
378	1425	548
379	1432	760
380	1440	615
381	1447	715
382	1455	622
383	1463	662
384	1470	1354
385	1478	1142
386	1486	571
387	1493	1295
388	1501	1105
389	1509	1378
390	1517	844
391	1524	758
392	1532	1044
393	1540	1376
394	1548	738
395	1556	865
396	1564	1433
397	1572	1119
398	1580	731
399	1588	688
400	1596	1353
401	1604	841
402	1612	585
403	1620	791
404	1628	808
405	1636	750
406	1644	761
407	1652	846
408	1660	983
409	1668	1267
410	1676	628
411	1685	687
412	1693	684
413	1701	761
414	1709	871
415	1718	783
416	1726	879
417	1734	1452
418	1743	639
419	1751	1293
420	1759	851
421	1768	849
422	1776	657
423	1785	1114
424	1793	1353
425	1802	865
426	1810	1091
427	1819	1064
428	1827	1137
429	1836	671
430	1844	589
431	1853	944
432	1861	858
433	1870	567
434	1879	1043
435	1887	782
436	1896	2091
437	1905	1903
438	1914	845
439	1922	799
440	1931	1068
441	1940	920
442	1949	1478
443	1958	527
444	1966	937
445	1975	980
446	1984	1007
447	1993	901
448	2002	1668
449	2011	978
450	2020	1097
451	2029	1168
452	2038	885
453	2047	911
454	2056	888
455	2065	1752
456	2074	889
457	2083	691
458	2093	1091
459	2102	1668
460	2111	1030
461	2120	1795
462	2129	1059
463	2139	1033
464	2148	1046
465	2157	1103
466	2166	903
467	2176	1147
468	2185	1571
469	2194	805
470	2204	865
471	2213	1289
472	2223	1680
473	2232	1213
474	2242	1082
475	2251	858
476	2261	1060
477	2270	1839
478	2280	1747
479	2289	1151
480	2299	1095
481	2308	997
482	2318	1781
483	2328	1905
484	2337	1541
485	2347	1130
486	2357	1185
487	2366	1139
488	2376	878
489	2386	1223
490	2396	1913
491	2405	1239
492	2415	1795
493	2425	1417
494	2435	1124
495	2445	1048
496	2455	1156
497	2465	1105
498	2475	1031
499	2485	1213
500	2495	1405
501	2505	1037
502	2515	884
503	2525	1253
504	2535	1786
505	2545	1110
506	2555	1173
507	2565	1233
508	2575	1113
509	2585	1909
510	2595	1955
511	2606	624
512	2616	1060
513	2626	1319
514	2636	1040
515	2647	1136
516	2657	1073
517	2667	1876
518	2678	1170
519	2688	1989
520	2698	1657
521	2709	1299
522	2719	1120
523	2730	1238
524	2740	1505
525	2751	1128
526	2761	1675
527	2772	1273
528	2782	2019
529	2793	1194
530	2803	1721
531	2814	1081
532	2824	826
533	2835	1339
534	2846	1456
535	2856	1816
536	2867	1393
537	2878	1429
538	2889	1393
539	2899	1945
540	2910	1337
541	2921	2030
542	2932	980
543	2943	1458
544	2953	1055
545	2964	1181
546	2975	1985
547	2986	1162
548	2997	1450
549	3008	1336
550	3019	1488
551	3030	931
552	3041	1489
553	3052	1754
554	3063	2021
555	3074	2027
556	3085	1183
557	3096	1382
558	3108	1295
559	3119	2090
560	3130	1461
561	3141	1185
562	3152	1879
563	3164	2069
564	3175	1552
565	3186	2302
566	3197	1933
567	3209	1568
568	3220	1604
569	3231	1908
570	3243	1380
571	3254	1345
572	3266	2097
573	3277	1710
574	3289	2289
575	3300	1286
576	3312	1417
577	3323	2245
578	3335	1974
579	3346	1402
580	3358	1305
581	3369	1525
582	3381	2198
583	3393	1699
584	3404	1394
585	3416	1455
586	3428	1496
587	3439	1492
588	3451	2315
589	3463	1415
590	3475	1434
591	3486	2002
592	3498	2210
593	3510	2191
594	3522	1667
595	3534	2148
596	3546	2022
597	3558	1872
598	3570	1358
599	3582	1848
600	3594	1602
601	3606	1474
602	3618	2150
603	3630	1958
604	3642	1420
605	3654	2125
606	3666	1370
607	3678	1435
608	3690	1300
609	3702	1739
610	3714	2413
611	3727	1876
612	3739	2667
613	3751	2276
614	3763	1979
615	3776	2257
616	3788	1689
617	3800	1665
618	3813	2511
619	3825	1620
620	3837	1939
621	3850	1805
622	3862	1760
623	3875	2111
624	3887	2700
625	3900	1740
626	3912	2518
627	3925	1752
628	3937	2559
629	3950	1825
630	3962	2644
631	3975	1874
632	3987	2181
633	4000	2530
634	4013	1701
635	4025	1482
636	4038	2407
637	4051	2349
638	4064	2569
639	4076	2453
640	4089	2439
641	4102	1646
642	4115	1741
643	4128	1912
644	4140	1788
645	4153	3135
646	4166	1897
647	4179	1840
648	4192	1980
649	4205	2079
650	4218	2697
651	4231	1813
652	4244	1756
653	4257	2842
654	4270	2709
655	4283	2965
656	4296	1154
657	4309	1868
658	4323	2054
659	4336	2663
660	4349	2071
661	4362	2723
662	4375	2599
663	4389	1440
664	4402	1910
665	4415	2629
666	4428	2671
667	4442	2461
668	4455	1825
669	4468	2571
670	4482	2460
671	4495	3006
672	4509	1786
673	4522	2717
674	4536	2093
675	4549	2941
676	4563	2670
677	4576	1857
678	4590	1827
679	4603	2958
680	4617	3331
681	4630	2342
682	4644	1564
683	4658	3083
684	4671	2760
685	4685	2506
686	4699	2777
687	4712	2952
688	4726	3036
689	4740	1826
690	4754	2078
691	4767	2868
692	4781	2963
693	4795	2059
694	4809	2725
695	4823	2109
696	4837	2143
697	4851	1809
698	4865	2091
699	4879	2195
700	4893	2314
701	4907	3073
702	4921	2537
703	4935	3422
704	4949	3027
705	4963	1970
706	4977	2284
707	4991	1937
708	5005	2880
709	5019	1931
710	5033	2534
711	5048	2018
712	5062	2599
713	5076	1828
714	5090	2346
715	5105	1668
716	5119	1784
717	5133	2306
718	5148	1820
719	5162	2709
720	5176	1515
721	5191	2374
722	5205	1952
723	5220	1971
724	5234	1836
725	5249	2103
726	5263	1911
727	5278	1740
728	5292	2061
729	5307	3097
730	5321	2349
731	5336	2397
732	5350	2953
733	5365	2661
734	5380	2795
735	5394	2626
736	5409	1744
737	5424	2344
738	5439	1712
739	5453	2443
740	5468	3562
741	5483	3073
742	5498	3085
743	5513	2218
744	5527	2023
745	5542	2631
746	5557	2223
747	5572	2163
748	5587	2226
749	5602	2169
750	5617	2619
751	5632	1983
752	5647	3305
753	5662	2487
754	5677	3181
755	5692	2318
756	5707	2234
757	5722	3293
758	5738	2541
759	5753	3346
760	5768	3094
761	5783	3850
762	5798	2926
763	5814	2260
764	5829	3132
765	5844	1930
766	5859	2715
767	5875	2805
768	5890	3214
769	5905	2332
770	5921	2973
771	5936	3138
772	5952	1909
773	5967	1794
774	5983	1613
775	5998	2155
776	6014	3107
777	6029	2786
778	6045	3427
779	6060	2565
780	6076	3405
781	6091	3132
782	6107	1769
783	6123	2117
784	6138	3390
785	6154	2069
786	6170	1963
787	6185	1917
788	6201	2210
789	6217	2614
790	6233	3241
791	6248	2515
792	6264	2570
793	6280	2249
794	6296	3878
795	6312	2294
796	6328	3336
797	6344	2698
798	6360	2105
799	6376	3314
800	6392	2262
801	6408	1734
802	6424	2166
803	6440	2389
804	6456	2530
805	6472	3402
806	6488	3093
807	6504	2560
808	6520	3455
809	6536	2800
810	6552	2067
811	6569	2892
812	6585	3779
813	6601	2381
814	6617	2199
815	6634	2722
816	6650	3075
817	6666	2981
818	6683	3584
819	6699	2862
820	6715	2509
821	6732	2824
822	6748	3538
823	6765	2560
824	6781	3037
825	6798	2997
826	6814	3496
827	6831	2961
828	6847	2342
829	6864	2995
830	6880	3247
831	6897	2746
832	6913	2859
833	6930	3762
834	6947	3045
835	6963	2651
836	6980	2336
837	6997	2578
838	7014	3246
839	7030	2856
840	7047	2235
841	7064	3033
842	7081	3534
843	7098	2724
844	7114	2741
845	7131	2623
846	7148	3665
847	7165	2183
848	7182	3827
849	7199	3358
850	7216	3152
851	7233	3450
852	7250	3953
853	7267	2598
854	7284	2399
855	7301	2861
856	7318	2726
857	7335	2796
858	7353	2298
859	7370	4192
860	7387	2375
861	7404	2027
862	7421	3033
863	7439	3747
864	7456	2738
865	7473	4576
866	7490	4422
