100	2475	0
101	2525	0
102	2575	0
103	2626	0
104	2678	0
105	2730	0
106	2782	0
107	2835	8
108	2889	0
109	2943	0
110	2997	1
111	3052	9
112	3108	0
113	3164	0
114	3220	0
115	3277	0
116	3335	0
117	3393	0
118	3451	0
119	3510	0
120	3570	0
121	3630	0
122	3690	0
123	3751	0
124	3813	1
125	3875	0
126	3937	0
127	4000	0
128	4064	0
129	4128	0
130	4192	0
131	4257	17
132	4323	0
133	4389	1
134	4455	2
135	4522	0
136	4590	0
137	4658	0
138	4726	0
139	4795	1
140	4865	1
141	4935	0
142	5005	0
143	5076	0
144	5148	0
145	5220	1
146	5292	1
147	5365	57
148	5439	1
149	5513	1
150	5587	1
151	5662	0
152	5738	1
153	5814	53
154	5890	0
155	5967	0
156	6045	0
157	6123	1
158	6201	1
159	6280	0
160	6360	1
161	6440	0
162	6520	2
163	6601	1
164	6683	1
165	6765	2
166	6847	0
167	6930	1
168	7014	0
169	7098	0
170	7182	0
171	7267	2
172	7353	0
173	7439	1
174	7525	0
175	7612	2
176	7700	0
177	7788	1
178	7876	0
179	7965	0
180	8055	0
181	8145	0
182	8235	1
183	8326	1
184	8418	1
185	8510	0
186	8602	0
187	8695	1
188	8789	0
189	8883	1
190	8977	1
191	9072	1
192	9168	1
193	9264	1
194	9360	1
195	9457	1
196	9555	1
197	9653	0
198	9751	0
199	9850	1
200	9950	0
201	10050	0
202	10150	0
203	10251	1
204	10353	1
205	10455	0
206	10557	2
207	10660	1
208	10764	1
209	10868	1
210	10972	2
211	11077	2
212	11183	77
213	11289	2
214	11395	2
215	11502	1
216	11610	1
217	11718	1
218	11826	0
219	11935	1
220	12045	0
221	12155	1
222	12265	1
223	12376	1
224	12488	0
225	12600	1
226	12712	1
227	12825	1
228	12939	1
229	13053	1
230	13167	1
231	13282	1
232	13398	125
233	13514	0
234	13630	1
235	13747	1
236	13865	0
237	13983	130
238	14101	10
239	14220	0
240	14340	0
241	14460	0
242	14580	1
243	14701	1
244	14823	1
245	14945	0
246	15067	1
247	15190	0
248	15314	1
249	15438	1
250	15562	1
251	15687	0
252	15813	2
253	15939	1
254	16065	0
255	16192	1
256	16320	0
257	16448	1
258	16576	0
259	16705	0
260	16835	0
261	16965	1
262	17095	2
263	17226	0
264	17358	1
265	17490	2
266	17622	21
267	17755	1
268	17889	0
269	18023	2
270	18157	0
271	18292	1
272	18428	0
273	18564	0
274	18700	6
275	18837	2
276	18975	2
277	19113	2
278	19251	1
279	19390	0
280	19530	1
281	19670	0
282	19810	0
283	19951	0
284	20093	0
285	20235	0
286	20377	2
287	20520	2
288	20664	2
289	20808	1
290	20952	1
291	21097	1
292	21243	1
293	21389	1
294	21535	1
295	21682	1
296	21830	1
297	21978	1
298	22126	0
299	22275	36
300	22425	0
301	22575	1
302	22725	0
303	22876	1
304	23028	0
305	23180	0
306	23332	1
307	23485	1
308	23639	1
309	23793	0
310	23947	0
311	24102	1
312	24258	1
313	24414	1
314	24570	1
315	24727	36
316	24885	1
317	25043	0
318	25201	1
319	25360	0
