100	99	0
101	101	0
102	103	0
103	105	0
104	107	0
105	109	4
106	111	0
107	113	0
108	115	0
109	117	0
110	119	0
111	122	0
112	124	3
113	126	0
114	128	0
115	131	0
116	133	0
117	135	0
118	138	0
119	140	0
120	142	9
121	145	0
122	147	0
123	150	0
124	152	0
125	155	0
126	157	0
127	160	0
128	162	0
129	165	0
130	167	0
131	170	0
132	172	1
133	175	0
134	178	1
135	180	1
136	183	1
137	186	0
138	189	1
139	191	2
140	194	2
141	197	1
142	200	1
143	203	1
144	205	0
145	208	0
146	211	0
147	214	0
148	217	0
149	220	1
150	223	9
151	226	2
152	229	1
153	232	0
154	235	1
155	238	0
156	241	9
157	244	1
158	248	0
159	251	0
160	254	0
161	257	0
162	260	10
163	264	1
164	267	0
165	270	1
166	273	0
167	277	0
168	280	0
169	283	1
170	287	0
171	290	1
172	294	0
173	297	1
174	301	11
175	304	1
176	308	10
177	311	0
178	315	0
179	318	1
180	322	0
181	325	9
182	329	0
183	333	4
184	336	9
185	340	2
186	344	3
187	347	1
188	351	1
189	355	100
190	359	1
191	362	1
192	366	5
193	370	1
194	374	1
195	378	1
196	382	3
197	386	1
198	390	8
199	394	1
200	398	0
201	402	2
202	406	1
203	410	1
204	414	0
205	418	1
206	422	1
207	426	0
208	430	1
209	434	32
210	438	9
211	443	1
212	447	1
213	451	1
214	455	1
215	460	1
216	464	1
217	468	19
218	473	2
219	477	12
220	481	1
221	486	1
222	490	1
223	495	1
224	499	13
225	504	1
226	508	1
227	513	1
228	517	1
229	522	1
230	526	1
231	531	1
232	535	3
233	540	0
234	545	1
235	549	1
236	554	2
237	559	4
238	564	1
239	568	1
240	573	3
241	578	1
242	583	52
243	588	1
244	592	2
245	597	1
246	602	23
247	607	1
248	612	1
249	617	2
250	622	1
251	627	1
252	632	2
253	637	1
254	642	1
255	647	1
256	652	17
257	657	1
258	663	42
259	668	7
260	673	9
261	678	4
262	683	1
263	689	1
264	694	1
265	699	36
266	704	1
267	710	1
268	715	3
269	720	1
270	726	1
271	731	1
272	737	17
273	742	2
274	748	2
275	753	22
276	759	3
277	764	1
278	770	5
279	775	1
280	781	1
281	786	1
282	792	1
283	798	2
284	803	4
285	809	1
286	815	3
287	820	8
288	826	1
289	832	2
290	838	2
291	843	2
292	849	1
293	855	2
294	861	2
295	867	2
296	873	2
297	879	1
298	885	1
299	891	3
300	897	31
301	903	9
302	909	1
303	915	3
304	921	12
305	927	1
306	933	2
307	939	2
308	945	32
309	951	2
310	957	2
311	964	1
312	970	78
313	976	1
314	982	1
315	989	9
316	995	2
317	1001	3
318	1008	1
319	1014	2
320	1020	22
321	1027	2
322	1033	2
323	1040	2
324	1046	2
325	1053	2
326	1059	2
327	1066	2
328	1072	2
329	1079	1
330	1085	2
331	1092	108
332	1098	2
333	1105	1
334	1112	4
335	1118	2
336	1125	3
337	1132	1
338	1139	4
339	1145	2
340	1152	38
341	1159	4
342	1166	2
343	1173	3
344	1179	2
345	1186	6
346	1193	2
347	1200	2
348	1207	36
349	1214	5
350	1221	1
351	1228	1
352	1235	5
353	1242	4
354	1249	2
355	1256	2
356	1263	3
357	1270	2
358	1278	4
359	1285	49
360	1292	5
361	1299	2
362	1306	2
363	1314	2
364	1321	2
365	1328	4
366	1335	2
367	1343	2
368	1350	2
369	1357	4
370	1365	2
371	1372	2
372	1380	5
373	1387	5
374	1395	2
375	1402	2
376	1410	2
377	1417	8
378	1425	11
379	1432	2
380	1440	2
381	1447	4
382	1455	2
383	1463	1
384	1470	4
385	1478	2
386	1486	3
387	1493	3
388	1501	2
389	1509	2
390	1517	4
391	1524	1
392	1532	2
393	1540	3
394	1548	2
395	1556	3
396	1564	4
397	1572	5
398	1580	4
399	1588	4
400	1596	2
401	1604	5
402	1612	7
403	1620	2
404	1628	2
405	1636	4
406	1644	2
407	1652	2
408	1660	4
409	1668	4
410	1676	5
411	1685	2
412	1693	2
413	1701	4
414	1709	3
415	1718	2
416	1726	1
417	1734	2
418	1743	5
419	1751	5
420	1759	3
421	1768	4
422	1776	2
423	1785	4
424	1793	25
425	1802	2
426	1810	2
427	1819	1
428	1827	2
429	1836	2
430	1844	4
431	1853	2
432	1861	2
433	1870	33
434	1879	4
435	1887	4
436	1896	40
437	1905	4
438	1914	8
439	1922	3
440	1931	2
441	1940	3
442	1949	61
443	1958	3
444	1966	2
445	1975	4
446	1984	37
447	1993	2
448	2002	4
449	2011	4
450	2020	3
451	2029	3
452	2038	2
453	2047	4
454	2056	2
455	2065	4
456	2074	3
457	2083	2
458	2093	3
459	2102	3
460	2111	5
461	2120	4
462	2129	5
463	2139	4
464	2148	2
465	2157	3
466	2166	2
467	2176	3
468	2185	3
469	2194	4
470	2204	3
471	2213	4
472	2223	4
473	2232	4
474	2242	3
475	2251	41
476	2261	2
477	2270	3
478	2280	2
479	2289	43
480	2299	3
481	2308	4
482	2318	3
483	2328	4
484	2337	32
485	2347	24
486	2357	3
487	2366	3
488	2376	2
489	2386	3
490	2396	4
491	2405	4
492	2415	3
493	2425	3
494	2435	3
495	2445	4
496	2455	4
497	2465	30
498	2475	2
499	2485	4
500	2495	3
501	2505	4
502	2515	4
503	2525	4
504	2535	3
505	2545	2
506	2555	3
507	2565	3
508	2575	3
509	2585	4
510	2595	4
511	2606	4
512	2616	37
513	2626	3
514	2636	3
515	2647	3
516	2657	3
517	2667	3
518	2678	3
519	2688	4
520	2698	3
521	2709	3
522	2719	4
523	2730	6
524	2740	3
525	2751	3
526	2761	16
527	2772	5
528	2782	3
529	2793	3
530	2803	4
531	2814	3
532	2824	3
533	2835	3
534	2846	3
535	2856	194
536	2867	3
537	2878	3
538	2889	3
539	2899	4
540	2910	3
541	2921	5
542	2932	3
543	2943	3
544	2953	3
545	2964	3
546	2975	5
547	2986	3
548	2997	4
549	3008	5
550	3019	3
551	3030	3
552	3041	3
553	3052	4
554	3063	10
555	3074	3
556	3085	3
557	3096	4
558	3108	5
559	3119	3
560	3130	3
561	3141	5
562	3152	2
563	3164	3
564	3175	4
565	3186	11
566	3197	11
567	3209	4
568	3220	2
569	3231	5
570	3243	3
571	3254	5
572	3266	5
573	3277	3
574	3289	5
575	3300	6
576	3312	6
577	3323	5
578	3335	4
579	3346	3
580	3358	3
581	3369	5
582	3381	4
583	3393	6
584	3404	2
585	3416	3
586	3428	6
587	3439	6
588	3451	7
589	3463	3
590	3475	4
591	3486	3
592	3498	4
593	3510	3
594	3522	4
595	3534	6
596	3546	6
597	3558	6
598	3570	3
599	3582	4
600	3594	3
601	3606	5
602	3618	3
603	3630	4
604	3642	3
605	3654	3
606	3666	6
607	3678	6
608	3690	3
609	3702	4
610	3714	5
611	3727	3
612	3739	3
613	3751	5
614	3763	4
615	3776	3
616	3788	3
617	3800	3
618	3813	13
619	3825	4
620	3837	32
621	3850	6
622	3862	33
623	3875	6
624	3887	4
625	3900	43
626	3912	5
627	3925	3
628	3937	4
629	3950	3
630	3962	4
631	3975	4
632	3987	5
633	4000	41
634	4013	6
635	4025	3
636	4038	4
637	4051	5
638	4064	4
639	4076	4
640	4089	4
641	4102	4
642	4115	3
643	4128	5
644	4140	3
645	4153	3
646	4166	3
647	4179	5
648	4192	4
649	4205	4
650	4218	5
651	4231	6
