100	198	20
101	202	20
102	206	20
103	210	20
104	214	20
105	218	20
106	222	20
107	226	19
108	231	20
109	235	20
110	239	21
111	244	20
112	248	20
113	253	20
114	257	39
115	262	20
116	266	20
117	271	19
118	276	20
119	280	21
120	285	27
121	290	20
122	295	21
123	300	81
124	305	20
125	310	21
126	315	71
127	320	21
128	325	20
129	330	45
130	335	22
131	340	21
132	345	53
133	351	21
134	356	23
135	361	22
136	367	139
137	372	42
138	378	33
139	383	21
140	389	20
141	394	21
142	400	26
143	406	21
144	411	28
145	417	21
146	423	21
147	429	20
148	435	22
149	441	22
150	447	30
151	453	21
152	459	21
153	465	253
154	471	21
155	477	22
156	483	35
157	489	21
158	496	50
159	502	21
160	508	22
161	515	21
162	521	54
163	528	24
164	534	21
165	541	26
166	547	25
167	554	24
168	561	22
169	567	22
170	574	21
171	581	21
172	588	22
173	595	25
174	602	31
175	609	22
176	616	24
177	623	140
178	630	22
179	637	22
180	644	20
181	651	23
182	658	20
183	666	20
184	673	22
185	680	21
186	688	22
187	695	183
188	703	22
189	710	24
190	718	23
191	725	22
192	733	69
193	741	22
194	748	30
195	756	21
196	764	98
197	772	22
198	780	22
199	788	50
200	796	22
201	804	21
202	812	23
203	820	23
204	828	24
205	836	24
206	844	20
207	852	36
208	861	22
209	869	132
210	877	20
211	886	21
212	894	64
213	903	23
214	911	21
215	920	23
216	928	25
217	937	31
218	946	22
219	954	20
220	963	23
221	972	23
222	981	23
223	990	23
224	999	23
225	1008	23
226	1017	32
227	1026	24
228	1035	23
229	1044	23
230	1053	24
231	1062	23
232	1071	36
233	1081	24
234	1090	24
235	1099	99
236	1109	25
237	1118	23
238	1128	272
239	1137	24
240	1147	51
241	1156	26
242	1166	39
243	1176	24
244	1185	24
245	1195	23
246	1205	45
247	1215	25
248	1225	63
249	1235	25
250	1245	24
251	1255	24
252	1265	25
253	1275	26
254	1285	25
255	1295	85
256	1305	25
257	1315	42
258	1326	24
259	1336	60
260	1346	24
261	1357	24
262	1367	33
263	1378	25
264	1388	26
265	1399	25
266	1409	26
267	1420	40
268	1431	25
269	1441	112
270	1452	142
271	1463	302
272	1474	26
273	1485	101
274	1496	26
275	1507	25
276	1518	25
277	1529	184
278	1540	25
279	1551	27
280	1562	26
281	1573	26
282	1584	25
283	1596	27
284	1607	25
285	1618	24
286	1630	366
287	1641	26
288	1653	27
289	1664	24
290	1676	26
291	1687	26
292	1699	27
293	1711	26
294	1722	44
295	1734	25
296	1746	26
297	1758	30
298	1770	27
299	1782	27
300	1794	23
301	1806	26
302	1818	93
303	1830	55
304	1842	330
305	1854	23
306	1866	33
307	1878	27
308	1891	23
309	1903	22
310	1915	30
311	1928	36
312	1940	23
313	1953	27
314	1965	26
315	1978	23
316	1990	23
317	2003	27
318	2016	24
319	2028	65
320	2041	23
321	2054	23
322	2067	48
323	2080	23
324	2093	26
325	2106	48
326	2119	23
327	2132	28
328	2145	71
329	2158	24
330	2171	24
331	2184	47
332	2197	29
333	2211	23
334	2224	27
335	2237	23
336	2251	23
337	2264	29
338	2278	28
339	2291	26
340	2305	26
341	2318	29
342	2332	28
343	2346	28
344	2359	23
345	2373	24
346	2387	27
347	2401	93
348	2415	27
349	2429	61
350	2443	24
