100	2475	88
101	2525	81
102	2575	76
103	2626	82
104	2678	106
105	2730	126
106	2782	146
107	2835	153
108	2889	232
109	2943	496
110	2997	121
111	3052	138
112	3108	130
113	3164	101
114	3220	157
115	3277	99
116	3335	135
117	3393	419
118	3451	212
119	3510	107
120	3570	114
121	3630	1017
122	3690	204
123	3751	743
124	3813	365
125	3875	710
126	3937	118
127	4000	810
128	4064	1051
129	4128	571
130	4192	971
131	4257	772
132	4323	283
133	4389	1021
134	4455	598
135	4522	332
136	4590	288
137	4658	182
138	4726	135
139	4795	176
140	4865	195
141	4935	725
142	5005	1082
143	5076	146
144	5148	153
145	5220	954
146	5292	472
147	5365	671
148	5439	988
149	5513	960
150	5587	236
151	5662	393
152	5738	897
153	5814	598
154	5890	1141
155	5967	541
156	6045	1125
157	6123	180
158	6201	916
159	6280	668
160	6360	1769
161	6440	1399
162	6520	430
163	6601	1492
164	6683	259
165	6765	851
166	6847	1282
167	6930	1142
168	7014	1309
169	7098	296
170	7182	1212
171	7267	493
172	7353	351
173	7439	1680
174	7525	671
175	7612	644
176	7700	1394
177	7788	1265
178	7876	1990
179	7965	2482
180	8055	1725
181	8145	349
182	8235	1581
183	8326	1903
184	8418	372
185	8510	322
186	8602	373
187	8695	424
188	8789	264
189	8883	413
190	8977	364
191	9072	399
192	9168	274
193	9264	2120
194	9360	333
195	9457	1568
196	9555	1411
197	9653	377
198	9751	411
199	9850	2104
200	9950	408
201	10050	974
202	10150	295
203	10251	1898
204	10353	2114
205	10455	1458
206	10557	1514
207	10660	991
208	10764	454
209	10868	570
210	10972	831
211	11077	436
212	11183	752
213	11289	484
214	11395	701
215	11502	334
216	11610	467
217	11718	750
218	11826	572
219	11935	1294
220	12045	493
221	12155	2350
222	12265	1255
223	12376	2810
224	12488	512
225	12600	2484
226	12712	2793
227	12825	411
228	12939	530
229	13053	1126
230	13167	544
231	13282	3737
232	13398	3884
233	13514	3686
234	13630	449
235	13747	3136
236	13865	1405
237	13983	1589
238	14101	615
239	14220	479
240	14340	1494
241	14460	1388
242	14580	615
243	14701	2028
244	14823	439
245	14945	627
246	15067	599
247	15190	666
248	15314	1754
249	15438	2514
250	15562	592
251	15687	817
252	15813	3238
253	15939	3107
254	16065	456
255	16192	587
256	16320	993
257	16448	504
258	16576	767
259	16705	1650
260	16835	1948
261	16965	2886
262	17095	524
263	17226	3200
264	17358	1663
265	17490	1239
266	17622	3486
267	17755	2864
268	17889	627
269	18023	1643
270	18157	1776
271	18292	4073
272	18428	1593
273	18564	2078
274	18700	3149
275	18837	4325
276	18975	846
277	19113	1770
278	19251	587
279	19390	4024
280	19530	1887
281	19670	816
282	19810	539
283	19951	3396
284	20093	4100
285	20235	648
286	20377	733
287	20520	1986
288	20664	2039
289	20808	3710
290	20952	3960
291	21097	2140
292	21243	678
293	21389	1781
294	21535	1378
295	21682	3843
296	21830	741
297	21978	4428
298	22126	1054
299	22275	2681
300	22425	4372
301	22575	3590
302	22725	969
303	22876	4057
304	23028	1996
305	23180	3583
306	23332	3672
307	23485	1882
308	23639	689
