581	6739	3253
582	6762	3759
583	6786	3434
584	6809	3162
585	6832	4456
586	6856	4244
587	6879	3119
588	6903	3940
589	6926	3793
590	6950	3868
591	6973	3881
592	6997	3757
593	7021	4392
594	7044	3907
595	7068	3357
596	7092	3812
597	7116	4131
598	7140	4278
599	7164	3898
600	7188	4461
601	7212	4635
602	7236	4055
603	7260	3974
604	7284	3954
605	7308	4141
606	7332	3262
607	7356	4136
608	7381	4077
609	7405	4489
610	7429	4652
611	7454	4455
612	7478	4228
613	7503	3459
614	7527	4722
615	7552	4552
616	7576	4633
617	7601	4141
618	7626	4791
619	7650	4385
620	7675	4353
621	7700	4486
622	7725	4544
623	7750	5097
624	7775	4497
625	7800	4118
626	7825	4838
627	7850	4511
628	7875	4506
629	7900	4439
630	7925	4881
631	7950	4426
632	7975	3660
633	8001	4148
634	8026	4712
635	8051	4502
636	8077	4735
637	8102	4072
638	8128	4465
639	8153	4586
640	8179	4250
641	8204	4701
642	8230	6957
643	8256	4929
644	8281	3091
645	8307	3604
646	8333	4532
647	8359	4725
648	8385	4767
649	8411	4785
650	8437	4980
651	8463	4801
652	8489	4781
653	8515	4837
654	8541	5122
655	8567	3817
656	8593	4923
657	8619	5190
658	8646	4696
659	8672	4015
660	8698	5242
661	8725	5243
662	8751	4507
663	8778	5065
664	8804	5278
665	8831	5258
666	8857	4833
667	8884	5397
668	8911	4184
669	8937	4917
670	8964	4151
671	8991	4812
672	9018	4904
673	9045	3294
674	9072	4482
675	9099	5197
676	9126	5177
677	9153	4516
678	9180	4643
679	9207	5649
680	9234	5450
681	9261	5130
682	9288	5513
683	9316	4029
684	9343	5560
685	9370	5705
686	9398	4960
687	9425	5373
688	9453	5581
689	9480	5629
690	9508	6326
691	9535	5251
692	9563	6278
693	9591	4974
694	9618	4458
695	9646	5137
696	9674	4524
697	9702	4983
698	9730	5443
699	9758	4777
700	9786	5582
701	9814	6728
702	9842	5723
703	9870	5548
704	9898	4092
705	9926	5262
706	9954	5369
707	9982	3872
708	10011	5558
709	10039	5996
710	10067	5776
711	10096	5370
712	10124	4464
713	10153	4388
714	10181	5321
715	10210	5849
716	10238	4703
717	10267	4814
718	10296	5899
719	10324	4736
720	10353	5715
721	10382	5392
722	10411	5572
723	10440	5501
724	10469	5680
725	10498	5494
726	10527	5939
727	10556	5084
728	10585	4785
729	10614	5704
730	10643	4668
731	10672	5198
732	10701	6185
733	10731	6000
734	10760	5693
735	10789	5750
736	10819	5812
737	10848	7082
738	10878	5684
739	10907	6905
740	10937	6151
741	10966	4551
742	10996	5388
743	11026	5545
744	11055	5517
745	11085	5898
746	11115	5816
747	11145	4022
748	11175	6001
749	11205	5778
750	11235	4935
751	11265	5499
752	11295	7055
753	11325	7904
754	11355	6240
755	11385	4097
756	11415	6651
757	11445	6088
758	11476	5528
759	11506	6201
760	11536	6233
761	11567	5153
762	11597	6345
763	11628	6860
764	11658	7731
765	11689	7499
766	11719	6303
767	11750	7034
768	11781	8068
769	11811	6986
770	11842	6357
771	11873	7777
772	11904	5020
773	11935	7132
774	11966	6563
775	11997	5923
776	12028	6064
777	12059	6888
778	12090	5952
779	12121	7270
780	12152	7146
781	12183	6894
782	12214	6868
783	12246	6966
784	12277	5618
785	12308	6823
786	12340	6884
787	12371	6461
788	12403	7166
789	12434	6682
790	12466	6414
791	12497	6468
792	12529	4978
793	12561	7410
794	12592	6361
795	12624	5922
796	12656	6683
797	12688	5989
798	12720	6774
799	12752	4584
800	12784	6832
801	12816	6350
802	12848	6968
803	12880	7104
804	12912	7702
805	12944	7498
806	12976	7733
807	13008	7463
808	13041	8664
809	13073	7795
810	13105	7387
811	13138	6537
812	13170	6298
813	13203	7196
814	13235	7158
815	13268	6781
816	13300	6327
817	13333	6460
818	13366	4708
819	13398	10492
820	13431	7775
821	13464	4648
822	13497	4799
823	13530	4482
824	13563	7266
825	13596	4367
826	13629	7785
827	13662	8254
828	13695	3763
829	13728	7128
830	13761	7217
831	13794	5569
832	13827	7599
833	13861	6906
834	13894	6749
835	13927	7156
836	13961	7534
837	13994	8184
838	14028	7440
839	14061	6725
840	14095	6872
841	14128	9148
842	14162	7326
843	14196	7322
844	14229	7640
845	14263	7101
846	14297	7510
847	14331	7371
848	14365	7681
849	14399	7751
850	14433	6994
851	14467	6896
852	14501	6887
853	14535	6863
854	14569	8745
855	14603	7723
856	14637	5240
857	14671	8007
858	14706	7987
859	14740	7309
860	14774	7589
861	14809	7797
862	14843	7903
863	14878	7694
864	14912	7545
865	14947	8319
866	14981	8025
867	15016	9266
868	15051	8267
869	15085	7579
870	15120	9224
871	15155	8877
872	15190	7816
873	15225	8828
874	15260	6463
875	15295	8283
876	15330	8612
877	15365	4443
878	15400	7953
879	15435	9337
880	15470	8637
881	15505	7780
882	15540	8556
883	15576	9086
884	15611	7776
885	15646	7369
886	15682	7856
887	15717	6334
888	15753	8759
889	15788	8598
890	15824	8265
891	15859	9198
892	15895	7393
893	15931	7824
894	15966	6741
895	16002	9165
896	16038	8567
897	16074	8282
898	16110	6925
899	16146	7996
900	16182	8483
901	16218	8109
902	16254	8397
903	16290	8252
904	16326	7612
905	16362	6726
906	16398	6459
907	16434	9513
908	16471	9170
909	16507	8857
910	16543	8242
911	16580	9770
912	16616	9189
913	16653	8870
914	16689	9179
915	16726	9388
916	16762	9836
917	16799	9261
918	16836	8748
919	16872	9914
920	16909	8605
921	16946	9428
922	16983	6926
923	17020	8453
924	17057	9285
925	17094	6931
926	17131	9559
927	17168	7276
928	17205	6754
929	17242	7623
930	17279	9642
931	17316	9566
932	17353	7652
933	17391	9458
934	17428	10876
935	17465	10066
936	17503	9074
937	17540	9119
938	17578	9752
939	17615	9390
940	17653	9432
941	17690	9913
942	17728	10090
943	17766	10026
944	17803	9525
945	17841	9701
946	17879	7879
947	17917	8824
948	17955	8931
949	17993	12070
950	18031	14126
951	18069	13443
952	18107	12707
953	18145	12311
954	18183	11252
955	18221	10692
956	18259	9707
957	18297	9471
958	18336	9817
959	18374	9352
960	18412	9578
961	18451	9742
962	18489	8016
963	18528	11276
964	18566	10170
965	18605	9974
966	18643	9008
967	18682	10168
968	18721	10217
969	18759	9259
970	18798	10550
971	18837	10595
972	18876	10524
973	18915	11216
974	18954	8795
975	18993	11096
976	19032	9638
977	19071	9094
978	19110	10486
979	19149	10584
980	19188	9792
981	19227	9339
982	19266	11170
983	19306	10796
984	19345	11520
985	19384	11140
986	19424	10714
987	19463	9448
988	19503	10688
989	19542	10403
990	19582	5249
991	19621	10120
992	19661	9846
993	19701	10149
994	19740	8523
995	19780	11239
996	19820	10020
997	19860	10164
998	19900	10407
999	19940	10089
1000	19980	10542
