100	2475	64
101	2525	55
102	2575	42
103	2626	63
104	2678	64
105	2730	70
106	2782	83
107	2835	89
108	2889	500
109	2943	94
110	2997	44
111	3052	57
112	3108	110
113	3164	72
114	3220	73
115	3277	78
116	3335	76
117	3393	53
118	3451	64
119	3510	78
120	3570	90
121	3630	77
122	3690	78
123	3751	103
124	3813	107
125	3875	75
126	3937	86
127	4000	166
128	4064	299
129	4128	82
130	4192	193
131	4257	160
132	4323	251
133	4389	178
134	4455	254
135	4522	573
136	4590	97
137	4658	301
138	4726	105
139	4795	106
140	4865	505
141	4935	142
142	5005	120
143	5076	156
144	5148	249
145	5220	346
146	5292	540
147	5365	229
148	5439	130
149	5513	424
150	5587	347
151	5662	210
152	5738	348
153	5814	330
154	5890	306
155	5967	253
156	6045	135
157	6123	531
158	6201	1295
159	6280	459
160	6360	805
161	6440	128
162	6520	180
163	6601	176
164	6683	161
165	6765	458
166	6847	550
167	6930	156
168	7014	625
169	7098	164
170	7182	727
171	7267	974
172	7353	451
173	7439	677
174	7525	162
175	7612	359
176	7700	1046
177	7788	615
178	7876	440
179	7965	1028
180	8055	203
181	8145	270
182	8235	492
183	8326	1341
184	8418	197
185	8510	194
186	8602	197
187	8695	228
188	8789	249
189	8883	291
190	8977	501
191	9072	561
192	9168	152
193	9264	809
194	9360	200
195	9457	203
196	9555	512
197	9653	773
198	9751	216
199	9850	204
200	9950	247
201	10050	665
202	10150	463
203	10251	532
204	10353	2167
205	10455	1335
206	10557	1355
207	10660	274
208	10764	227
209	10868	226
210	10972	444
211	11077	191
212	11183	460
213	11289	238
214	11395	262
215	11502	241
216	11610	1207
217	11718	548
218	11826	356
219	11935	1713
220	12045	249
221	12155	205
222	12265	242
223	12376	1818
224	12488	269
225	12600	1100
226	12712	1130
227	12825	1272
228	12939	308
229	13053	1554
230	13167	863
231	13282	1181
232	13398	618
233	13514	231
234	13630	1217
235	13747	949
236	13865	719
237	13983	830
238	14101	1828
239	14220	337
240	14340	1319
241	14460	435
242	14580	236
243	14701	342
244	14823	331
245	14945	328
