100	198	60
101	202	71
102	206	82
103	210	73
104	214	77
105	218	80
106	222	96
107	226	109
108	231	105
109	235	82
110	239	95
111	244	105
112	248	118
113	253	123
114	257	3096
115	262	732
116	266	94
117	271	90
118	276	94
119	280	84
120	285	96
121	290	94
122	295	100
123	300	623
124	305	527
125	310	569
126	315	466
127	320	348
128	325	565
129	330	468
130	335	273
131	340	146
132	345	357
133	351	106
134	356	411
135	361	131
136	367	216
137	372	177
138	378	156
139	383	180
140	389	246
141	394	113
142	400	102
143	406	139
144	411	125
145	417	157
146	423	131
147	429	395
148	435	257
149	441	135
150	447	957
151	453	180
152	459	144
153	465	798
154	471	304
155	477	144
156	483	584
157	489	169
158	496	459
159	502	174
160	508	336
161	515	406
162	521	239
163	528	888
164	534	161
165	541	193
166	547	816
167	554	203
168	561	257
169	567	225
170	574	630
171	581	160
172	588	173
173	595	200
174	602	193
175	609	601
176	616	326
177	623	956
178	630	138
179	637	868
180	644	612
181	651	392
182	658	308
183	666	319
184	673	758
185	680	688
186	688	720
187	695	856
188	703	421
189	710	820
190	718	746
191	725	908
192	733	902
193	741	877
194	748	453
195	756	427
196	764	756
197	772	804
198	780	455
199	788	896
200	796	813
201	804	894
202	812	465
203	820	838
204	828	910
205	836	634
206	844	584
207	852	813
208	861	441
209	869	787
210	877	911
211	886	579
212	894	955
213	903	570
214	911	943
215	920	815
216	928	955
217	937	749
218	946	314
219	954	612
220	963	784
221	972	1127
222	981	790
223	990	1006
224	999	577
225	1008	913
226	1017	1063
227	1026	563
228	1035	884
229	1044	1010
230	1053	299
231	1062	738
232	1071	1009
233	1081	868
234	1090	388
235	1099	1269
236	1109	1025
237	1118	568
238	1128	1275
239	1137	370
240	1147	942
241	1156	1319
242	1166	1351
243	1176	445
244	1185	1069
245	1195	925
246	1205	865
247	1215	817
248	1225	706
249	1235	1147
250	1245	1204
251	1255	897
252	1265	1348
253	1275	1221
254	1285	1521
255	1295	1549
256	1305	1430
257	1315	1713
258	1326	1478
259	1336	1125
260	1346	1303
261	1357	815
262	1367	1291
263	1378	988
264	1388	789
265	1399	1134
266	1409	1096
267	1420	1405
268	1431	1509
269	1441	1318
270	1452	1526
271	1463	1228
272	1474	1309
273	1485	775
274	1496	909
275	1507	1366
276	1518	1311
277	1529	1280
278	1540	1470
279	1551	713
280	1562	984
281	1573	1055
282	1584	734
283	1596	660
284	1607	589
285	1618	1434
286	1630	1636
287	1641	1933
288	1653	1520
289	1664	565
290	1676	1618
291	1687	1161
292	1699	1574
293	1711	965
294	1722	1092
295	1734	1364
296	1746	1086
297	1758	2260
298	1770	1465
299	1782	1712
300	1794	1316
301	1806	1587
302	1818	3139
303	1830	1946
304	1842	1393
305	1854	1414
306	1866	1587
307	1878	1424
308	1891	621
309	1903	2080
310	1915	942
311	1928	865
312	1940	1486
313	1953	477
314	1965	445
315	1978	1850
316	1990	1531
317	2003	1588
318	2016	1772
319	2028	1764
320	2041	1494
321	2054	1229
322	2067	1807
323	2080	1498
324	2093	1578
325	2106	2323
326	2119	1620
327	2132	1624
328	2145	1755
329	2158	1847
330	2171	1731
331	2184	455
332	2197	1636
333	2211	1499
334	2224	1726
335	2237	1313
336	2251	1673
337	2264	606
338	2278	1543
339	2291	1623
340	2305	1545
341	2318	1718
342	2332	1600
343	2346	1527
344	2359	1414
345	2373	1420
346	2387	1523
347	2401	1676
348	2415	1588
349	2429	1257
350	2443	1455
351	2457	1688
352	2471	1759
353	2485	1658
354	2499	1547
355	2513	1690
356	2527	1307
357	2541	1262
358	2556	978
359	2570	1274
360	2584	1762
361	2599	1744
362	2613	1135
363	2628	1731
364	2642	1893
365	2657	1852
366	2671	2030
