100	198	0
101	202	0
102	206	0
103	210	0
104	214	0
105	218	6
106	222	0
107	226	0
108	231	1
109	235	0
110	239	1
111	244	0
112	248	0
113	253	0
114	257	0
115	262	0
116	266	0
117	271	0
118	276	0
119	280	0
120	285	10
121	290	1
122	295	0
123	300	1
124	305	0
125	310	0
126	315	1
127	320	0
128	325	0
129	330	0
130	335	25
131	340	1
132	345	0
133	351	0
134	356	0
135	361	0
136	367	0
137	372	1
138	378	7
139	383	0
140	389	1
141	394	7
142	400	0
143	406	0
144	411	1
145	417	0
146	423	0
147	429	1
148	435	0
149	441	0
150	447	11
151	453	5
152	459	1
153	465	0
154	471	1
155	477	1
156	483	1
157	489	1
158	496	0
159	502	1
160	508	1
161	515	1
162	521	1
163	528	4
164	534	1
165	541	1
166	547	12
167	554	1
168	561	12
169	567	1
170	574	1
171	581	26
172	588	10
173	595	4
174	602	5
175	609	2
176	616	1
177	623	1
178	630	0
179	637	4
180	644	1
181	651	1
182	658	0
183	666	2
184	673	42
185	680	2
186	688	1
187	695	18
188	703	1
189	710	1
190	718	2
191	725	1
192	733	1
193	741	1
194	748	17
195	756	12
196	764	2
197	772	2
198	780	33
199	788	1
200	796	22
201	804	1
202	812	1
203	820	1
204	828	1
205	836	1
206	844	11
207	852	3
208	861	9
209	869	0
210	877	3
211	886	0
212	894	4
213	903	2
214	911	1
215	920	1
216	928	1
217	937	38
218	946	1
219	954	1
220	963	105
221	972	23
222	981	1
223	990	11
224	999	0
225	1008	29
226	1017	17
227	1026	0
228	1035	9
229	1044	0
230	1053	7
231	1062	1
232	1071	1
233	1081	0
234	1090	1
235	1099	43
236	1109	28
237	1118	1
238	1128	31
239	1137	2
240	1147	0
241	1156	1
242	1166	1
243	1176	2
244	1185	1
245	1195	4
246	1205	14
247	1215	15
248	1225	2
249	1235	1
250	1245	2
251	1255	1
252	1265	1
253	1275	2
254	1285	1
255	1295	3
256	1305	1
257	1315	17
258	1326	9
259	1336	2
260	1346	1
261	1357	2
