100	4950	3
101	5050	0
102	5151	0
103	5253	0
104	5356	0
105	5460	0
106	5565	0
107	5671	0
108	5778	0
109	5886	0
110	5995	0
111	6105	0
112	6216	0
113	6328	1
114	6441	0
115	6555	1
116	6670	0
117	6786	0
118	6903	0
119	7021	1
120	7140	1
121	7260	1
122	7381	0
123	7503	1
124	7626	0
125	7750	1
126	7875	5
127	8001	1
128	8128	1
129	8256	1
130	8385	0
131	8515	0
132	8646	0
133	8778	0
134	8911	0
135	9045	1
136	9180	0
137	9316	1
138	9453	0
139	9591	0
140	9730	28
141	9870	0
142	10011	0
143	10153	1
144	10296	0
145	10440	1
146	10585	1
147	10731	1
148	10878	0
149	11026	1
150	11175	1
151	11325	0
152	11476	0
153	11628	1
154	11781	0
155	11935	3
156	12090	0
157	12246	0
158	12403	1
159	12561	1
160	12720	1
161	12880	1
162	13041	0
163	13203	1
164	13366	1
165	13530	1
166	13695	105
167	13861	0
168	14028	1
169	14196	1
170	14365	0
171	14535	0
172	14706	1
173	14878	1
174	15051	1
175	15225	1
176	15400	1
177	15576	186
178	15753	121
179	15931	1
180	16110	1
181	16290	1
182	16471	1
183	16653	0
184	16836	1
185	17020	1
186	17205	0
187	17391	1
188	17578	1
189	17766	1
190	17955	1
191	18145	1
192	18336	1
193	18528	0
194	18721	1
195	18915	1
196	19110	0
197	19306	1
198	19503	4
199	19701	11
200	19900	1
201	20100	0
202	20301	3
203	20503	1
204	20706	1
205	20910	0
206	21115	2
207	21321	1
208	21528	0
209	21736	0
210	21945	1
211	22155	0
212	22366	1
213	22578	0
214	22791	1
215	23005	1
216	23220	1
217	23436	1
218	23653	0
219	23871	1
220	24090	1
221	24310	1
222	24531	1
223	24753	1
224	24976	1
225	25200	0
226	25425	1
227	25651	1
228	25878	0
229	26106	0
230	26335	6
231	26565	1
232	26796	1
233	27028	1
234	27261	1
235	27495	1
236	27730	1
237	27966	1
238	28203	1
239	28441	1
240	28680	1
241	28920	5
242	29161	1
243	29403	1
244	29646	1
245	29890	1
246	30135	0
247	30381	3
248	30628	1
249	30876	1
250	31125	1
251	31375	1
252	31626	5
253	31878	1
254	32131	0
255	32385	1
256	32640	1
257	32896	0
258	33153	1
259	33411	1
260	33670	1
261	33930	0
262	34191	2
263	34453	1
264	34716	1
265	34980	2
266	35245	7
267	35511	2
268	35778	1
269	36046	0
270	36315	0
271	36585	0
272	36856	1
273	37128	0
274	37401	0
275	37675	2
276	37950	0
277	38226	2
278	38503	5
279	38781	2
280	39060	2
281	39340	1
282	39621	0
283	39903	2
284	40186	2
285	40470	1
286	40755	3
287	41041	0
288	41328	1
289	41616	1
290	41905	2
291	42195	1
292	42486	1
293	42778	0
294	43071	1
295	43365	0
296	43660	1
297	43956	7
298	44253	1
299	44551	1
300	44850	1
301	45150	1
302	45451	0
303	45753	2
304	46056	1
305	46360	1
306	46665	1
307	46971	1
308	47278	2
309	47586	1
310	47895	2
311	48205	3
312	48516	1
313	48828	3
314	49141	2
315	49455	2
316	49770	1
317	50086	1
318	50403	1
319	50721	1
320	51040	0
321	51360	2
322	51681	1
323	52003	1
324	52326	2
325	52650	1
326	52975	2
327	53301	1
328	53628	1
329	53956	1
330	54285	1
331	54615	1
332	54946	4
333	55278	1
334	55611	36
335	55945	1
336	56280	1
337	56616	4
338	56953	22
339	57291	3
340	57630	1
341	57970	3
342	58311	2
343	58653	3
344	58996	100
345	59340	1
346	59685	2
347	60031	1
348	60378	8
349	60726	1
350	61075	1
351	61425	3
352	61776	4
353	62128	3
354	62481	1
355	62835	0
356	63190	0
357	63546	1
358	63903	5
359	64261	5
360	64620	1
361	64980	3
362	65341	3
363	65703	4
364	66066	4
365	66430	10
366	66795	1
367	67161	3
368	67528	5
369	67896	1
370	68265	1
371	68635	3
372	69006	0
373	69378	19
374	69751	3
375	70125	4
376	70500	4
377	70876	4
378	71253	4
379	71631	0
380	72010	2
381	72390	2
382	72771	7
383	73153	3
384	73536	4
385	73920	52
386	74305	2
387	74691	1
388	75078	3
389	75466	2
390	75855	1
391	76245	1
392	76636	2
393	77028	1
394	77421	2
395	77815	2
396	78210	1
397	78606	2
398	79003	2
399	79401	2
400	79800	1
401	80200	140
402	80601	2
403	81003	4
404	81406	3
405	81810	1
406	82215	1
407	82621	3
408	83028	13
409	83436	97
410	83845	11
411	84255	3
412	84666	20
413	85078	3
414	85491	3
415	85905	3
416	86320	1
417	86736	1
418	87153	1
419	87571	4
420	87990	1
421	88410	1
422	88831	1
423	89253	4
424	89676	0
425	90100	1
426	90525	3
427	90951	1
428	91378	1
429	91806	1
430	92235	1
431	92665	3
432	93096	3
433	93528	2
434	93961	2
435	94395	1
436	94830	1
437	95266	0
438	95703	0
439	96141	1
440	96580	35
441	97020	2
442	97461	1
443	97903	2
444	98346	1
445	98790	2
446	99235	1
447	99681	1
448	100128	2
449	100576	1
450	101025	1
451	101475	1
452	101926	1
453	102378	1
454	102831	1
455	103285	1
456	103740	1
457	104196	1
458	104653	2
459	105111	1
460	105570	1
461	106030	1
462	106491	1
463	106953	1
464	107416	1
465	107880	1
466	108345	1
467	108811	1
468	109278	1
469	109746	1
470	110215	1
471	110685	1
472	111156	1
473	111628	1
474	112101	2
475	112575	0
476	113050	1
477	113526	0
478	114003	135
479	114481	1
480	114960	1
481	115440	1
482	115921	2
483	116403	1
484	116886	1
485	117370	2
486	117855	1
487	118341	1
488	118828	0
489	119316	2
490	119805	1
491	120295	1
492	120786	1
493	121278	1
494	121771	1
495	122265	2
496	122760	1
497	123256	1
498	123753	2
499	124251	1
500	124750	2
501	125250	1
502	125751	0
503	126253	2
504	126756	127
505	127260	2
506	127765	1
507	128271	1
508	128778	1
509	129286	1
