100	2475	60
101	2525	47
102	2575	63
103	2626	50
104	2678	68
105	2730	95
106	2782	93
107	2835	123
108	2889	439
109	2943	79
110	2997	84
111	3052	356
112	3108	68
113	3164	69
114	3220	66
115	3277	68
116	3335	63
117	3393	81
118	3451	96
119	3510	434
120	3570	279
121	3630	73
122	3690	91
123	3751	71
124	3813	97
125	3875	74
126	3937	262
127	4000	109
128	4064	86
129	4128	109
130	4192	98
131	4257	98
132	4323	369
133	4389	120
134	4455	105
135	4522	117
136	4590	111
137	4658	454
138	4726	178
139	4795	119
140	4865	488
141	4935	164
142	5005	100
143	5076	379
144	5148	163
145	5220	547
146	5292	429
147	5365	762
148	5439	642
149	5513	292
150	5587	387
151	5662	130
152	5738	137
153	5814	140
154	5890	120
155	5967	344
156	6045	540
157	6123	186
158	6201	1285
159	6280	407
160	6360	136
161	6440	423
162	6520	167
163	6601	116
164	6683	131
165	6765	229
166	6847	556
167	6930	161
168	7014	130
169	7098	153
170	7182	524
171	7267	123
172	7353	173
173	7439	204
174	7525	639
175	7612	152
176	7700	173
177	7788	172
178	7876	146
179	7965	207
180	8055	178
181	8145	591
182	8235	192
183	8326	218
184	8418	205
185	8510	375
186	8602	193
187	8695	189
188	8789	164
189	8883	172
190	8977	153
191	9072	168
192	9168	159
193	9264	204
194	9360	724
195	9457	189
196	9555	245
197	9653	163
198	9751	187
199	9850	225
200	9950	203
201	10050	770
202	10150	754
203	10251	336
204	10353	174
205	10455	186
206	10557	671
207	10660	295
208	10764	500
209	10868	637
210	10972	210
211	11077	794
212	11183	258
213	11289	794
214	11395	226
215	11502	515
216	11610	222
217	11718	444
218	11826	258
219	11935	740
220	12045	519
221	12155	237
222	12265	278
223	12376	228
224	12488	496
225	12600	280
226	12712	337
227	12825	1138
228	12939	547
229	13053	1641
230	13167	521
231	13282	318
232	13398	346
233	13514	250
234	13630	301
235	13747	274
236	13865	374
237	13983	261
238	14101	253
239	14220	515
240	14340	238
241	14460	338
242	14580	303
243	14701	249
244	14823	770
245	14945	586
246	15067	601
247	15190	315
248	15314	314
249	15438	449
250	15562	1004
251	15687	661
252	15813	333
253	15939	321
254	16065	263
255	16192	335
256	16320	343
257	16448	303
258	16576	366
259	16705	347
260	16835	401
261	16965	310
262	17095	1051
263	17226	447
264	17358	367
265	17490	471
266	17622	304
267	17755	421
268	17889	606
269	18023	394
270	18157	416
271	18292	426
272	18428	387
273	18564	1270
274	18700	654
275	18837	418
276	18975	430
277	19113	1931
278	19251	326
279	19390	376
280	19530	325
281	19670	1153
282	19810	423
283	19951	357
284	20093	454
285	20235	421
286	20377	351
287	20520	421
288	20664	395
289	20808	706
290	20952	436
291	21097	394
292	21243	613
293	21389	477
294	21535	462
295	21682	500
296	21830	560
297	21978	500
298	22126	408
299	22275	417
300	22425	448
301	22575	405
302	22725	407
303	22876	473
304	23028	438
305	23180	425
306	23332	509
307	23485	529
308	23639	598
309	23793	489
310	23947	535
311	24102	567
312	24258	714
313	24414	1353
314	24570	1784
315	24727	433
316	24885	435
317	25043	448
318	25201	637
319	25360	561
320	25520	608
321	25680	568
322	25840	496
323	26001	621
324	26163	473
325	26325	440
326	26487	713
327	26650	453
328	26814	459
329	26978	529
330	27142	694
331	27307	593
332	27473	618
333	27639	514
334	27805	623
335	27972	903
336	28140	505
337	28308	567
338	28476	480
339	28645	761
340	28815	503
341	28985	554
342	29155	1156
343	29326	610
344	29498	609
345	29670	830
346	29842	510
347	30015	864
348	30189	547
349	30363	1139
350	30537	500
351	30712	2104
352	30888	866
353	31064	523
354	31240	2142
355	31417	591
356	31595	1622
357	31773	699
358	31951	591
359	32130	1086
360	32310	695
361	32490	546
362	32670	596
363	32851	556
364	33033	554
365	33215	602
366	33397	554
367	33580	940
368	33764	551
369	33948	552
370	34132	1475
371	34317	1874
372	34503	564
373	34689	805
374	34875	611
375	35062	615
376	35250	1438
377	35438	751
378	35626	610
379	35815	612
380	36005	855
381	36195	2101
382	36385	838
383	36576	655
384	36768	920
385	36960	757
386	37152	832
387	37345	771
388	37539	698
389	37733	695
390	37927	1729
391	38122	690
392	38318	1410
393	38514	1632
394	38710	907
395	38907	726
396	39105	677
397	39303	1179
398	39501	655
399	39700	658
400	39900	765
401	40100	757
402	40300	1450
403	40501	1062
404	40703	685
405	40905	4235
406	41107	766
407	41310	1207
408	41514	726
409	41718	729
410	41922	976
411	42127	942
412	42333	952
413	42539	754
414	42745	1150
415	42952	856
416	43160	776
417	43368	897
418	43576	1036
419	43785	4055
420	43995	3296
421	44205	796
422	44415	772
423	44626	1124
424	44838	1654
425	45050	1003
426	45262	1180
