100	198	0
101	202	0
102	206	0
103	210	1
104	214	8
105	218	0
106	222	0
107	226	42
108	231	0
109	235	0
110	239	0
111	244	0
112	248	0
113	253	0
114	257	0
115	262	1
116	266	0
117	271	0
118	276	0
119	280	0
120	285	1
121	290	0
122	295	0
123	300	0
124	305	0
125	310	0
126	315	1
127	320	0
128	325	2
129	330	1
130	335	1
131	340	9
132	345	0
133	351	1
134	356	0
135	361	0
136	367	0
137	372	0
138	378	0
139	383	1
140	389	2
141	394	0
142	400	8
143	406	0
144	411	0
145	417	0
146	423	0
147	429	0
148	435	0
149	441	0
150	447	2
151	453	1
152	459	1
153	465	1
154	471	1
155	477	1
156	483	13
157	489	1
158	496	1
159	502	1
160	508	1
161	515	5
162	521	1
163	528	1
164	534	1
165	541	1
166	547	1
167	554	1
168	561	1
169	567	1
170	574	1
171	581	16
172	588	1
173	595	61
174	602	3
175	609	27
176	616	1
177	623	3
178	630	0
179	637	1
180	644	1
181	651	1
182	658	2
183	666	14
184	673	1
185	680	2
186	688	1
187	695	11
188	703	1
189	710	0
190	718	4
191	725	0
192	733	1
193	741	1
194	748	55
195	756	1
196	764	2
197	772	1
198	780	1
199	788	1
200	796	1
201	804	44
202	812	1
203	820	1
204	828	3
205	836	9
206	844	1
207	852	3
208	861	1
209	869	0
210	877	1
211	886	1
212	894	1
213	903	15
214	911	1
215	920	1
216	928	3
217	937	3
218	946	1
219	954	3
220	963	14
221	972	0
222	981	1
223	990	3
224	999	0
225	1008	1
226	1017	1
227	1026	0
228	1035	1
229	1044	1
230	1053	1
231	1062	2
232	1071	2
233	1081	1
234	1090	1
235	1099	2
236	1109	1
237	1118	2
238	1128	1
239	1137	1
240	1147	2
241	1156	5
242	1166	1
243	1176	2
244	1185	2
245	1195	62
246	1205	1
247	1215	1
248	1225	3
249	1235	1
250	1245	2
251	1255	1
252	1265	2
253	1275	2
254	1285	8
255	1295	14
256	1305	1
257	1315	1
258	1326	1
259	1336	1
260	1346	3
261	1357	1
