100	99	0
101	101	0
102	103	0
103	105	0
104	107	0
105	109	0
106	111	0
107	113	0
108	115	0
109	117	9
110	119	0
111	122	0
112	124	0
113	126	0
114	128	0
115	131	0
116	133	0
117	135	1
118	138	1
119	140	0
120	142	8
121	145	0
122	147	0
123	150	0
124	152	0
125	155	0
126	157	0
127	160	0
128	162	0
129	165	0
130	167	0
131	170	0
132	172	0
133	175	0
134	178	0
135	180	0
136	183	0
137	186	0
138	189	0
139	191	0
140	194	0
141	197	0
142	200	0
143	203	1
144	205	0
145	208	0
146	211	0
147	214	0
148	217	0
149	220	0
150	223	1
151	226	0
152	229	0
153	232	0
154	235	0
155	238	0
156	241	1
157	244	0
158	248	0
159	251	0
160	254	0
161	257	0
162	260	0
163	264	0
164	267	0
165	270	16
166	273	0
167	277	0
168	280	0
169	283	0
170	287	0
171	290	0
172	294	0
173	297	13
174	301	0
175	304	2
176	308	1
177	311	0
178	315	0
179	318	0
180	322	6
181	325	2
182	329	100
183	333	1
184	336	0
185	340	0
186	344	16
187	347	15
188	351	0
189	355	2
190	359	8
191	362	0
192	366	24
193	370	0
194	374	0
195	378	0
196	382	0
197	386	0
198	390	0
199	394	0
200	398	0
201	402	9
202	406	0
203	410	3
204	414	0
205	418	0
206	422	0
207	426	1
208	430	6
209	434	0
210	438	0
211	443	41
212	447	1
213	451	0
214	455	0
215	460	0
216	464	0
217	468	0
218	473	0
219	477	0
220	481	0
221	486	0
222	490	1
223	495	2
224	499	0
225	504	0
226	508	0
227	513	2
228	517	0
229	522	0
230	526	0
231	531	0
232	535	0
233	540	0
234	545	0
235	549	0
236	554	0
237	559	0
238	564	0
239	568	0
240	573	0
241	578	0
242	583	2
243	588	0
244	592	1
245	597	3
246	602	0
247	607	0
248	612	0
249	617	0
250	622	0
251	627	0
252	632	1
253	637	0
254	642	0
255	647	1
256	652	0
257	657	0
258	663	2
259	668	1
260	673	10
261	678	0
262	683	2
263	689	0
264	694	0
265	699	0
266	704	0
267	710	0
268	715	1
269	720	13
270	726	0
271	731	0
272	737	1
273	742	0
274	748	0
275	753	13
276	759	0
277	764	0
278	770	0
279	775	0
280	781	0
281	786	0
282	792	0
283	798	0
284	803	0
285	809	1
286	815	1
287	820	0
288	826	0
289	832	0
290	838	1
291	843	0
292	849	1
293	855	0
294	861	0
295	867	0
296	873	0
297	879	2
298	885	49
299	891	0
300	897	29
301	903	0
302	909	0
303	915	1
304	921	18
305	927	24
306	933	0
307	939	0
308	945	0
309	951	1
310	957	1
311	964	1
312	970	43
313	976	0
314	982	1
315	989	0
316	995	0
317	1001	0
318	1008	0
319	1014	1
320	1020	28
321	1027	0
322	1033	1
323	1040	0
324	1046	2
325	1053	0
326	1059	34
327	1066	0
328	1072	0
329	1079	0
330	1085	0
331	1092	0
332	1098	0
333	1105	1
334	1112	0
335	1118	1
336	1125	0
337	1132	4
338	1139	0
339	1145	1
340	1152	2
341	1159	2
342	1166	0
343	1173	2
344	1179	2
345	1186	0
346	1193	17
347	1200	3
348	1207	2
349	1214	2
350	1221	1
351	1228	0
352	1235	3
353	1242	2
354	1249	1
355	1256	4
356	1263	134
357	1270	5
358	1278	0
359	1285	18
360	1292	3
361	1299	17
362	1306	0
363	1314	2
364	1321	2
365	1328	0
366	1335	0
367	1343	0
368	1350	0
369	1357	2
370	1365	0
371	1372	0
372	1380	16
373	1387	2
374	1395	3
375	1402	0
376	1410	0
377	1417	24
378	1425	0
379	1432	2
380	1440	2
381	1447	0
382	1455	2
383	1463	0
384	1470	0
385	1478	0
386	1486	0
387	1493	0
388	1501	0
389	1509	0
390	1517	0
391	1524	33
392	1532	0
393	1540	1
394	1548	0
395	1556	2
396	1564	0
397	1572	2
398	1580	2
399	1588	2
400	1596	1
401	1604	19
402	1612	3
403	1620	0
404	1628	2
405	1636	2
406	1644	1
407	1652	5
408	1660	0
409	1668	0
410	1676	4
411	1685	3
412	1693	1
413	1701	2
414	1709	0
415	1718	1
416	1726	2
417	1734	1
418	1743	0
419	1751	2
420	1759	1
421	1768	1
422	1776	0
423	1785	43
424	1793	0
425	1802	1
426	1810	2
427	1819	0
428	1827	0
429	1836	4
430	1844	0
431	1853	0
432	1861	0
433	1870	1
434	1879	0
435	1887	0
436	1896	38
437	1905	4
438	1914	0
439	1922	1
440	1931	1
441	1940	43
442	1949	0
443	1958	2
444	1966	3
445	1975	2
446	1984	2
447	1993	1
448	2002	1
449	2011	0
450	2020	1
451	2029	36
452	2038	1
453	2047	2
454	2056	2
455	2065	1
456	2074	0
457	2083	1
458	2093	0
459	2102	1
460	2111	1
461	2120	1
462	2129	1
463	2139	0
464	2148	1
465	2157	1
466	2166	1
467	2176	1
468	2185	34
469	2194	0
470	2204	1
471	2213	1
472	2223	0
473	2232	0
474	2242	1
475	2251	0
476	2261	2
477	2270	0
478	2280	1
479	2289	1
480	2299	0
481	2308	1
482	2318	27
483	2328	0
484	2337	1
485	2347	20
486	2357	1
487	2366	2
488	2376	1
489	2386	0
490	2396	1
491	2405	2
492	2415	37
493	2425	1
494	2435	1
495	2445	0
496	2455	2
497	2465	1
498	2475	1
499	2485	0
500	2495	1
501	2505	2
502	2515	3
503	2525	1
504	2535	7
505	2545	1
506	2555	1
507	2565	1
508	2575	28
509	2585	2
510	2595	2
511	2606	2
512	2616	19
513	2626	1
514	2636	1
515	2647	1
516	2657	1
517	2667	1
518	2678	1
519	2688	2
520	2698	2
521	2709	2
522	2719	2
523	2730	1
524	2740	0
525	2751	0
526	2761	2
527	2772	0
528	2782	2
529	2793	1
530	2803	0
531	2814	1
532	2824	1
533	2835	1
534	2846	3
535	2856	3
536	2867	1
537	2878	3
538	2889	1
539	2899	0
540	2910	2
541	2921	0
542	2932	2
543	2943	2
544	2953	1
545	2964	3
546	2975	2
547	2986	1
548	2997	1
549	3008	3
550	3019	1
551	3030	1
552	3041	1
553	3052	1
554	3063	0
555	3074	1
556	3085	1
557	3096	2
558	3108	0
559	3119	1
560	3130	1
561	3141	0
562	3152	1
563	3164	0
564	3175	2
565	3186	0
566	3197	1
567	3209	3
568	3220	1
569	3231	0
570	3243	0
571	3254	2
572	3266	3
573	3277	0
574	3289	0
575	3300	3
576	3312	0
577	3323	1
578	3335	1
579	3346	0
580	3358	3
581	3369	1
582	3381	0
583	3393	1
584	3404	1
585	3416	2
586	3428	3
587	3439	3
588	3451	2
589	3463	1
590	3475	1
591	3486	3
592	3498	1
593	3510	1
594	3522	0
595	3534	3
596	3546	2
597	3558	1
598	3570	3
599	3582	1
600	3594	0
601	3606	0
602	3618	0
603	3630	3
604	3642	0
605	3654	1
606	3666	3
607	3678	1
608	3690	0
609	3702	1
610	3714	1
611	3727	0
612	3739	2
613	3751	1
614	3763	2
615	3776	2
616	3788	1
617	3800	1
618	3813	2
619	3825	1
620	3837	1
621	3850	2
622	3862	1
623	3875	2
624	3887	0
625	3900	9
626	3912	1
627	3925	2
628	3937	1
629	3950	1
630	3962	0
631	3975	1
632	3987	0
633	4000	1
634	4013	1
635	4025	0
636	4038	1
637	4051	1
638	4064	1
639	4076	3
640	4089	2
641	4102	17
642	4115	2
643	4128	1
644	4140	0
645	4153	0
646	4166	1
647	4179	2
648	4192	1
649	4205	2
650	4218	4
651	4231	2
