100	99	43
101	101	31
102	103	33
103	105	51
104	107	32
105	109	30
106	111	50
107	113	33
108	115	467
109	117	691
110	119	37
111	122	144
112	124	35
113	126	54
114	128	32
115	131	36
116	133	37
117	135	49
118	138	40
119	140	73
120	142	210
121	145	104
122	147	142
123	150	44
124	152	43
125	155	62
126	157	55
127	160	34
128	162	131
129	165	86
130	167	78
131	170	110
132	172	55
133	175	100
134	178	94
135	180	76
136	183	42
137	186	45
138	189	132
139	191	74
140	194	59
141	197	58
142	200	70
143	203	86
144	205	96
145	208	90
146	211	64
147	214	312
148	217	95
149	220	257
150	223	148
151	226	67
152	229	301
153	232	115
154	235	199
155	238	308
156	241	194
157	244	177
158	248	247
159	251	162
160	254	113
161	257	284
162	260	73
163	264	296
164	267	317
165	270	123
166	273	307
167	277	57
168	280	162
169	283	301
170	287	93
171	290	103
172	294	191
173	297	83
174	301	148
175	304	77
176	308	186
177	311	431
178	315	371
179	318	218
180	322	259
181	325	226
182	329	292
183	333	455
184	336	253
185	340	595
186	344	314
187	347	375
188	351	385
189	355	361
190	359	362
191	362	356
192	366	293
193	370	298
194	374	256
195	378	736
196	382	403
197	386	157
198	390	342
199	394	295
200	398	331
201	402	101
202	406	502
203	410	153
204	414	265
205	418	161
206	422	360
207	426	115
208	430	452
209	434	535
210	438	363
211	443	179
212	447	174
213	451	561
214	455	252
215	460	509
216	464	456
217	468	824
218	473	169
219	477	170
220	481	301
221	486	634
222	490	186
223	495	181
224	499	357
225	504	488
226	508	457
227	513	484
228	517	182
229	522	240
230	526	496
231	531	553
232	535	553
233	540	211
234	545	425
235	549	627
236	554	331
237	559	496
238	564	555
239	568	451
240	573	579
241	578	537
242	583	156
243	588	607
244	592	734
245	597	165
246	602	286
247	607	315
248	612	748
249	617	488
250	622	618
251	627	505
252	632	289
253	637	602
254	642	388
255	647	496
256	652	233
257	657	691
258	663	849
259	668	195
260	673	628
261	678	198
262	683	832
263	689	428
264	694	181
265	699	418
266	704	253
267	710	442
268	715	441
269	720	532
270	726	572
271	731	240
272	737	492
273	742	481
274	748	457
275	753	275
276	759	523
277	764	916
278	770	605
279	775	314
280	781	584
281	786	716
282	792	363
283	798	543
284	803	281
285	809	854
286	815	592
287	820	651
288	826	962
289	832	607
290	838	723
291	843	775
292	849	608
293	855	596
294	861	228
295	867	286
296	873	507
297	879	646
298	885	563
299	891	1103
300	897	587
301	903	1028
302	909	549
303	915	316
304	921	652
305	927	543
306	933	622
307	939	251
308	945	367
309	951	663
310	957	627
311	964	675
312	970	574
313	976	593
314	982	631
315	989	945
316	995	317
317	1001	555
318	1008	793
319	1014	688
320	1020	765
321	1027	390
322	1033	636
323	1040	626
324	1046	647
325	1053	585
326	1059	653
327	1066	632
328	1072	699
329	1079	712
330	1085	839
331	1092	654
332	1098	410
333	1105	643
334	1112	661
335	1118	669
336	1125	393
337	1132	605
338	1139	716
339	1145	652
340	1152	604
341	1159	617
342	1166	733
343	1173	848
344	1179	310
345	1186	1105
346	1193	1154
347	1200	629
348	1207	744
349	1214	849
350	1221	751
351	1228	778
352	1235	689
353	1242	698
354	1249	713
355	1256	900
356	1263	653
357	1270	762
358	1278	666
359	1285	598
360	1292	778
361	1299	722
362	1306	712
363	1314	881
364	1321	608
365	1328	691
366	1335	733
367	1343	795
368	1350	742
369	1357	631
370	1365	839
371	1372	989
372	1380	958
373	1387	637
374	1395	774
375	1402	1181
376	1410	671
377	1417	703
378	1425	610
379	1432	812
380	1440	787
381	1447	1016
382	1455	331
383	1463	972
384	1470	698
385	1478	766
386	1486	798
387	1493	1333
388	1501	766
389	1509	1071
390	1517	752
391	1524	626
392	1532	890
393	1540	1454
394	1548	849
395	1556	1172
396	1564	1539
397	1572	1350
398	1580	1160
399	1588	798
400	1596	762
401	1604	795
402	1612	792
403	1620	769
404	1628	961
405	1636	1045
406	1644	758
407	1652	877
408	1660	946
409	1668	1098
410	1676	1073
411	1685	752
412	1693	801
413	1701	761
414	1709	852
415	1718	1205
416	1726	1527
417	1734	1461
418	1743	830
419	1751	847
420	1759	1056
421	1768	817
422	1776	718
423	1785	866
424	1793	925
425	1802	582
426	1810	1452
427	1819	1436
428	1827	678
429	1836	600
430	1844	554
431	1853	970
432	1861	1326
433	1870	989
434	1879	1009
435	1887	888
436	1896	2029
437	1905	1851
438	1914	1020
439	1922	980
