100	2475	103
101	2525	835
102	2575	103
103	2626	560
104	2678	779
105	2730	116
106	2782	122
107	2835	134
108	2889	118
109	2943	123
110	2997	129
111	3052	189
112	3108	770
113	3164	107
114	3220	671
115	3277	191
116	3335	831
117	3393	279
118	3451	724
119	3510	162
120	3570	1025
121	3630	141
122	3690	303
123	3751	132
124	3813	105
125	3875	119
126	3937	171
127	4000	732
128	4064	179
129	4128	669
130	4192	1023
131	4257	178
132	4323	230
133	4389	1469
134	4455	121
135	4522	559
136	4590	1135
137	4658	932
138	4726	230
139	4795	900
140	4865	726
141	4935	763
142	5005	321
143	5076	193
144	5148	755
145	5220	826
146	5292	1126
147	5365	628
148	5439	1094
149	5513	1377
150	5587	777
151	5662	666
152	5738	336
153	5814	1015
154	5890	1183
155	5967	1328
156	6045	1937
157	6123	1426
158	6201	1343
159	6280	871
160	6360	1016
161	6440	186
162	6520	1227
163	6601	1506
164	6683	912
165	6765	273
166	6847	202
167	6930	736
168	7014	333
169	7098	1764
170	7182	1656
171	7267	1165
172	7353	2100
173	7439	624
174	7525	1098
175	7612	327
176	7700	277
177	7788	326
178	7876	260
179	7965	802
180	8055	329
181	8145	316
182	8235	361
183	8326	1294
184	8418	418
185	8510	1284
186	8602	336
187	8695	336
188	8789	338
189	8883	285
190	8977	364
191	9072	341
192	9168	367
193	9264	373
194	9360	393
195	9457	374
196	9555	1176
197	9653	390
198	9751	2152
199	9850	388
200	9950	356
201	10050	793
202	10150	3758
203	10251	3360
204	10353	321
205	10455	554
206	10557	644
207	10660	1852
208	10764	598
209	10868	1085
210	10972	733
211	11077	332
212	11183	362
213	11289	837
214	11395	329
215	11502	494
216	11610	1443
217	11718	2967
218	11826	2123
219	11935	1210
220	12045	457
221	12155	524
222	12265	787
223	12376	1697
224	12488	2280
225	12600	2836
226	12712	2734
227	12825	1078
228	12939	2534
229	13053	1542
230	13167	1763
231	13282	1540
232	13398	1968
233	13514	1845
234	13630	563
235	13747	542
236	13865	461
237	13983	1623
238	14101	2743
239	14220	463
240	14340	645
241	14460	1224
242	14580	2187
243	14701	1934
244	14823	2295
245	14945	3670
246	15067	609
247	15190	2655
248	15314	465
249	15438	906
250	15562	1691
251	15687	755
252	15813	490
253	15939	1290
254	16065	577
255	16192	3069
256	16320	3850
257	16448	3399
258	16576	475
259	16705	3538
260	16835	1061
261	16965	504
262	17095	480
263	17226	514
264	17358	609
265	17490	1651
266	17622	3312
267	17755	2477
268	17889	2815
269	18023	2512
270	18157	1980
271	18292	1307
272	18428	2352
273	18564	2661
274	18700	4704
275	18837	2902
276	18975	884
277	19113	5139
278	19251	3148
279	19390	2900
280	19530	3158
281	19670	892
282	19810	3768
283	19951	748
284	20093	1971
285	20235	817
286	20377	3280
287	20520	915
288	20664	819
289	20808	4125
290	20952	766
291	21097	2515
292	21243	3952
293	21389	2700
294	21535	1071
295	21682	3506
296	21830	1715
297	21978	3558
298	22126	1334
299	22275	1036
300	22425	5570
301	22575	734
302	22725	1245
303	22876	1159
304	23028	5261
305	23180	1394
306	23332	1506
307	23485	695
308	23639	3163
309	23793	5317
310	23947	720
311	24102	2878
312	24258	1488
313	24414	842
314	24570	3590
315	24727	3008
316	24885	865
317	25043	727
318	25201	6110
319	25360	978
320	25520	6110
321	25680	3364
322	25840	1019
323	26001	2447
324	26163	5066
325	26325	5864
326	26487	2644
327	26650	1604
328	26814	864
329	26978	1255
330	27142	782
331	27307	995
332	27473	5731
333	27639	838
334	27805	2743
335	27972	4359
336	28140	1206
337	28308	3432
338	28476	1297
339	28645	6665
340	28815	2493
341	28985	820
342	29155	5908
343	29326	5053
344	29498	1001
345	29670	6424
346	29842	1037
347	30015	1496
348	30189	1855
349	30363	6761
350	30537	7374
351	30712	6080
352	30888	2311
353	31064	5205
354	31240	1833
355	31417	2398
356	31595	1209
357	31773	5216
358	31951	905
359	32130	953
360	32310	3057
361	32490	1091
362	32670	1101
363	32851	908
364	33033	5793
365	33215	5924
366	33397	4830
367	33580	3825
368	33764	1132
369	33948	2236
370	34132	4173
371	34317	957
372	34503	2603
373	34689	5891
374	34875	2439
375	35062	3490
376	35250	7513
377	35438	6200
378	35626	6759
379	35815	1667
380	36005	1027
381	36195	1354
382	36385	4351
383	36576	3130
384	36768	1367
385	36960	4775
386	37152	1057
387	37345	5517
388	37539	998
389	37733	1408
390	37927	5472
391	38122	1137
392	38318	1160
393	38514	1052
394	38710	4950
395	38907	9261
396	39105	1111
397	39303	4203
398	39501	4393
399	39700	1495
400	39900	4464
401	40100	1272
402	40300	1939
403	40501	1524
404	40703	1396
405	40905	2610
406	41107	7455
407	41310	1178
408	41514	1270
409	41718	1161
410	41922	2911
411	42127	1230
412	42333	2232
413	42539	10125
414	42745	1156
415	42952	3844
416	43160	1168
417	43368	2446
418	43576	1208
419	43785	2426
420	43995	1584
421	44205	1218
422	44415	1220
423	44626	6410
424	44838	5601
425	45050	1209
426	45262	7438
427	45475	3521
428	45689	9741
429	45903	6278
430	46117	9509
431	46332	2560
432	46548	1368
433	46764	6868
434	46980	1700
435	47197	9729
436	47415	9795
437	47633	1371
438	47851	10747
439	48070	8877
440	48290	3958
441	48510	9421
442	48730	1597
443	48951	4496
444	49173	10862
445	49395	1804
446	49617	5642
447	49840	1367
448	50064	4768
449	50288	1674
450	50512	8957
451	50737	3214
452	50963	8872
453	51189	1487
454	51415	7342
455	51642	6812
456	51870	2061
457	52098	3780
458	52326	8576
459	52555	12364
460	52785	9953
461	53015	10591
462	53245	1538
463	53476	11126
464	53708	7031
465	53940	1709
466	54172	1569
467	54405	12205
468	54639	3429
469	54873	9553
470	55107	7953
471	55342	12098
472	55578	9156
473	55814	2169
474	56050	2335
475	56287	7964
476	56525	2227
477	56763	2240
478	57001	11292
479	57240	11891
480	57480	6337
481	57720	5377
482	57960	2362
483	58201	11469
484	58443	12018
485	58685	12605
486	58927	1753
487	59170	8819
488	59414	5165
489	59658	7075
490	59902	7987
491	60147	10205
492	60393	5480
493	60639	1805
494	60885	2078
495	61132	1773
496	61380	8986
497	61628	2411
498	61876	1772
499	62125	5983
500	62375	1795
501	62625	14399
502	62875	7963
503	63126	14256
504	63378	9341
505	63630	6260
506	63882	7325
507	64135	6064
508	64389	7127
509	64643	15609
510	64897	12715
511	65152	6259
512	65408	2017
513	65664	7157
514	65920	11607
515	66177	9850
516	66435	11867
517	66693	3256
518	66951	2600
519	67210	13660
520	67470	2040
521	67730	5841
522	67990	7719
523	68251	2340
524	68513	5646
525	68775	2864
526	69037	8613
527	69300	15226
528	69564	13350
529	69828	9419
530	70092	8518
531	70357	15630
532	70623	7663
533	70889	12760
534	71155	5824
535	71422	9875
536	71690	7143
537	71958	2883
538	72226	2630
539	72495	7172
540	72765	5543
541	73035	8917
542	73305	10204
543	73576	6118
544	73848	12676
545	74120	2750
546	74392	2718
547	74665	11989
548	74939	8663
549	75213	18034
550	75487	4148
551	75762	2565
552	76038	9187
553	76314	2208
554	76590	17624
555	76867	11147
556	77145	2648
557	77423	2222
558	77701	10276
559	77980	8624
560	78260	14982
561	78540	2237
562	78820	16713
563	79101	2248
564	79383	3210
565	79665	10998
566	79947	2983
567	80230	6023
568	80514	17612
