100	99	84
101	101	104
102	103	99
103	105	112
104	107	126
105	109	112
106	111	104
107	113	134
108	115	111
109	117	1101
110	119	102
111	122	97
112	124	361
113	126	69
114	128	110
115	131	106
116	133	330
117	135	577
118	138	299
119	140	120
120	142	85
121	145	89
122	147	128
123	150	130
124	152	130
125	155	671
126	157	679
127	160	526
128	162	789
129	165	831
130	167	597
131	170	163
132	172	421
133	175	581
134	178	451
135	180	159
136	183	457
137	186	470
138	189	444
139	191	485
140	194	529
141	197	628
142	200	403
143	203	416
144	205	546
145	208	406
146	211	178
147	214	178
148	217	750
149	220	167
150	223	151
151	226	540
152	229	177
153	232	183
154	235	370
155	238	200
156	241	839
157	244	441
158	248	133
159	251	688
160	254	170
161	257	193
162	260	205
163	264	656
164	267	217
165	270	596
166	273	366
167	277	536
168	280	1025
169	283	248
170	287	817
171	290	900
172	294	495
173	297	641
174	301	603
175	304	780
176	308	748
177	311	315
178	315	340
179	318	271
180	322	331
181	325	904
182	329	451
183	333	642
184	336	678
185	340	417
186	344	918
187	347	403
188	351	442
189	355	502
190	359	473
191	362	825
192	366	614
193	370	709
194	374	842
195	378	896
196	382	1056
197	386	560
198	390	956
199	394	996
200	398	839
201	402	966
202	406	911
203	410	968
204	414	846
205	418	395
206	422	997
207	426	651
208	430	559
209	434	812
210	438	893
211	443	558
212	447	930
213	451	961
214	455	924
215	460	1176
216	464	869
217	468	1039
218	473	727
219	477	692
220	481	896
221	486	883
222	490	943
223	495	449
224	499	863
225	504	871
226	508	1001
227	513	1008
228	517	820
229	522	882
230	526	842
231	531	908
232	535	905
233	540	919
234	545	832
235	549	1540
236	554	1028
237	559	1242
238	564	779
239	568	1215
240	573	1062
241	578	352
242	583	1469
243	588	1282
244	592	1009
245	597	1129
246	602	505
247	607	999
248	612	1162
249	617	954
250	622	1054
251	627	1151
252	632	1049
253	637	1075
254	642	678
255	647	1073
256	652	975
257	657	1175
258	663	1257
259	668	1086
260	673	1260
261	678	1267
262	683	750
263	689	1096
264	694	1095
265	699	1188
266	704	1110
267	710	1084
268	715	578
269	720	1225
270	726	1369
271	731	1191
272	737	1146
273	742	1261
274	748	1276
275	753	1265
276	759	1348
277	764	1323
278	770	1828
279	775	1885
280	781	2269
281	786	659
282	792	2670
283	798	702
284	803	2543
285	809	3529
286	815	1478
287	820	1505
288	826	2107
289	832	1453
290	838	1638
291	843	1459
292	849	1277
293	855	1353
294	861	1412
295	867	1331
296	873	1514
297	879	1470
298	885	1410
299	891	1868
300	897	1338
301	903	1224
302	909	1462
303	915	1400
304	921	1261
305	927	1332
306	933	1218
307	939	1301
308	945	1337
309	951	1464
310	957	1310
311	964	1376
312	970	1249
313	976	1393
314	982	1653
315	989	1336
316	995	1443
317	1001	1338
318	1008	1422
319	1014	1434
320	1020	1479
321	1027	1507
322	1033	1289
323	1040	1430
324	1046	1429
325	1053	1398
326	1059	1428
327	1066	1408
328	1072	1479
329	1079	1203
330	1085	1410
331	1092	1542
332	1098	1310
333	1105	1521
334	1112	2224
335	1118	1652
336	1125	993
337	1132	1631
338	1139	1582
339	1145	1525
340	1152	1539
341	1159	1564
342	1166	1626
343	1173	1500
344	1179	1429
345	1186	1585
346	1193	1491
347	1200	1548
348	1207	1721
349	1214	1640
350	1221	1452
351	1228	1413
352	1235	1689
353	1242	1511
354	1249	1661
355	1256	1570
356	1263	1745
357	1270	1799
358	1278	1676
359	1285	2029
360	1292	2087
361	1299	1688
362	1306	1702
363	1314	1838
364	1321	1832
365	1328	1658
366	1335	1930
367	1343	1761
368	1350	1907
369	1357	1176
370	1365	1731
371	1372	1680
372	1380	1674
373	1387	2468
374	1395	1690
375	1402	1613
376	1410	1683
377	1417	1677
378	1425	1966
379	1432	1608
380	1440	1946
381	1447	1722
382	1455	1637
383	1463	1684
384	1470	1690
385	1478	1573
386	1486	1658
387	1493	1782
388	1501	1862
389	1509	1897
390	1517	1791
391	1524	1985
392	1532	1979
393	1540	1677
394	1548	1921
395	1556	2003
396	1564	1990
397	1572	2061
398	1580	2339
399	1588	2019
400	1596	2026
401	1604	2121
402	1612	1625
403	1620	2294
404	1628	2235
405	1636	2291
406	1644	2421
407	1652	2179
408	1660	2005
409	1668	2160
410	1676	2226
411	1685	2495
412	1693	2257
413	1701	2071
414	1709	2030
415	1718	2027
416	1726	2031
417	1734	2143
418	1743	2164
419	1751	2133
420	1759	2304
421	1768	2511
422	1776	2630
423	1785	3186
424	1793	2055
425	1802	2192
426	1810	2150
427	1819	2419
428	1827	2272
429	1836	2071
430	1844	2407
431	1853	2064
432	1861	2219
433	1870	2406
434	1879	2829
435	1887	2243
436	1896	2137
437	1905	2640
438	1914	2811
439	1922	2613
440	1931	2709
441	1940	2731
442	1949	2527
443	1958	3126
444	1966	2609
445	1975	2974
446	1984	2554
447	1993	2506
448	2002	3160
449	2011	2892
450	2020	2849
451	2029	2788
452	2038	2630
453	2047	2936
454	2056	2768
455	2065	2630
456	2074	2661
457	2083	2557
458	2093	2934
459	2102	2597
460	2111	2622
461	2120	3279
462	2129	2774
463	2139	2754
464	2148	2682
465	2157	2841
466	2166	2443
467	2176	3247
468	2185	2780
469	2194	2855
470	2204	2850
471	2213	2680
472	2223	2923
473	2232	3030
474	2242	2780
475	2251	2526
476	2261	2758
477	2270	2397
478	2280	2523
479	2289	2394
480	2299	2445
481	2308	2746
482	2318	2081
483	2328	2716
484	2337	2881
485	2347	2604
486	2357	2570
487	2366	2642
488	2376	2665
489	2386	2569
490	2396	3431
491	2405	3083
492	2415	2748
493	2425	3072
494	2435	3308
495	2445	3814
496	2455	3254
497	2465	3358
498	2475	3155
499	2485	3120
500	2495	3142
501	2505	3201
502	2515	3193
503	2525	2728
504	2535	2864
505	2545	2996
506	2555	2950
507	2565	3172
508	2575	3088
509	2585	3122
510	2595	3058
511	2606	3092
512	2616	3182
513	2626	3857
514	2636	3081
515	2647	2946
516	2657	2896
517	2667	2851
518	2678	2750
519	2688	3230
520	2698	2745
521	2709	2752
522	2719	3501
523	2730	2863
524	2740	2806
525	2751	3606
526	2761	2744
527	2772	2328
528	2782	3386
529	2793	3126
530	2803	2813
531	2814	3244
532	2824	3575
533	2835	3189
534	2846	3314
535	2856	3575
536	2867	4478
537	2878	3531
538	2889	3177
539	2899	3707
540	2910	4154
541	2921	3808
542	2932	3184
543	2943	3287
544	2953	3366
545	2964	3377
546	2975	3499
547	2986	3218
548	2997	3249
549	3008	3263
550	3019	3798
551	3030	3218
552	3041	3815
553	3052	3385
554	3063	3362
555	3074	3785
556	3085	3102
557	3096	3019
558	3108	3177
559	3119	3613
560	3130	3124
561	3141	3091
562	3152	3472
563	3164	3311
564	3175	3273
565	3186	2824
566	3197	3227
567	3209	3763
568	3220	3246
569	3231	3195
570	3243	3411
571	3254	3420
572	3266	3849
573	3277	4262
574	3289	3915
575	3300	4334
576	3312	3827
577	3323	3730
578	3335	4706
579	3346	3681
580	3358	3633
581	3369	3382
582	3381	2535
583	3393	3451
584	3404	3296
585	3416	3415
586	3428	3240
587	3439	3140
588	3451	4022
589	3463	3642
590	3475	3384
591	3486	3569
592	3498	4187
593	3510	3261
594	3522	3321
595	3534	2752
596	3546	3957
597	3558	3774
598	3570	3465
599	3582	3229
600	3594	4276
601	3606	3567
602	3618	3395
603	3630	4145
604	3642	3560
605	3654	3342
606	3666	3842
607	3678	3152
608	3690	3717
609	3702	4553
610	3714	4056
611	3727	3972
612	3739	3841
613	3751	3822
614	3763	3631
615	3776	3634
616	3788	4839
617	3800	4356
618	3813	3770
619	3825	4143
620	3837	3640
621	3850	3810
622	3862	3936
623	3875	3991
624	3887	3861
625	3900	3850
626	3912	3842
627	3925	4029
628	3937	3702
629	3950	3726
630	3962	4029
631	3975	3853
632	3987	4077
633	4000	3733
634	4013	3838
635	4025	4000
636	4038	3302
637	4051	3942
638	4064	3381
639	4076	4365
640	4089	4163
641	4102	4122
642	4115	3711
643	4128	4129
644	4140	4188
645	4153	3987
646	4166	4023
647	4179	4082
648	4192	3459
649	4205	3994
650	4218	4047
651	4231	4187
652	4244	3483
653	4257	3482
654	4270	4095
655	4283	4311
656	4296	4295
657	4309	4199
658	4323	4157
659	4336	4532
660	4349	3965
661	4362	4497
662	4375	4355
663	4389	3491
664	4402	3744
665	4415	5045
666	4428	4356
667	4442	4251
668	4455	4662
669	4468	4524
670	4482	4467
671	4495	4414
672	4509	5749
673	4522	4335
674	4536	4232
675	4549	4268
676	4563	4361
677	4576	4489
678	4590	4493
679	4603	4844
680	4617	4808
681	4630	4597
682	4644	4761
683	4658	4385
684	4671	5022
685	4685	4934
686	4699	4830
687	4712	5797
688	4726	5180
689	4740	4614
690	4754	5533
691	4767	4437
692	4781	4472
693	4795	4808
694	4809	4646
695	4823	4865
696	4837	4741
697	4851	6121
698	4865	4955
699	4879	4863
700	4893	4553
701	4907	4681
702	4921	4549
703	4935	4398
704	4949	4727
705	4963	4566
706	4977	4302
707	4991	5306
708	5005	4453
709	5019	4646
710	5033	4773
711	5048	4638
712	5062	4780
713	5076	4675
714	5090	5346
715	5105	4657
716	5119	4983
717	5133	3730
718	5148	4909
719	5162	4852
720	5176	5197
721	5191	4049
722	5205	6333
723	5220	5739
724	5234	5317
725	5249	5557
726	5263	5275
727	5278	5840
728	5292	5314
729	5307	5255
730	5321	5194
731	5336	5297
732	5350	5982
733	5365	4869
734	5380	5114
735	5394	5680
736	5409	5105
737	5424	5314
738	5439	5065
739	5453	5498
740	5468	4890
741	5483	5234
742	5498	5605
743	5513	5266
744	5527	5690
745	5542	4607
746	5557	5469
747	5572	5598
748	5587	5406
749	5602	5491
750	5617	5492
751	5632	6026
752	5647	5337
753	5662	5394
754	5677	5079
755	5692	5167
756	5707	5100
757	5722	4376
758	5738	5503
759	5753	5180
760	5768	5458
761	5783	6057
762	5798	5697
763	5814	5414
764	5829	5370
765	5844	4924
766	5859	5769
767	5875	5446
768	5890	5277
769	5905	5481
770	5921	5872
771	5936	5252
772	5952	5367
773	5967	5393
774	5983	6723
775	5998	5577
776	6014	4577
777	6029	5432
778	6045	5210
779	6060	5266
780	6076	5254
781	6091	5532
782	6107	5224
783	6123	5283
784	6138	4892
785	6154	5470
786	6170	5152
787	6185	5767
788	6201	4415
789	6217	5496
790	6233	5734
791	6248	5690
792	6264	4675
793	6280	5512
794	6296	5395
795	6312	5392
796	6328	5997
797	6344	5076
798	6360	5540
799	6376	5332
800	6392	6143
801	6408	4750
802	6424	5985
803	6440	4295
804	6456	6035
805	6472	6366
806	6488	5966
807	6504	6208
808	6520	6016
809	6536	7438
810	6552	6074
811	6569	6648
812	6585	6088
813	6601	5969
814	6617	5973
815	6634	5599
816	6650	5278
817	6666	6046
818	6683	5757
819	6699	5947
820	6715	6898
821	6732	5672
822	6748	5736
823	6765	6457
824	6781	5750
825	6798	5770
826	6814	7222
827	6831	5509
828	6847	5684
829	6864	6229
830	6880	5994
831	6897	5137
832	6913	5605
833	6930	5618
834	6947	6104
835	6963	6661
836	6980	6906
837	6997	6119
838	7014	6307
839	7030	6058
840	7047	6911
841	7064	5619
842	7081	5100
843	7098	5871
844	7114	7178
845	7131	6980
846	7148	7367
847	7165	6881
848	7182	6843
849	7199	6210
850	7216	6813
851	7233	6914
852	7250	6854
853	7267	5974
854	7284	7147
855	7301	6890
856	7318	6495
857	7335	5190
858	7353	6033
859	7370	5951
860	7387	6002
861	7404	6209
862	7421	5569
863	7439	6321
864	7456	6400
865	7473	7397
866	7490	7958
867	7508	7567
868	7525	7501
869	7542	7011
870	7560	7329
871	7577	8753
872	7595	8629
873	7612	8517
874	7630	8496
875	7647	8002
876	7665	8633
877	7682	7375
878	7700	7341
879	7717	7759
880	7735	7707
881	7752	8739
882	7770	8057
883	7788	8444
884	7805	6866
885	7823	8097
886	7841	7474
887	7858	7883
888	7876	6422
889	7894	7388
890	7912	7722
891	7929	7628
892	7947	8207
893	7965	7991
894	7983	9471
895	8001	8193
896	8019	7821
897	8037	6784
898	8055	7353
899	8073	7229
900	8091	7902
901	8109	7117
902	8127	7007
903	8145	8202
904	8163	7847
905	8181	7117
906	8199	7264
907	8217	7827
908	8235	7751
909	8253	7013
910	8271	8456
911	8290	10151
912	8308	7692
913	8326	8427
914	8344	8510
915	8363	8199
916	8381	9597
917	8399	7676
918	8418	7482
919	8436	7686
920	8454	8319
921	8473	6075
922	8491	7585
923	8510	6148
924	8528	8419
925	8547	7024
926	8565	8615
927	8584	7381
928	8602	7253
929	8621	8387
930	8639	7943
931	8658	8431
932	8676	8219
933	8695	8153
934	8714	8040
935	8732	8242
936	8751	8486
937	8770	8114
938	8789	8171
939	8807	9066
940	8826	8360
941	8845	8180
942	8864	7303
943	8883	8419
944	8901	9451
945	8920	8663
946	8939	8836
947	8958	8233
948	8977	8842
949	8996	8646
950	9015	8130
951	9034	7663
952	9053	8269
953	9072	7433
954	9091	8158
955	9110	7819
956	9129	8633
957	9148	9008
958	9168	8133
959	9187	8822
960	9206	7321
961	9225	8443
962	9244	9232
963	9264	8584
964	9283	8461
965	9302	9008
966	9321	8137
967	9341	8842
968	9360	9413
969	9379	8993
970	9399	8614
971	9418	9064
972	9438	9115
973	9457	7267
974	9477	8314
975	9496	9880
976	9516	8992
977	9535	7720
978	9555	9504
979	9574	9118
980	9594	8173
981	9613	8057
982	9633	9757
983	9653	7400
984	9672	7512
985	9692	9121
986	9712	9045
987	9731	8628
988	9751	8025
989	9771	8842
990	9791	9581
991	9810	9366
992	9830	7393
993	9850	8808
994	9870	8899
995	9890	8284
996	9910	7965
997	9930	8986
998	9950	9503
999	9970	9206
1000	9990	9037
