100	4950	43
101	5050	93
102	5151	61
103	5253	40
104	5356	228
105	5460	98
106	5565	167
107	5671	124
108	5778	44
109	5886	46
110	5995	79
111	6105	51
112	6216	55
113	6328	250
114	6441	41
115	6555	41
116	6670	53
117	6786	55
118	6903	63
119	7021	52
120	7140	106
121	7260	242
122	7381	62
123	7503	60
124	7626	516
125	7750	70
126	7875	55
127	8001	39
128	8128	51
129	8256	51
130	8385	203
131	8515	48
132	8646	63
133	8778	72
134	8911	86
135	9045	63
136	9180	82
137	9316	56
138	9453	46
139	9591	71
140	9730	479
141	9870	390
142	10011	93
143	10153	94
144	10296	65
145	10440	56
146	10585	120
147	10731	66
148	10878	86
149	11026	75
150	11175	61
151	11325	65
152	11476	54
153	11628	59
154	11781	413
155	11935	107
156	12090	74
157	12246	63
158	12403	101
159	12561	100
160	12720	93
161	12880	88
162	13041	80
163	13203	91
164	13366	68
165	13530	84
166	13695	68
167	13861	95
168	14028	101
169	14196	60
170	14365	123
171	14535	79
172	14706	67
173	14878	86
174	15051	70
175	15225	77
176	15400	107
177	15576	122
178	15753	154
179	15931	108
180	16110	129
181	16290	97
182	16471	128
183	16653	117
184	16836	132
185	17020	163
186	17205	219
187	17391	98
188	17578	130
189	17766	121
190	17955	828
191	18145	92
192	18336	131
193	18528	94
194	18721	90
195	18915	574
196	19110	935
197	19306	104
198	19503	103
199	19701	160
200	19900	102
201	20100	109
202	20301	93
203	20503	96
204	20706	144
205	20910	142
206	21115	102
207	21321	172
208	21528	313
209	21736	137
210	21945	119
211	22155	165
212	22366	176
213	22578	155
214	22791	132
215	23005	164
216	23220	150
217	23436	120
218	23653	172
219	23871	123
220	24090	143
221	24310	573
222	24531	126
223	24753	165
224	24976	196
225	25200	195
226	25425	203
227	25651	370
228	25878	123
229	26106	1303
230	26335	1482
231	26565	201
232	26796	203
233	27028	1090
234	27261	243
235	27495	198
236	27730	180
237	27966	146
238	28203	146
239	28441	144
240	28680	146
241	28920	299
242	29161	140
243	29403	245
244	29646	156
245	29890	239
246	30135	254
247	30381	1293
248	30628	270
249	30876	244
250	31125	244
251	31375	201
252	31626	239
253	31878	147
254	32131	222
255	32385	234
256	32640	165
257	32896	152
258	33153	1895
259	33411	806
260	33670	179
261	33930	169
262	34191	174
263	34453	154
264	34716	236
265	34980	211
266	35245	165
267	35511	207
268	35778	216
269	36046	227
270	36315	185
271	36585	164
272	36856	407
273	37128	394
274	37401	544
275	37675	301
276	37950	471
277	38226	343
278	38503	293
279	38781	314
280	39060	326
281	39340	234
282	39621	4255
283	39903	402
284	40186	193
285	40470	1653
286	40755	3052
287	41041	192
288	41328	238
289	41616	387
290	41905	255
291	42195	280
292	42486	377
293	42778	232
294	43071	327
295	43365	234
296	43660	249
297	43956	254
298	44253	380
299	44551	398
300	44850	437
301	45150	429
302	45451	663
303	45753	450
304	46056	302
305	46360	931
306	46665	272
307	46971	533
308	47278	592
309	47586	432
310	47895	563
311	48205	346
312	48516	254
313	48828	412
314	49141	2308
315	49455	462
316	49770	291
317	50086	398
318	50403	440
319	50721	506
320	51040	300
321	51360	526
322	51681	305
323	52003	378
324	52326	296
325	52650	435
326	52975	492
327	53301	677
328	53628	1718
329	53956	557
330	54285	453
331	54615	1687
332	54946	314
333	55278	500
334	55611	313
335	55945	1360
336	56280	336
337	56616	1166
338	56953	636
339	57291	513
340	57630	301
341	57970	351
342	58311	305
343	58653	2531
344	58996	1695
345	59340	338
346	59685	861
347	60031	667
348	60378	592
349	60726	1615
350	61075	498
351	61425	545
352	61776	481
353	62128	2733
354	62481	617
355	62835	1232
356	63190	496
357	63546	729
358	63903	513
359	64261	652
360	64620	1528
361	64980	613
362	65341	457
363	65703	474
364	66066	1204
365	66430	638
366	66795	871
367	67161	379
368	67528	568
369	67896	600
370	68265	440
371	68635	722
