100	99	39
101	101	31
102	103	37
103	105	63
104	107	75
105	109	43
106	111	48
107	113	145
108	115	50
109	117	2397
110	119	305
111	122	74
112	124	333
113	126	376
114	128	53
115	131	37
116	133	31
117	135	59
118	138	34
119	140	52
120	142	634
121	145	283
122	147	127
123	150	43
124	152	40
125	155	59
126	157	35
127	160	54
128	162	43
129	165	64
130	167	49
131	170	36
132	172	78
133	175	51
134	178	47
135	180	37
136	183	44
137	186	71
138	189	57
139	191	59
140	194	79
141	197	73
142	200	55
143	203	56
144	205	70
145	208	61
146	211	235
147	214	270
148	217	74
149	220	175
150	223	120
151	226	101
152	229	184
153	232	279
154	235	95
155	238	81
156	241	74
157	244	65
158	248	258
159	251	63
160	254	51
161	257	411
162	260	161
163	264	85
164	267	252
165	270	62
166	273	56
167	277	312
168	280	71
169	283	232
170	287	197
171	290	69
172	294	113
173	297	55
174	301	317
175	304	63
176	308	64
177	311	319
178	315	329
179	318	238
180	322	369
181	325	65
182	329	156
183	333	191
184	336	91
185	340	173
186	344	84
187	347	308
188	351	169
189	355	371
190	359	369
191	362	110
192	366	76
193	370	77
194	374	89
195	378	89
196	382	78
197	386	104
198	390	103
199	394	98
200	398	238
201	402	95
202	406	100
203	410	120
204	414	118
205	418	141
206	422	88
207	426	77
208	430	279
209	434	90
210	438	246
211	443	206
212	447	95
213	451	89
214	455	97
215	460	88
216	464	98
217	468	96
218	473	99
219	477	125
220	481	105
221	486	96
222	490	109
223	495	258
224	499	115
225	504	124
226	508	107
227	513	112
228	517	140
229	522	100
230	526	163
231	531	111
232	535	111
233	540	110
234	545	332
235	549	115
236	554	177
237	559	109
238	564	170
239	568	131
240	573	134
241	578	726
242	583	115
243	588	120
244	592	117
245	597	137
246	602	385
247	607	134
248	612	137
249	617	200
250	622	117
251	627	121
252	632	114
253	637	123
254	642	121
255	647	121
256	652	150
257	657	296
258	663	128
259	668	199
260	673	167
261	678	182
262	683	147
263	689	173
264	694	175
265	699	140
266	704	157
267	710	149
268	715	508
269	720	187
270	726	151
271	731	158
272	737	180
273	742	152
274	748	176
275	753	176
276	759	147
277	764	211
278	770	213
279	775	596
280	781	453
281	786	796
282	792	663
283	798	147
284	803	288
285	809	191
286	815	169
287	820	147
288	826	221
289	832	208
290	838	287
291	843	167
292	849	307
293	855	187
294	861	201
295	867	202
296	873	266
297	879	173
298	885	185
299	891	268
300	897	199
301	903	293
302	909	239
303	915	213
304	921	222
305	927	290
306	933	192
307	939	208
308	945	214
309	951	185
310	957	197
311	964	226
312	970	229
313	976	196
314	982	220
315	989	191
316	995	246
317	1001	405
318	1008	219
319	1014	193
320	1020	222
321	1027	225
322	1033	427
323	1040	200
324	1046	191
325	1053	316
326	1059	199
327	1066	209
328	1072	215
329	1079	198
330	1085	231
331	1092	239
332	1098	537
333	1105	523
334	1112	582
335	1118	242
336	1125	733
337	1132	282
338	1139	204
339	1145	241
340	1152	261
341	1159	230
342	1166	221
343	1173	209
344	1179	213
345	1186	215
346	1193	225
347	1200	226
348	1207	214
349	1214	226
350	1221	228
351	1228	237
352	1235	317
353	1242	239
354	1249	270
355	1256	230
356	1263	283
357	1270	346
358	1278	234
359	1285	247
360	1292	225
361	1299	222
362	1306	237
363	1314	240
364	1321	244
365	1328	244
366	1335	234
367	1343	270
368	1350	253
369	1357	702
370	1365	239
371	1372	229
372	1380	246
373	1387	272
374	1395	266
375	1402	251
376	1410	246
377	1417	249
378	1425	254
379	1432	270
380	1440	257
381	1447	266
382	1455	268
383	1463	297
384	1470	248
385	1478	300
386	1486	310
387	1493	305
388	1501	286
389	1509	461
390	1517	296
391	1524	351
392	1532	303
393	1540	306
394	1548	331
395	1556	297
396	1564	320
397	1572	333
398	1580	371
399	1588	362
400	1596	325
401	1604	414
402	1612	304
403	1620	363
404	1628	294
405	1636	314
406	1644	301
407	1652	313
408	1660	340
409	1668	306
410	1676	314
411	1685	399
412	1693	375
413	1701	358
414	1709	294
415	1718	371
416	1726	337
417	1734	326
418	1743	322
419	1751	304
420	1759	349
421	1768	450
422	1776	373
423	1785	883
424	1793	368
425	1802	329
426	1810	318
427	1819	395
428	1827	395
429	1836	342
430	1844	428
431	1853	763
432	1861	325
433	1870	480
434	1879	696
435	1887	939
436	1896	471
437	1905	1401
438	1914	1239
439	1922	399
440	1931	386
441	1940	382
442	1949	374
443	1958	441
444	1966	394
445	1975	871
446	1984	636
447	1993	434
448	2002	531
449	2011	522
450	2020	527
451	2029	443
452	2038	433
453	2047	409
454	2056	470
455	2065	424
456	2074	415
457	2083	394
458	2093	524
459	2102	497
460	2111	456
461	2120	450
462	2129	1109
463	2139	412
464	2148	441
465	2157	435
466	2166	431
467	2176	619
468	2185	504
469	2194	438
470	2204	453
471	2213	457
472	2223	557
473	2232	541
474	2242	464
475	2251	460
476	2261	467
477	2270	418
478	2280	417
479	2289	475
480	2299	507
481	2308	428
482	2318	535
483	2328	455
484	2337	555
485	2347	763
486	2357	655
487	2366	461
488	2376	441
489	2386	500
490	2396	549
491	2405	708
492	2415	517
493	2425	468
494	2435	519
495	2445	628
496	2455	476
497	2465	498
498	2475	437
499	2485	631
500	2495	547
501	2505	850
502	2515	494
503	2525	451
504	2535	577
505	2545	470
506	2555	495
507	2565	483
508	2575	481
509	2585	632
510	2595	540
511	2606	499
512	2616	461
513	2626	542
514	2636	536
515	2647	708
516	2657	534
517	2667	524
518	2678	500
519	2688	539
520	2698	547
521	2709	535
522	2719	474
523	2730	500
524	2740	605
525	2751	686
526	2761	504
527	2772	545
528	2782	776
529	2793	554
530	2803	502
531	2814	527
532	2824	721
533	2835	1001
534	2846	628
535	2856	638
536	2867	636
537	2878	641
538	2889	643
539	2899	703
540	2910	590
541	2921	661
542	2932	610
543	2943	545
544	2953	644
545	2964	608
546	2975	596
547	2986	598
548	2997	620
549	3008	628
550	3019	733
551	3030	702
552	3041	609
553	3052	601
554	3063	605
555	3074	645
556	3085	1096
557	3096	576
558	3108	613
559	3119	621
560	3130	628
561	3141	551
562	3152	794
563	3164	582
564	3175	656
565	3186	638
566	3197	573
567	3209	638
568	3220	570
569	3231	647
570	3243	574
571	3254	718
572	3266	612
573	3277	675
574	3289	734
575	3300	640
576	3312	692
577	3323	790
578	3335	795
579	3346	646
580	3358	634
581	3369	680
582	3381	1312
583	3393	611
584	3404	601
585	3416	748
586	3428	1122
587	3439	604
588	3451	995
589	3463	846
590	3475	630
591	3486	741
592	3498	903
593	3510	606
594	3522	629
595	3534	1160
596	3546	665
597	3558	651
598	3570	624
599	3582	975
600	3594	955
601	3606	616
602	3618	692
603	3630	603
604	3642	652
605	3654	647
606	3666	694
607	3678	1143
608	3690	703
609	3702	846
610	3714	1231
611	3727	841
612	3739	864
613	3751	644
614	3763	645
615	3776	804
616	3788	774
617	3800	764
618	3813	800
619	3825	769
620	3837	758
621	3850	940
622	3862	770
623	3875	817
624	3887	750
625	3900	800
626	3912	830
627	3925	790
628	3937	785
629	3950	1035
630	3962	818
631	3975	754
632	3987	1006
633	4000	800
634	4013	943
635	4025	1027
636	4038	1318
637	4051	992
638	4064	1389
639	4076	819
640	4089	696
641	4102	802
642	4115	1113
643	4128	908
644	4140	818
645	4153	949
646	4166	777
647	4179	811
648	4192	1375
649	4205	819
650	4218	816
651	4231	840
652	4244	803
653	4257	1006
654	4270	722
655	4283	883
656	4296	851
657	4309	812
658	4323	826
659	4336	712
660	4349	822
661	4362	874
662	4375	798
663	4389	972
664	4402	1255
665	4415	875
666	4428	848
667	4442	820
668	4455	772
669	4468	916
670	4482	869
671	4495	733
672	4509	1082
673	4522	852
674	4536	818
675	4549	873
676	4563	822
677	4576	875
678	4590	1440
679	4603	1488
680	4617	941
681	4630	866
682	4644	837
683	4658	1251
684	4671	927
685	4685	1015
686	4699	1162
687	4712	930
688	4726	909
689	4740	885
690	4754	1651
691	4767	868
692	4781	922
693	4795	965
694	4809	1021
695	4823	868
696	4837	914
697	4851	1026
698	4865	934
699	4879	1015
700	4893	898
701	4907	921
702	4921	945
703	4935	905
704	4949	909
705	4963	906
706	4977	898
707	4991	912
708	5005	882
709	5019	822
710	5033	942
711	5048	1442
712	5062	932
713	5076	1152
714	5090	1204
715	5105	909
716	5119	951
717	5133	1317
718	5148	878
719	5162	1214
720	5176	1083
721	5191	4963
722	5205	1222
723	5220	1118
724	5234	1299
725	5249	1066
726	5263	1292
727	5278	1004
728	5292	961
729	5307	955
730	5321	964
731	5336	1764
732	5350	1039
733	5365	1031
734	5380	1641
735	5394	975
736	5409	1001
737	5424	1003
738	5439	970
739	5453	988
740	5468	1363
741	5483	1634
742	5498	1692
743	5513	1031
744	5527	1068
745	5542	1007
746	5557	1014
747	5572	1064
748	5587	1067
749	5602	1120
750	5617	1061
751	5632	1057
752	5647	1620
753	5662	1050
754	5677	1292
755	5692	1057
756	5707	1574
757	5722	1648
758	5738	1015
759	5753	1728
760	5768	1057
761	5783	1313
762	5798	1036
763	5814	1035
764	5829	1023
765	5844	984
766	5859	1084
767	5875	1010
