100	2475	1
101	2525	1
102	2575	1
103	2626	0
104	2678	0
105	2730	2
106	2782	0
107	2835	0
108	2889	0
109	2943	0
110	2997	1
111	3052	1
112	3108	1
113	3164	1
114	3220	0
115	3277	0
116	3335	0
117	3393	1
118	3451	0
119	3510	1
120	3570	1
121	3630	0
122	3690	1
123	3751	1
124	3813	1
125	3875	1
126	3937	1
127	4000	0
128	4064	49
129	4128	1
130	4192	1
131	4257	1
132	4323	1
133	4389	1
134	4455	5
135	4522	1
136	4590	1
137	4658	1
138	4726	8
139	4795	1
140	4865	1
141	4935	10
142	5005	1
143	5076	1
144	5148	1
145	5220	2
146	5292	2
147	5365	1
148	5439	1
149	5513	2
150	5587	2
151	5662	11
152	5738	1
153	5814	4
154	5890	1
155	5967	1
156	6045	1
157	6123	1
158	6201	2
159	6280	1
160	6360	1
161	6440	2
162	6520	2
163	6601	1
164	6683	2
165	6765	2
166	6847	2
167	6930	2
168	7014	2
169	7098	1
170	7182	2
171	7267	1
172	7353	2
173	7439	1
174	7525	2
175	7612	1
176	7700	2
177	7788	2
178	7876	2
179	7965	2
180	8055	2
181	8145	2
182	8235	1
183	8326	2
184	8418	1
185	8510	1
186	8602	2
187	8695	2
188	8789	2
189	8883	120
190	8977	2
191	9072	6
192	9168	2
193	9264	1
194	9360	1
195	9457	2
196	9555	1
197	9653	4
198	9751	3
199	9850	1
200	9950	3
201	10050	3
202	10150	3
203	10251	3
204	10353	3
205	10455	3
206	10557	2
207	10660	2
208	10764	3
209	10868	1
210	10972	3
211	11077	2
212	11183	1
213	11289	6
214	11395	3
215	11502	2
216	11610	1
217	11718	2
218	11826	2
219	11935	3
220	12045	2
221	12155	3
222	12265	3
223	12376	3
224	12488	3
225	12600	3
226	12712	1
227	12825	2
228	12939	2
229	13053	2
230	13167	1
231	13282	2
232	13398	1
233	13514	2
234	13630	1
235	13747	1
236	13865	2
237	13983	2
238	14101	3
239	14220	2
240	14340	2
241	14460	1
242	14580	3
243	14701	2
244	14823	2
245	14945	2
246	15067	3
247	15190	2
248	15314	3
249	15438	3
250	15562	3
251	15687	3
252	15813	2
253	15939	2
254	16065	3
255	16192	2
256	16320	2
257	16448	3
258	16576	2
259	16705	3
260	16835	3
261	16965	3
262	17095	1
263	17226	3
264	17358	3
265	17490	2
266	17622	2
267	17755	1
268	17889	2
269	18023	2
270	18157	27
271	18292	3
272	18428	2
273	18564	3
274	18700	2
275	18837	2
276	18975	6
277	19113	3
278	19251	3
279	19390	3
280	19530	1
281	19670	1
282	19810	3
283	19951	4
284	20093	1
285	20235	2
286	20377	4
287	20520	4
288	20664	2
289	20808	3
290	20952	2
291	21097	2
292	21243	3
293	21389	134
294	21535	2
295	21682	2
296	21830	2
297	21978	2
298	22126	8
299	22275	31
300	22425	3
301	22575	2
302	22725	3
303	22876	3
304	23028	3
305	23180	37
306	23332	3
307	23485	2
308	23639	3
309	23793	2
310	23947	3
311	24102	2
312	24258	3
313	24414	3
314	24570	3
315	24727	2
316	24885	3
317	25043	3
318	25201	3
319	25360	2
320	25520	3
321	25680	2
322	25840	2
323	26001	3
324	26163	4
325	26325	3
326	26487	2
327	26650	3
328	26814	3
329	26978	4
330	27142	4
331	27307	4
332	27473	3
333	27639	2
334	27805	4
335	27972	4
336	28140	3
337	28308	3
338	28476	5
339	28645	36
340	28815	3
341	28985	2
342	29155	4
343	29326	4
344	29498	4
345	29670	4
346	29842	4
347	30015	2
348	30189	2
349	30363	2
350	30537	4
351	30712	4
352	30888	106
353	31064	3
354	31240	4
355	31417	2
356	31595	4
357	31773	2
358	31951	20
359	32130	3
360	32310	4
361	32490	2
362	32670	2
363	32851	2
364	33033	5
365	33215	5
366	33397	5
367	33580	2
368	33764	2
369	33948	5
370	34132	5
371	34317	5
372	34503	5
373	34689	3
374	34875	3
375	35062	3
376	35250	5
377	35438	5
378	35626	2
379	35815	2
380	36005	4
381	36195	5
382	36385	5
383	36576	3
384	36768	4
385	36960	4
386	37152	4
387	37345	2
388	37539	2
389	37733	2
390	37927	5
391	38122	3
392	38318	4
393	38514	2
394	38710	5
395	38907	3
396	39105	3
397	39303	3
398	39501	2
399	39700	95
400	39900	3
401	40100	2
402	40300	3
403	40501	6
404	40703	4
405	40905	4
406	41107	2
407	41310	132
408	41514	4
409	41718	157
410	41922	4
411	42127	11
412	42333	6
413	42539	2
414	42745	3
415	42952	6
416	43160	10
417	43368	3
418	43576	5
419	43785	2
420	43995	3
421	44205	2
422	44415	5
423	44626	5
424	44838	5
425	45050	4
426	45262	7
427	45475	4
428	45689	4
429	45903	18
430	46117	5
431	46332	3
432	46548	5
433	46764	40
434	46980	10
435	47197	3
436	47415	4
437	47633	5
438	47851	110
439	48070	4
440	48290	4
441	48510	3
442	48730	66
443	48951	3
444	49173	3
445	49395	4
446	49617	4
447	49840	3
448	50064	3
449	50288	3
450	50512	6
451	50737	15
452	50963	4
453	51189	4
454	51415	2
455	51642	5
456	51870	4
457	52098	4
458	52326	3
459	52555	4
460	52785	4
461	53015	5
462	53245	4
463	53476	3
464	53708	3
465	53940	4
466	54172	4
467	54405	5
468	54639	4
469	54873	5
470	55107	4
471	55342	4
472	55578	3
473	55814	4
474	56050	8
475	56287	7
476	56525	4
477	56763	13
478	57001	8
479	57240	5
480	57480	115
481	57720	36
482	57960	3
483	58201	4
484	58443	5
485	58685	4
486	58927	3
487	59170	3
488	59414	5
489	59658	4
490	59902	4
491	60147	3
492	60393	8
493	60639	4
494	60885	3
495	61132	4
496	61380	4
497	61628	5
498	61876	4
499	62125	3
500	62375	5
501	62625	5
502	62875	5
503	63126	78
504	63378	5
505	63630	4
506	63882	4
507	64135	3
508	64389	140
509	64643	3
510	64897	3
511	65152	5
512	65408	4
513	65664	6
514	65920	4
515	66177	3
516	66435	4
517	66693	4
518	66951	5
519	67210	5
520	67470	6
521	67730	6
522	67990	6
523	68251	5
524	68513	6
525	68775	4
526	69037	5
527	69300	4
528	69564	4
529	69828	4
530	70092	5
531	70357	4
532	70623	9
533	70889	2
534	71155	3
535	71422	5
536	71690	6
537	71958	4
538	72226	6
539	72495	7
540	72765	5
541	73035	7
542	73305	7
543	73576	5
544	73848	4
545	74120	11
546	74392	5
547	74665	4
548	74939	6
549	75213	5
550	75487	7
551	75762	11
552	76038	4
553	76314	4
554	76590	7
555	76867	7
556	77145	6
557	77423	3
558	77701	7
559	77980	9
560	78260	4
561	78540	9
562	78820	6
563	79101	5
564	79383	8
565	79665	4
566	79947	3
567	80230	6
568	80514	3
569	80798	7
570	81082	6
571	81367	4
572	81653	6
573	81939	8
574	82225	7
575	82512	8
576	82800	8
577	83088	7
578	83376	5
579	83665	8
580	83955	4
581	84245	4
582	84535	7
583	84826	5
584	85118	7
585	85410	7
586	85702	6
587	85995	7
588	86289	7
589	86583	3
590	86877	7
591	87172	5
592	87468	8
593	87764	6
594	88060	6
595	88357	8
596	88655	3
597	88953	7
598	89251	8
599	89550	6
600	89850	7
601	90150	5
602	90450	7
603	90751	5
604	91053	7
605	91355	6
606	91657	4
607	91960	99
608	92264	6
609	92568	7
610	92872	5
611	93177	5
612	93483	5
613	93789	6
614	94095	6
615	94402	5
616	94710	5
617	95018	6
618	95326	14
619	95635	4
620	95945	4
621	96255	87
622	96565	4
623	96876	5
624	97188	8
625	97500	6
626	97812	5
627	98125	4
628	98439	5
629	98753	5
630	99067	5
631	99382	5
632	99698	7
633	100014	4
634	100330	7
635	100647	5
636	100965	7
637	101283	11
638	101601	11
639	101920	7
640	102240	8
641	102560	7
642	102880	7
643	103201	6
644	103523	7
645	103845	4
646	104167	4
647	104490	6
648	104814	5
649	105138	6
650	105462	10
651	105787	6
652	106113	5
653	106439	7
654	106765	6
655	107092	6
656	107420	7
657	107748	5
658	108076	7
659	108405	9
660	108735	4
661	109065	7
662	109395	9
663	109726	7
664	110058	5
665	110390	7
666	110722	7
667	111055	7
668	111389	9
669	111723	7
670	112057	6
671	112392	6
672	112728	5
673	113064	5
674	113400	8
675	113737	6
676	114075	8
677	114413	37
678	114751	7
679	115090	8
680	115430	10
681	115770	8
682	116110	8
683	116451	6
684	116793	4
685	117135	7
686	117477	7
687	117820	7
688	118164	6
689	118508	6
690	118852	6
691	119197	8
692	119543	103
693	119889	8
694	120235	11
695	120582	7
696	120930	4
697	121278	7
698	121626	16
699	121975	7
700	122325	6
701	122675	5
702	123025	8
703	123376	7
704	123728	7
705	124080	6
706	124432	8
707	124785	8
708	125139	7
709	125493	8
710	125847	12
711	126202	7
712	126558	5
713	126914	9
714	127270	7
715	127627	7
716	127985	8
717	128343	9
718	128701	9
719	129060	6
720	129420	8
721	129780	5
722	130140	7
723	130501	5
724	130863	5
725	131225	8
726	131587	6
727	131950	6
728	132314	9
729	132678	13
730	133042	5
731	133407	8
732	133773	9
733	134139	8
734	134505	9
735	134872	8
736	135240	7
737	135608	4
738	135976	13
739	136345	5
740	136715	11
741	137085	8
742	137455	9
743	137826	8
744	138198	15
745	138570	7
746	138942	8
747	139315	9
748	139689	10
749	140063	11
750	140437	7
751	140812	6
752	141188	6
753	141564	5
754	141940	53
755	142317	7
756	142695	10
757	143073	5
758	143451	10
759	143830	7
760	144210	9
761	144590	8
762	144970	7
763	145351	73
764	145733	20
765	146115	5
766	146497	7
767	146880	7
768	147264	6
769	147648	6
770	148032	9
771	148417	13
772	148803	9
773	149189	9
774	149575	9
775	149962	57
776	150350	7
777	150738	31
778	151126	10
779	151515	11
780	151905	7
781	152295	12
782	152685	7
783	153076	15
784	153468	7
785	153860	52
786	154252	10
787	154645	10
788	155039	9
789	155433	11
790	155827	9
791	156222	6
792	156618	31
793	157014	9
794	157410	7
795	157807	6
796	158205	7
797	158603	8
798	159001	5
799	159400	5
800	159800	9
801	160200	9
802	160600	9
803	161001	5
804	161403	8
805	161805	10
806	162207	6
807	162610	6
808	163014	6
809	163418	6
810	163822	8
811	164227	133
812	164633	6
813	165039	10
814	165445	10
815	165852	9
816	166260	9
817	166668	6
818	167076	4
819	167485	9
820	167895	12
821	168305	5
822	168715	8
823	169126	10
824	169538	9
825	169950	10
826	170362	10
827	170775	13
828	171189	8
829	171603	7
830	172017	7
831	172432	6
832	172848	11
833	173264	11
834	173680	11
835	174097	11
836	174515	136
837	174933	13
838	175351	9
839	175770	6
840	176190	10
841	176610	5
842	177030	12
843	177451	9
844	177873	10
845	178295	11
846	178717	9
847	179140	14
848	179564	5
849	179988	5
850	180412	94
851	180837	11
852	181263	6
853	181689	11
854	182115	8
855	182542	13
856	182970	6
857	183398	7
858	183826	19
859	184255	10
860	184685	19
861	185115	17
862	185545	10
863	185976	12
864	186408	12
865	186840	37
866	187272	8
867	187705	6
868	188139	9
869	188573	8
870	189007	8
871	189442	22
872	189878	6
873	190314	7
874	190750	10
875	191187	6
876	191625	6
877	192063	5
878	192501	8
879	192940	8
880	193380	128
881	193820	9
882	194260	9
883	194701	8
884	195143	8
885	195585	14
886	196027	8
887	196470	9
888	196914	8
889	197358	6
890	197802	8
891	198247	8
892	198693	9
893	199139	6
894	199585	6
895	200032	11
896	200480	6
897	200928	8
898	201376	11
899	201825	8
900	202275	10
901	202725	8
902	203175	8
903	203626	41
904	204078	6
905	204530	6
906	204982	7
907	205435	9
908	205889	123
909	206343	8
910	206797	8
911	207252	6
912	207708	9
913	208164	12
914	208620	6
915	209077	10
916	209535	8
917	209993	9
918	210451	9
919	210910	8
920	211370	8
921	211830	7
922	212290	42
923	212751	6
924	213213	7
925	213675	8
926	214137	7
927	214600	7
928	215064	6
929	215528	8
930	215992	7
931	216457	7
932	216923	10
933	217389	8
934	217855	8
935	218322	8
936	218790	8
937	219258	6
938	219726	8
939	220195	8
940	220665	7
941	221135	8
942	221605	7
943	222076	8
944	222548	12
945	223020	8
946	223492	6
947	223965	9
948	224439	6
949	224913	9
950	225387	13
951	225862	8
952	226338	9
953	226814	8
954	227290	8
955	227767	9
956	228245	7
957	228723	22
958	229201	38
959	229680	9
960	230160	8
961	230640	9
962	231120	8
963	231601	10
964	232083	14
965	232565	6
966	233047	10
967	233530	9
968	234014	11
969	234498	8
970	234982	9
971	235467	12
972	235953	11
973	236439	8
974	236925	6
975	237412	6
976	237900	6
977	238388	7
978	238876	7
979	239365	42
980	239855	9
981	240345	6
982	240835	7
983	241326	7
984	241818	7
985	242310	9
986	242802	9
987	243295	10
988	243789	9
989	244283	10
990	244777	7
991	245272	40
992	245768	9
993	246264	7
994	246760	8
995	247257	10
996	247755	10
997	248253	6
998	248751	7
999	249250	9
1000	249750	7
