100	198	75
101	202	34
102	206	31
103	210	32
104	214	38
105	218	40
106	222	37
107	226	96
108	231	79
109	235	67
110	239	40
111	244	74
112	248	78
113	253	99
114	257	984
115	262	133
116	266	53
117	271	356
118	276	30
119	280	43
120	285	32
121	290	44
122	295	57
123	300	65
124	305	73
125	310	56
126	315	157
127	320	73
128	325	68
129	330	119
130	335	49
131	340	62
132	345	259
133	351	55
134	356	72
135	361	133
136	367	56
137	372	69
138	378	61
139	383	51
140	389	63
141	394	97
142	400	66
143	406	68
144	411	81
145	417	58
146	423	68
147	429	250
148	435	82
149	441	76
150	447	152
151	453	82
152	459	55
153	465	200
154	471	141
155	477	435
156	483	196
157	489	348
158	496	95
159	502	345
160	508	291
161	515	285
162	521	105
163	528	243
164	534	629
165	541	197
166	547	234
167	554	508
168	561	90
169	567	99
170	574	370
171	581	65
172	588	89
173	595	340
174	602	370
175	609	234
176	616	144
177	623	241
178	630	249
179	637	493
180	644	226
181	651	229
182	658	250
183	666	347
184	673	263
185	680	358
186	688	364
187	695	322
188	703	379
189	710	324
190	718	180
191	725	202
192	733	244
193	741	280
194	748	165
195	756	400
196	764	418
197	772	391
198	780	330
199	788	171
200	796	405
201	804	301
202	812	434
203	820	373
204	828	172
205	836	396
206	844	319
207	852	326
208	861	289
209	869	633
210	877	188
211	886	435
212	894	472
213	903	217
214	911	251
215	920	428
216	928	413
217	937	417
218	946	395
219	954	264
220	963	167
221	972	636
222	981	357
223	990	230
224	999	461
225	1008	227
226	1017	216
227	1026	368
228	1035	481
229	1044	450
230	1053	185
231	1062	406
232	1071	500
233	1081	432
234	1090	204
235	1099	237
236	1109	359
237	1118	543
238	1128	478
239	1137	577
240	1147	369
241	1156	138
242	1166	582
243	1176	257
244	1185	247
245	1195	468
246	1205	511
247	1215	216
248	1225	229
249	1235	798
250	1245	685
251	1255	272
252	1265	460
253	1275	844
254	1285	616
255	1295	504
256	1305	542
257	1315	515
258	1326	602
259	1336	581
260	1346	1070
261	1357	595
262	1367	441
263	1378	526
264	1388	571
265	1399	499
266	1409	519
267	1420	408
268	1431	478
269	1441	410
270	1452	892
271	1463	262
272	1474	925
273	1485	558
274	1496	510
275	1507	708
276	1518	623
277	1529	274
278	1540	523
279	1551	320
280	1562	500
281	1573	567
282	1584	492
283	1596	770
284	1607	619
285	1618	667
286	1630	336
287	1641	581
288	1653	348
289	1664	686
290	1676	231
291	1687	536
292	1699	732
293	1711	375
294	1722	365
295	1734	488
296	1746	396
297	1758	566
298	1770	1264
299	1782	631
300	1794	426
301	1806	319
302	1818	1953
303	1830	600
304	1842	445
305	1854	756
306	1866	722
307	1878	506
308	1891	831
309	1903	1374
310	1915	1135
311	1928	399
312	1940	808
313	1953	399
314	1965	431
315	1978	738
316	1990	750
317	2003	810
318	2016	568
319	2028	626
320	2041	557
321	2054	240
322	2067	343
323	2080	1293
324	2093	446
325	2106	1311
326	2119	376
327	2132	698
328	2145	1073
329	2158	386
330	2171	785
331	2184	400
332	2197	880
333	2211	467
334	2224	440
335	2237	606
336	2251	621
337	2264	453
338	2278	1062
339	2291	960
340	2305	1330
341	2318	838
342	2332	928
343	2346	971
344	2359	961
345	2373	661
346	2387	649
347	2401	657
348	2415	621
349	2429	480
350	2443	764
351	2457	1062
352	2471	746
353	2485	829
354	2499	695
355	2513	859
356	2527	583
357	2541	727
358	2556	656
359	2570	586
360	2584	790
361	2599	1120
362	2613	660
363	2628	1387
364	2642	1661
365	2657	689
366	2671	868
367	2686	1028
368	2701	550
369	2715	602
370	2730	495
371	2745	632
372	2760	1216
373	2775	1038
374	2790	872
375	2805	520
376	2820	663
377	2835	864
378	2850	1324
379	2865	770
380	2880	708
381	2895	856
382	2910	872
383	2926	786
384	2941	1107
385	2956	596
386	2972	851
387	2987	798
388	3003	777
389	3018	848
390	3034	969
391	3049	1330
392	3065	785
393	3081	787
394	3096	845
395	3112	738
396	3128	1676
397	3144	808
398	3160	858
399	3176	872
400	3192	528
401	3208	410
402	3224	1641
403	3240	788
404	3256	814
405	3272	953
406	3288	848
407	3304	1049
408	3321	1046
409	3337	1639
410	3353	449
411	3370	1172
412	3386	1066
413	3403	867
414	3419	895
415	3436	945
416	3452	717
417	3469	571
418	3486	1043
419	3502	924
420	3519	482
421	3536	1808
422	3553	1047
423	3570	1653
424	3587	1311
425	3604	969
426	3621	1035
427	3638	1367
428	3655	913
429	3672	1123
430	3689	747
431	3706	930
432	3723	2289
433	3741	887
434	3758	2114
435	3775	983
436	3793	959
437	3810	1069
438	3828	1414
439	3845	1219
440	3863	1152
441	3880	1032
442	3898	1047
443	3916	978
444	3933	943
445	3951	1054
446	3969	1160
447	3987	1141
448	4005	1518
449	4023	1118
450	4041	1011
451	4059	1613
452	4077	936
453	4095	1162
454	4113	1704
455	4131	2035
456	4149	1096
457	4167	2108
458	4186	1123
459	4204	2098
460	4222	1842
461	4241	1002
462	4259	1378
463	4278	876
464	4296	1150
465	4315	1045
466	4333	1165
467	4352	1597
468	4371	1347
469	4389	1957
470	4408	1918
471	4427	1198
472	4446	1179
473	4465	1095
474	4484	2152
475	4503	1213
476	4522	1200
477	4541	1709
478	4560	2170
479	4579	1415
480	4598	1496
481	4617	1205
482	4636	1835
483	4656	1581
484	4675	1694
485	4694	1017
486	4714	2465
487	4733	1140
488	4753	1568
489	4772	2208
490	4792	1440
491	4811	1854
492	4831	2188
493	4851	2008
494	4870	1100
495	4890	2625
496	4910	2122
497	4930	1245
498	4950	1666
499	4970	1436
500	4990	1290
501	5010	1343
502	5030	1928
503	5050	1226
504	5070	1159
505	5090	2331
506	5110	1994
507	5130	1087
508	5151	1203
509	5171	1375
510	5191	1386
