100	4950	172
101	5050	113
102	5151	53
103	5253	267
104	5356	196
105	5460	857
106	5565	51
107	5671	369
108	5778	614
109	5886	56
110	5995	67
111	6105	59
112	6216	391
113	6328	90
114	6441	105
115	6555	64
116	6670	66
117	6786	184
118	6903	70
119	7021	142
120	7140	187
121	7260	229
122	7381	224
123	7503	232
124	7626	74
125	7750	85
126	7875	434
127	8001	856
128	8128	151
129	8256	98
130	8385	655
131	8515	75
132	8646	96
133	8778	71
134	8911	225
135	9045	1044
136	9180	88
137	9316	407
138	9453	61
139	9591	92
140	9730	402
141	9870	344
142	10011	504
143	10153	981
144	10296	115
145	10440	312
146	10585	106
147	10731	121
148	10878	117
149	11026	119
150	11175	109
151	11325	246
152	11476	111
153	11628	115
154	11781	426
155	11935	132
156	12090	126
157	12246	515
158	12403	126
159	12561	127
160	12720	119
161	12880	398
162	13041	1107
163	13203	129
164	13366	129
165	13530	126
166	13695	538
167	13861	146
168	14028	139
169	14196	238
170	14365	368
171	14535	449
172	14706	150
173	14878	226
174	15051	125
175	15225	627
176	15400	419
177	15576	176
178	15753	184
179	15931	203
180	16110	165
181	16290	102
182	16471	162
183	16653	673
184	16836	162
185	17020	211
186	17205	990
187	17391	176
188	17578	417
189	17766	712
190	17955	659
191	18145	170
192	18336	163
193	18528	216
194	18721	609
195	18915	512
196	19110	395
197	19306	2156
198	19503	154
199	19701	331
200	19900	1133
201	20100	219
202	20301	205
203	20503	159
204	20706	1238
205	20910	224
206	21115	3811
207	21321	225
208	21528	495
209	21736	252
210	21945	174
211	22155	1359
212	22366	509
213	22578	1799
214	22791	265
215	23005	228
216	23220	1959
217	23436	1471
218	23653	311
219	23871	149
220	24090	160
221	24310	1255
222	24531	346
223	24753	250
224	24976	191
225	25200	1929
226	25425	281
227	25651	3083
228	25878	519
229	26106	1130
230	26335	412
231	26565	251
232	26796	247
233	27028	908
234	27261	1945
235	27495	348
236	27730	2004
237	27966	2462
238	28203	319
239	28441	1608
240	28680	353
241	28920	1630
242	29161	315
243	29403	1334
244	29646	319
245	29890	273
246	30135	1257
247	30381	1954
248	30628	978
249	30876	306
250	31125	1993
251	31375	323
252	31626	335
253	31878	377
254	32131	331
255	32385	360
256	32640	3060
257	32896	2790
258	33153	901
259	33411	319
260	33670	3067
261	33930	284
262	34191	339
263	34453	331
264	34716	377
265	34980	407
266	35245	396
267	35511	384
268	35778	360
269	36046	380
270	36315	541
271	36585	397
272	36856	288
273	37128	259
274	37401	379
275	37675	319
276	37950	260
277	38226	1874
278	38503	544
279	38781	472
280	39060	417
281	39340	446
282	39621	926
283	39903	455
284	40186	429
285	40470	1126
286	40755	1272
287	41041	284
288	41328	1906
289	41616	717
290	41905	402
291	42195	505
292	42486	527
293	42778	4596
294	43071	3552
295	43365	312
296	43660	1791
297	43956	1132
298	44253	524
299	44551	566
300	44850	2822
301	45150	589
302	45451	501
303	45753	1213
304	46056	5090
305	46360	1306
306	46665	2856
307	46971	2102
308	47278	4554
309	47586	2729
310	47895	2580
311	48205	588
312	48516	1007
313	48828	4201
314	49141	2859
315	49455	7817
316	49770	598
317	50086	6764
318	50403	2252
319	50721	4113
320	51040	539
321	51360	977
322	51681	2937
323	52003	1333
324	52326	561
325	52650	620
326	52975	635
327	53301	5040
328	53628	423
329	53956	2745
330	54285	631
331	54615	681
332	54946	4957
333	55278	778
334	55611	2943
335	55945	1159
336	56280	648
337	56616	932
338	56953	1196
339	57291	2760
340	57630	3028
341	57970	6195
342	58311	422
343	58653	2012
344	58996	2723
345	59340	1269
346	59685	1376
347	60031	739
348	60378	1012
349	60726	2612
350	61075	793
351	61425	3021
352	61776	1184
353	62128	2953
354	62481	2793
355	62835	502
356	63190	2052
357	63546	2634
358	63903	1530
359	64261	908
360	64620	871
361	64980	1068
362	65341	2260
363	65703	1711
364	66066	926
365	66430	2009
366	66795	867
367	67161	4607
368	67528	863
369	67896	2232
370	68265	1772
371	68635	979
372	69006	886
373	69378	2716
374	69751	1225
375	70125	836
376	70500	572
377	70876	1674
378	71253	11120
379	71631	615
380	72010	1705
381	72390	2603
382	72771	591
383	73153	860
384	73536	730
385	73920	1492
386	74305	587
387	74691	913
388	75078	973
389	75466	835
390	75855	2161
391	76245	3131
392	76636	1326
393	77028	740
394	77421	4736
