100	2475	0
101	2525	1
102	2575	0
103	2626	0
104	2678	0
105	2730	0
106	2782	1
107	2835	1
108	2889	3
109	2943	1
110	2997	0
111	3052	0
112	3108	1
113	3164	1
114	3220	1
115	3277	1
116	3335	1
117	3393	0
118	3451	1
119	3510	9
120	3570	1
121	3630	1
122	3690	7
123	3751	1
124	3813	10
125	3875	1
126	3937	10
127	4000	1
128	4064	6
129	4128	1
130	4192	1
131	4257	28
132	4323	1
133	4389	1
134	4455	1
135	4522	1
136	4590	1
137	4658	2
138	4726	1
139	4795	2
140	4865	1
141	4935	13
142	5005	1
143	5076	1
144	5148	1
145	5220	2
146	5292	1
147	5365	2
148	5439	188
149	5513	1
150	5587	1
151	5662	1
152	5738	1
153	5814	2
154	5890	1
155	5967	1
156	6045	1
157	6123	2
158	6201	1
159	6280	1
160	6360	1
161	6440	1
162	6520	1
163	6601	1
164	6683	1
165	6765	1
166	6847	5
167	6930	3
168	7014	3
169	7098	1
170	7182	1
171	7267	3
172	7353	1
173	7439	2
174	7525	1
175	7612	1
176	7700	1
177	7788	1
178	7876	1
179	7965	2
180	8055	7
181	8145	2
182	8235	2
183	8326	2
184	8418	1
185	8510	2
186	8602	1
187	8695	1
188	8789	2
189	8883	2
190	8977	1
191	9072	2
192	9168	2
193	9264	1
194	9360	3
195	9457	2
196	9555	2
197	9653	5
198	9751	1
199	9850	2
200	9950	1
201	10050	2
202	10150	3
203	10251	3
204	10353	2
205	10455	2
206	10557	3
207	10660	3
208	10764	2
209	10868	2
210	10972	2
211	11077	1
212	11183	2
213	11289	1
214	11395	1
215	11502	2
216	11610	3
217	11718	3
218	11826	3
219	11935	3
220	12045	3
221	12155	1
222	12265	2
223	12376	1
224	12488	2
225	12600	2
226	12712	3
227	12825	2
228	12939	2
229	13053	2
230	13167	3
231	13282	2
232	13398	2
233	13514	4
234	13630	2
235	13747	3
236	13865	2
237	13983	2
238	14101	2
239	14220	2
240	14340	3
241	14460	2
242	14580	2
243	14701	3
244	14823	2
245	14945	2
246	15067	2
247	15190	2
248	15314	2
249	15438	2
250	15562	1
251	15687	1
252	15813	4
253	15939	93
254	16065	1
255	16192	2
256	16320	1
257	16448	1
258	16576	2
259	16705	3
260	16835	3
261	16965	3
262	17095	2
263	17226	3
264	17358	21
265	17490	3
266	17622	2
267	17755	3
268	17889	3
269	18023	3
270	18157	2
271	18292	3
272	18428	2
273	18564	7
274	18700	2
275	18837	3
276	18975	4
277	19113	1
278	19251	3
279	19390	59
280	19530	3
281	19670	3
282	19810	1
283	19951	2
284	20093	3
