100	4950	112
101	5050	134
102	5151	198
103	5253	45
104	5356	43
105	5460	39
106	5565	274
107	5671	398
108	5778	673
109	5886	310
110	5995	334
111	6105	298
112	6216	455
113	6328	62
114	6441	49
115	6555	54
116	6670	67
117	6786	104
118	6903	60
119	7021	204
120	7140	413
121	7260	61
122	7381	120
123	7503	102
124	7626	64
125	7750	203
126	7875	191
127	8001	293
128	8128	85
129	8256	74
130	8385	579
131	8515	69
132	8646	171
133	8778	89
134	8911	88
135	9045	621
136	9180	802
137	9316	76
138	9453	51
139	9591	135
140	9730	167
141	9870	223
142	10011	457
143	10153	718
144	10296	81
145	10440	91
146	10585	82
147	10731	364
148	10878	385
149	11026	70
150	11175	96
151	11325	59
152	11476	89
153	11628	326
154	11781	448
155	11935	99
156	12090	89
157	12246	65
158	12403	101
159	12561	82
160	12720	153
161	12880	143
162	13041	994
163	13203	136
164	13366	91
165	13530	108
166	13695	483
167	13861	105
168	14028	143
169	14196	106
170	14365	1835
171	14535	753
172	14706	119
173	14878	115
174	15051	1179
175	15225	1037
176	15400	119
177	15576	122
178	15753	150
179	15931	775
180	16110	132
181	16290	1399
182	16471	207
183	16653	1009
184	16836	192
185	17020	141
186	17205	134
187	17391	502
188	17578	143
189	17766	498
190	17955	682
191	18145	2492
192	18336	136
193	18528	94
194	18721	1006
195	18915	142
196	19110	702
197	19306	103
198	19503	109
199	19701	342
200	19900	1422
201	20100	174
202	20301	145
203	20503	131
204	20706	135
205	20910	102
206	21115	141
207	21321	154
208	21528	153
209	21736	188
210	21945	122
211	22155	1068
212	22366	530
213	22578	1392
214	22791	185
215	23005	187
216	23220	2010
217	23436	112
218	23653	220
219	23871	131
220	24090	119
221	24310	958
222	24531	164
223	24753	172
224	24976	164
225	25200	1427
226	25425	193
227	25651	1873
228	25878	517
229	26106	1660
230	26335	194
231	26565	208
232	26796	789
233	27028	240
234	27261	1936
235	27495	2711
236	27730	1735
237	27966	785
238	28203	237
239	28441	379
240	28680	206
241	28920	1441
242	29161	214
243	29403	174
244	29646	227
245	29890	228
246	30135	427
247	30381	1356
248	30628	1074
249	30876	224
250	31125	277
251	31375	262
252	31626	265
253	31878	817
254	32131	243
255	32385	231
256	32640	3251
257	32896	233
258	33153	157
259	33411	179
260	33670	2782
261	33930	246
262	34191	264
263	34453	281
264	34716	270
