100	2475	54
101	2525	80
102	2575	52
103	2626	101
104	2678	87
105	2730	66
106	2782	80
107	2835	96
108	2889	326
109	2943	79
110	2997	65
111	3052	48
112	3108	69
113	3164	114
114	3220	59
115	3277	89
116	3335	77
117	3393	65
118	3451	63
119	3510	88
120	3570	58
121	3630	87
122	3690	88
123	3751	82
124	3813	88
125	3875	61
126	3937	111
127	4000	223
128	4064	152
129	4128	169
130	4192	112
131	4257	74
132	4323	103
133	4389	119
134	4455	256
135	4522	416
136	4590	258
137	4658	337
138	4726	196
139	4795	110
140	4865	444
141	4935	140
142	5005	113
143	5076	273
144	5148	117
145	5220	131
146	5292	195
147	5365	261
148	5439	122
149	5513	324
150	5587	120
151	5662	211
152	5738	126
153	5814	381
154	5890	330
155	5967	234
156	6045	485
157	6123	100
158	6201	118
159	6280	467
160	6360	191
161	6440	168
162	6520	132
163	6601	712
164	6683	373
165	6765	523
166	6847	804
167	6930	153
168	7014	150
169	7098	156
170	7182	705
171	7267	423
172	7353	1086
173	7439	384
174	7525	1144
175	7612	239
176	7700	598
177	7788	161
178	7876	1046
179	7965	1076
180	8055	134
181	8145	550
182	8235	647
183	8326	1172
184	8418	180
185	8510	496
186	8602	178
187	8695	249
188	8789	172
189	8883	207
190	8977	467
191	9072	281
192	9168	386
193	9264	502
194	9360	148
195	9457	857
196	9555	201
197	9653	183
198	9751	208
199	9850	463
200	9950	198
201	10050	995
202	10150	530
203	10251	498
204	10353	2148
205	10455	1131
206	10557	896
207	10660	223
208	10764	250
209	10868	252
210	10972	425
211	11077	943
212	11183	223
213	11289	238
214	11395	887
215	11502	1209
216	11610	1202
217	11718	241
218	11826	337
219	11935	572
220	12045	231
221	12155	410
222	12265	266
223	12376	1846
224	12488	228
225	12600	1040
226	12712	1498
227	12825	1290
228	12939	270
229	13053	1920
230	13167	300
231	13282	1133
232	13398	1628
233	13514	338
234	13630	273
235	13747	227
236	13865	391
237	13983	389
238	14101	1809
239	14220	256
240	14340	957
241	14460	544
242	14580	1633
243	14701	1040
244	14823	301
245	14945	574
246	15067	323
247	15190	253
248	15314	304
249	15438	781
250	15562	771
251	15687	1356
252	15813	4152
253	15939	1576
254	16065	252
255	16192	1831
256	16320	2167
257	16448	263
258	16576	248
259	16705	264
260	16835	866
261	16965	2428
262	17095	282
263	17226	1272
264	17358	703
265	17490	1264
266	17622	846
267	17755	630
268	17889	432
269	18023	372
270	18157	369
271	18292	2937
272	18428	331
273	18564	1959
274	18700	430
275	18837	1593
276	18975	2818
277	19113	1079
278	19251	1082
279	19390	2378
280	19530	608
281	19670	290
282	19810	623
283	19951	1459
284	20093	2008
285	20235	609
286	20377	1510
287	20520	1789
288	20664	351
289	20808	1622
290	20952	1940
291	21097	2348
292	21243	382
293	21389	491
294	21535	1817
295	21682	455
296	21830	517
297	21978	2874
298	22126	1318
299	22275	496
300	22425	3696
301	22575	1734
302	22725	2656
303	22876	429
304	23028	1220
305	23180	2216
306	23332	826
307	23485	741
308	23639	3494
309	23793	1945
310	23947	596
311	24102	590
312	24258	727
313	24414	2211
314	24570	1306
315	24727	1466
316	24885	1148
317	25043	533
318	25201	595
319	25360	541
320	25520	814
321	25680	1129
322	25840	883
323	26001	408
324	26163	2856
325	26325	498
326	26487	553
327	26650	1947
328	26814	1794
329	26978	1692
330	27142	599
331	27307	1831
332	27473	880
333	27639	2646
334	27805	957
335	27972	549
336	28140	2427
337	28308	925
338	28476	458
339	28645	538
340	28815	571
341	28985	701
342	29155	3197
343	29326	3056
344	29498	638
345	29670	511
346	29842	462
347	30015	629
348	30189	715
349	30363	546
350	30537	674
351	30712	2585
352	30888	949
353	31064	475
354	31240	1422
355	31417	985
356	31595	1251
357	31773	512
358	31951	809
359	32130	1560
360	32310	761
361	32490	536
362	32670	710
363	32851	692
364	33033	775
365	33215	1111
366	33397	659
367	33580	1100
368	33764	1814
369	33948	538
370	34132	1748
371	34317	2625
372	34503	738
373	34689	1042
374	34875	721
375	35062	684
376	35250	2423
377	35438	4300
378	35626	3297
379	35815	3151
380	36005	791
381	36195	1650
382	36385	1256
383	36576	5945
384	36768	1484
385	36960	5260
386	37152	641
387	37345	3043
388	37539	762
389	37733	861
390	37927	1906
391	38122	4734
392	38318	834
393	38514	2223
394	38710	1653
395	38907	1883
396	39105	3497
397	39303	816
398	39501	2495
399	39700	704
400	39900	1931
401	40100	2409
402	40300	857
403	40501	782
404	40703	846
405	40905	1347
406	41107	602
407	41310	756
408	41514	1685
409	41718	1616
410	41922	2452
411	42127	1236
412	42333	999
413	42539	728
414	42745	1211
415	42952	940
416	43160	917
417	43368	2841
418	43576	4096
419	43785	4234
420	43995	4677
421	44205	3456
422	44415	1821
423	44626	684
424	44838	1001
425	45050	850
426	45262	917
427	45475	963
428	45689	989
429	45903	1960
430	46117	1167
431	46332	5339
432	46548	2384
433	46764	1027
434	46980	1047
435	47197	2532
436	47415	3612
437	47633	4033
438	47851	4909
439	48070	6269
440	48290	1079
441	48510	4149
442	48730	1085
443	48951	1833
444	49173	4189
445	49395	2516
446	49617	847
447	49840	6068
448	50064	5629
449	50288	2865
450	50512	896
451	50737	3602
452	50963	848
453	51189	2955
454	51415	784
455	51642	3611
456	51870	1175
457	52098	1000
458	52326	1258
459	52555	862
460	52785	4083
461	53015	931
462	53245	901
463	53476	1220
464	53708	5804
465	53940	1932
466	54172	1068
467	54405	1783
468	54639	951
469	54873	2383
470	55107	3058
471	55342	2372
472	55578	1583
473	55814	8497
474	56050	1358
475	56287	6409
476	56525	1153
477	56763	4294
478	57001	1205
479	57240	959
480	57480	1049
481	57720	1188
482	57960	4162
483	58201	1574
484	58443	1379
485	58685	2145
486	58927	5165
487	59170	1288
488	59414	1373
489	59658	4665
490	59902	4140
491	60147	2329
492	60393	968
493	60639	985
494	60885	1281
495	61132	7142
496	61380	2256
497	61628	5255
498	61876	2900
499	62125	1618
500	62375	6027
501	62625	5726
502	62875	4884
503	63126	1261
504	63378	4634
505	63630	8612
506	63882	2811
507	64135	7436
508	64389	1413
509	64643	1047
510	64897	4079
511	65152	1735
512	65408	1368
513	65664	1392
514	65920	1596
515	66177	1226
516	66435	2129
517	66693	1125
518	66951	5478
519	67210	1870
520	67470	1095
521	67730	1204
522	67990	1142
523	68251	1196
524	68513	3291
525	68775	1431
526	69037	4913
527	69300	1642
528	69564	1143
529	69828	3446
530	70092	4165
531	70357	2761
532	70623	6533
533	70889	1596
534	71155	1649
535	71422	2224
536	71690	1188
537	71958	1272
538	72226	2334
539	72495	1963
540	72765	1671
541	73035	3830
542	73305	5769
543	73576	1251
544	73848	1221
545	74120	1546
546	74392	1318
547	74665	1415
548	74939	1200
549	75213	1399
550	75487	2323
551	75762	1840
552	76038	1539
553	76314	9789
554	76590	2630
555	76867	11122
556	77145	2211
557	77423	3432
558	77701	11131
559	77980	3613
560	78260	2601
561	78540	1768
562	78820	2688
563	79101	8606
564	79383	1776
565	79665	2526
566	79947	1985
567	80230	1551
568	80514	1821
569	80798	1694
570	81082	2236
571	81367	1303
572	81653	2070
573	81939	3577
574	82225	1851
575	82512	6085
576	82800	3160
577	83088	1391
578	83376	1747
579	83665	1463
580	83955	1544
581	84245	9513
582	84535	2683
583	84826	1675
584	85118	1461
585	85410	4381
586	85702	6280
587	85995	4457
588	86289	1832
589	86583	2061
590	86877	4786
591	87172	4562
592	87468	2426
593	87764	8860
594	88060	4144
595	88357	10588
596	88655	2797
597	88953	10239
598	89251	3794
599	89550	5350
600	89850	3512
601	90150	6768
602	90450	1969
603	90751	10521
604	91053	5119
605	91355	1909
606	91657	10448
607	91960	1794
608	92264	10446
609	92568	4090
610	92872	3777
611	93177	3694
612	93483	3377
613	93789	1858
614	94095	2039
615	94402	2441
616	94710	2396
617	95018	4173
618	95326	3470
619	95635	3182
620	95945	2055
621	96255	6231
622	96565	8267
623	96876	2464
624	97188	2256
625	97500	2870
626	97812	4468
627	98125	2545
628	98439	2468
629	98753	2143
630	99067	2455
631	99382	6794
632	99698	4163
633	100014	14743
634	100330	2297
635	100647	5286
636	100965	1923
637	101283	5155
638	101601	10597
639	101920	1927
640	102240	2028
641	102560	2083
642	102880	2515
643	103201	2719
644	103523	2204
645	103845	13871
646	104167	9343
647	104490	6811
648	104814	2611
649	105138	6434
650	105462	3578
651	105787	3480
652	106113	9100
653	106439	2508
654	106765	13365
655	107092	10267
656	107420	4037
657	107748	2288
658	108076	2038
659	108405	2835
660	108735	6112
661	109065	18201
662	109395	9881
663	109726	2154
664	110058	3947
665	110390	2615
666	110722	2999
667	111055	5867
668	111389	6330
669	111723	5106
670	112057	3936
671	112392	13796
672	112728	1977
673	113064	9624
674	113400	3672
675	113737	3555
676	114075	3849
677	114413	3047
678	114751	7190
679	115090	2805
680	115430	5344
681	115770	14432
682	116110	1986
683	116451	2298
684	116793	15619
685	117135	13900
686	117477	2891
687	117820	18342
688	118164	11435
689	118508	2662
690	118852	2183
691	119197	5751
692	119543	2305
693	119889	2550
694	120235	2067
695	120582	4754
696	120930	5698
697	121278	6037
698	121626	2133
699	121975	12988
700	122325	2670
701	122675	9764
702	123025	2547
703	123376	15585
704	123728	2574
705	124080	3428
706	124432	3202
707	124785	2604
708	125139	6544
709	125493	14585
710	125847	2982
711	126202	7607
712	126558	4057
713	126914	3495
714	127270	13602
715	127627	3125
716	127985	6167
717	128343	2470
718	128701	3060
719	129060	12332
720	129420	8452
721	129780	18144
722	130140	2380
723	130501	15052
724	130863	2426
725	131225	12590
726	131587	7200
727	131950	6348
728	132314	9928
729	132678	5517
730	133042	2555
731	133407	3245
732	133773	2542
733	134139	7653
734	134505	4256
735	134872	19443
736	135240	3386
737	135608	4466
738	135976	13752
739	136345	3465
740	136715	3100
741	137085	2699
742	137455	21326
743	137826	5860
744	138198	18825
745	138570	7118
746	138942	3837
747	139315	13843
748	139689	3591
749	140063	8309
750	140437	3448
751	140812	2923
752	141188	3976
753	141564	12265
754	141940	4403
755	142317	2700
756	142695	4412
757	143073	3292
758	143451	14732
759	143830	4287
760	144210	2916
