100	2475	18
101	2525	18
102	2575	24
103	2626	19
104	2678	20
105	2730	18
106	2782	19
107	2835	20
108	2889	298
109	2943	20
110	2997	20
111	3052	18
112	3108	20
113	3164	249
114	3220	21
115	3277	20
116	3335	20
117	3393	20
118	3451	21
119	3510	23
120	3570	20
121	3630	20
122	3690	20
123	3751	20
124	3813	21
125	3875	63
126	3937	19
127	4000	20
128	4064	21
129	4128	27
130	4192	158
131	4257	19
132	4323	20
133	4389	19
134	4455	21
135	4522	21
136	4590	21
137	4658	24
138	4726	22
139	4795	19
140	4865	22
141	4935	31
142	5005	23
143	5076	22
144	5148	22
145	5220	21
146	5292	20
147	5365	21
148	5439	26
149	5513	167
150	5587	19
151	5662	21
152	5738	21
153	5814	21
154	5890	22
155	5967	22
156	6045	22
157	6123	22
158	6201	22
159	6280	20
160	6360	22
161	6440	21
162	6520	20
163	6601	23
164	6683	23
165	6765	22
166	6847	23
167	6930	22
168	7014	23
169	7098	22
170	7182	23
171	7267	23
172	7353	24
173	7439	23
174	7525	22
175	7612	22
176	7700	24
177	7788	23
178	7876	23
179	7965	23
180	8055	22
181	8145	22
182	8235	23
183	8326	25
184	8418	22
185	8510	24
186	8602	27
187	8695	23
188	8789	22
189	8883	23
190	8977	40
191	9072	22
192	9168	24
193	9264	20
194	9360	24
195	9457	25
196	9555	23
197	9653	24
198	9751	24
199	9850	24
200	9950	24
201	10050	24
202	10150	24
203	10251	23
204	10353	152
205	10455	23
206	10557	21
207	10660	478
208	10764	25
209	10868	25
210	10972	25
211	11077	24
212	11183	21
213	11289	24
214	11395	26
215	11502	23
216	11610	307
217	11718	25
218	11826	35
219	11935	25
220	12045	25
221	12155	23
222	12265	25
223	12376	38
224	12488	24
225	12600	25
226	12712	24
227	12825	24
228	12939	24
229	13053	24
230	13167	25
231	13282	24
232	13398	26
233	13514	25
234	13630	25
235	13747	24
236	13865	25
237	13983	27
238	14101	24
239	14220	21
240	14340	22
241	14460	25
242	14580	60
243	14701	24
244	14823	25
245	14945	25
246	15067	25
247	15190	24
248	15314	25
249	15438	25
250	15562	25
251	15687	23
252	15813	22
253	15939	22
254	16065	22
255	16192	24
256	16320	22
257	16448	24
258	16576	23
259	16705	25
260	16835	49
261	16965	26
262	17095	26
263	17226	22
264	17358	23
265	17490	23
266	17622	24
267	17755	25
268	17889	25
269	18023	25
270	18157	26
271	18292	26
272	18428	27
273	18564	25
274	18700	27
275	18837	28
276	18975	28
277	19113	26
278	19251	26
279	19390	199
280	19530	22
281	19670	25
282	19810	26
283	19951	27
284	20093	27
285	20235	26
286	20377	23
287	20520	23
288	20664	27
289	20808	106
290	20952	27
291	21097	26
292	21243	53
293	21389	23
294	21535	23
295	21682	26
296	21830	26
297	21978	28
298	22126	161
299	22275	26
300	22425	27
301	22575	26
302	22725	27
303	22876	27
304	23028	27
305	23180	23
306	23332	26
307	23485	27
308	23639	23
309	23793	24
310	23947	31
311	24102	26
312	24258	27
313	24414	26
314	24570	23
315	24727	27
316	24885	26
317	25043	28
318	25201	28
319	25360	27
320	25520	27
321	25680	26
322	25840	29
323	26001	34
324	26163	27
325	26325	151
326	26487	27
327	26650	28
328	26814	28
329	26978	29
330	27142	28
331	27307	29
332	27473	28
333	27639	28
334	27805	24
335	27972	30
336	28140	28
337	28308	28
338	28476	29
339	28645	30
340	28815	24
341	28985	29
342	29155	24
343	29326	29
344	29498	28
345	29670	24
346	29842	29
347	30015	29
348	30189	25
349	30363	30
350	30537	28
351	30712	29
352	30888	30
353	31064	26
354	31240	25
355	31417	35
356	31595	29
357	31773	29
358	31951	38
359	32130	27
360	32310	26
361	32490	29
362	32670	29
363	32851	30
364	33033	29
365	33215	28
366	33397	28
367	33580	29
368	33764	25
369	33948	30
370	34132	24
371	34317	25
372	34503	35
373	34689	28
374	34875	30
375	35062	29
376	35250	29
377	35438	158
378	35626	30
379	35815	31
380	36005	318
381	36195	33
382	36385	32
383	36576	33
384	36768	29
385	36960	32
386	37152	31
387	37345	30
388	37539	31
389	37733	27
390	37927	29
