100	99	24
101	101	29
102	103	31
103	105	27
104	107	43
105	109	39
106	111	27
107	113	31
108	115	311
109	117	802
110	119	33
111	122	36
112	124	35
113	126	99
114	128	132
115	131	47
116	133	39
117	135	30
118	138	202
119	140	47
120	142	94
121	145	196
122	147	34
123	150	43
124	152	42
125	155	56
126	157	43
127	160	163
128	162	239
129	165	116
130	167	229
131	170	109
132	172	43
133	175	146
134	178	62
135	180	70
136	183	113
137	186	42
138	189	98
139	191	85
140	194	65
141	197	60
142	200	68
143	203	57
144	205	46
145	208	135
146	211	57
147	214	316
148	217	67
149	220	65
150	223	236
151	226	254
152	229	286
153	232	99
154	235	71
155	238	203
156	241	78
157	244	178
158	248	53
159	251	260
160	254	85
161	257	444
162	260	117
163	264	225
164	267	69
165	270	115
166	273	117
167	277	106
168	280	130
169	283	301
170	287	68
171	290	184
172	294	248
173	297	58
174	301	77
175	304	272
176	308	310
177	311	105
178	315	329
179	318	329
180	322	173
181	325	289
182	329	312
183	333	485
184	336	157
185	340	331
186	344	274
187	347	570
188	351	328
189	355	216
190	359	415
191	362	659
192	366	579
193	370	403
194	374	346
195	378	414
196	382	317
197	386	366
198	390	479
199	394	472
200	398	232
201	402	225
202	406	377
203	410	332
204	414	175
205	418	461
206	422	319
207	426	388
208	430	270
209	434	366
210	438	372
211	443	172
212	447	780
213	451	788
214	455	356
215	460	477
216	464	483
217	468	705
218	473	154
219	477	477
220	481	388
221	486	196
222	490	347
223	495	192
224	499	332
225	504	506
226	508	395
227	513	304
228	517	212
229	522	506
230	526	561
231	531	176
232	535	391
233	540	472
234	545	552
235	549	319
236	554	496
237	559	408
238	564	530
239	568	404
240	573	562
241	578	486
242	583	302
243	588	741
244	592	698
245	597	253
246	602	659
247	607	219
248	612	720
249	617	555
250	622	366
251	627	594
252	632	732
253	637	549
254	642	533
255	647	526
256	652	211
257	657	830
258	663	450
259	668	484
260	673	547
261	678	243
262	683	533
263	689	487
264	694	248
265	699	506
266	704	574
267	710	502
268	715	451
269	720	471
270	726	413
271	731	531
272	737	493
273	742	508
274	748	511
275	753	1091
276	759	570
277	764	590
278	770	655
279	775	577
280	781	419
281	786	602
282	792	463
283	798	431
284	803	385
285	809	765
286	815	627
287	820	507
288	826	992
289	832	575
290	838	712
291	843	903
292	849	601
293	855	432
294	861	265
295	867	542
296	873	585
297	879	826
298	885	654
299	891	649
300	897	603
301	903	347
302	909	421
303	915	521
304	921	730
305	927	661
306	933	550
307	939	650
308	945	570
309	951	489
310	957	588
311	964	614
312	970	548
313	976	641
314	982	687
315	989	641
316	995	626
317	1001	643
318	1008	673
319	1014	579
320	1020	650
321	1027	452
322	1033	607
323	1040	643
324	1046	713
325	1053	595
326	1059	629
327	1066	731
328	1072	595
329	1079	710
330	1085	602
331	1092	566
332	1098	412
333	1105	813
334	1112	693
335	1118	791
336	1125	711
337	1132	703
338	1139	553
339	1145	638
340	1152	694
341	1159	626
342	1166	880
343	1173	799
344	1179	383
345	1186	753
346	1193	615
347	1200	570
348	1207	830
349	1214	312
350	1221	727
351	1228	722
352	1235	709
353	1242	397
354	1249	620
355	1256	740
356	1263	618
357	1270	612
358	1278	342
359	1285	482
360	1292	914
361	1299	761
362	1306	817
363	1314	738
364	1321	802
365	1328	840
366	1335	806
367	1343	743
368	1350	697
369	1357	828
370	1365	715
371	1372	955
372	1380	675
373	1387	781
374	1395	804
375	1402	726
376	1410	1049
377	1417	776
378	1425	647
379	1432	656
380	1440	715
381	1447	841
382	1455	351
383	1463	1011
384	1470	1102
385	1478	1452
386	1486	1294
387	1493	773
388	1501	1195
389	1509	1263
390	1517	863
391	1524	861
392	1532	1086
393	1540	1291
394	1548	898
395	1556	1151
396	1564	1407
397	1572	1297
398	1580	821
399	1588	775
400	1596	715
401	1604	442
402	1612	1237
403	1620	782
404	1628	770
405	1636	751
406	1644	788
407	1652	836
408	1660	962
409	1668	716
410	1676	1258
411	1685	942
412	1693	829
413	1701	611
414	1709	854
415	1718	671
416	1726	891
417	1734	1547
418	1743	1124
419	1751	836
420	1759	1834
421	1768	556
422	1776	786
423	1785	988
424	1793	1291
425	1802	712
426	1810	1074
427	1819	1301
428	1827	803
429	1836	592
430	1844	553
431	1853	935
432	1861	1250
433	1870	1071
434	1879	897
435	1887	876
436	1896	1073
437	1905	1897
438	1914	1031
439	1922	893
440	1931	1110
441	1940	1046
442	1949	1688
443	1958	1203
444	1966	1027
445	1975	1189
446	1984	1735
447	1993	1710
448	2002	1779
449	2011	932
450	2020	841
451	2029	1123
452	2038	1411
453	2047	1302
454	2056	814
455	2065	2183
456	2074	853
457	2083	1533
458	2093	1023
459	2102	1401
460	2111	1058
461	2120	1828
462	2129	1019
463	2139	2042
464	2148	1070
465	2157	1232
466	2166	1048
467	2176	1987
468	2185	1802
469	2194	1979
470	2204	1165
471	2213	1318
472	2223	1825
473	2232	1237
474	2242	931
475	2251	930
476	2261	1137
477	2270	1906
478	2280	1678
479	2289	1206
480	2299	1185
481	2308	1214
482	2318	2000
483	2328	1208
484	2337	1095
485	2347	1165
486	2357	1943
487	2366	1403
488	2376	1030
489	2386	1023
490	2396	1808
491	2405	1337
492	2415	1793
493	2425	2322
494	2435	1123
495	2445	1176
496	2455	2062
497	2465	1172
498	2475	1027
499	2485	1181
500	2495	758
501	2505	1115
502	2515	1371
503	2525	1602
504	2535	1844
505	2545	1219
506	2555	1154
507	2565	1429
508	2575	1108
509	2585	2030
510	2595	1951
511	2606	932
512	2616	1309
513	2626	1368
514	2636	1336
515	2647	1366
516	2657	1278
517	2667	1860
518	2678	1339
519	2688	1990
520	2698	1578
521	2709	1512
522	2719	1977
523	2730	1371
524	2740	1961
525	2751	1183
526	2761	1396
527	2772	1613
528	2782	2154
529	2793	1275
530	2803	2077
531	2814	1389
532	2824	916
533	2835	1382
534	2846	1360
535	2856	1830
536	2867	1424
537	2878	1484
538	2889	1542
539	2899	1983
540	2910	1105
541	2921	2043
542	2932	1237
543	2943	1332
544	2953	1227
545	2964	1429
546	2975	1987
547	2986	1469
548	2997	1257
549	3008	1892
550	3019	1471
551	3030	908
552	3041	1326
553	3052	2031
554	3063	1943
555	3074	2167
556	3085	1268
557	3096	1398
558	3108	1387
559	3119	2115
560	3130	1562
561	3141	1381
562	3152	1972
563	3164	1429
564	3175	1920
565	3186	2264
566	3197	2134
567	3209	1545
568	3220	1512
569	3231	1857
570	3243	1548
571	3254	1419
572	3266	1904
573	3277	2101
574	3289	2158
575	3300	1380
576	3312	1370
577	3323	2347
578	3335	1534
579	3346	1468
580	3358	1517
581	3369	1499
582	3381	2598
583	3393	1355
584	3404	1382
585	3416	1299
586	3428	1278
587	3439	1587
588	3451	2225
589	3463	1731
590	3475	1277
591	3486	2090
592	3498	2252
593	3510	1448
594	3522	1611
595	3534	1791
596	3546	1972
597	3558	3381
598	3570	1519
599	3582	1750
600	3594	1544
601	3606	1726
602	3618	2076
603	3630	1429
604	3642	1671
605	3654	2240
606	3666	843
607	3678	1360
608	3690	1409
609	3702	2586
610	3714	2609
611	3727	1979
612	3739	2689
613	3751	1645
614	3763	1924
615	3776	2205
616	3788	1652
617	3800	1547
618	3813	2152
619	3825	1573
620	3837	1770
621	3850	1829
622	3862	1783
623	3875	2239
624	3887	2839
625	3900	1505
626	3912	2201
627	3925	2890
628	3937	2356
629	3950	1886
630	3962	2138
631	3975	2413
632	3987	2061
633	4000	2654
634	4013	1909
635	4025	2102
636	4038	2991
637	4051	2507
638	4064	2077
639	4076	2568
640	4089	2419
641	4102	2603
642	4115	2065
643	4128	1895
644	4140	2096
645	4153	2526
646	4166	1849
647	4179	2910
648	4192	2003
649	4205	2194
650	4218	2872
651	4231	2061
652	4244	2884
653	4257	1818
654	4270	2922
655	4283	2757
656	4296	1962
657	4309	1688
658	4323	2146
659	4336	2923
660	4349	2164
661	4362	2795
662	4375	2748
663	4389	1636
664	4402	1728
665	4415	2667
666	4428	2594
667	4442	2210
668	4455	2544
669	4468	2818
670	4482	2102
671	4495	2958
672	4509	1805
673	4522	2279
674	4536	2255
675	4549	2737
676	4563	2423
677	4576	2084
678	4590	2045
679	4603	3027
680	4617	3978
681	4630	3349
682	4644	2401
683	4658	2743
684	4671	2913
685	4685	2469
686	4699	2660
687	4712	2964
688	4726	3092
689	4740	2040
690	4754	2087
691	4767	2814
692	4781	2678
693	4795	2394
694	4809	2287
695	4823	2091
696	4837	2127
697	4851	1813
698	4865	2824
699	4879	2842
700	4893	2685
701	4907	3196
702	4921	2105
703	4935	2428
704	4949	2624
705	4963	2061
706	4977	2531
707	4991	2115
708	5005	3055
709	5019	2046
710	5033	2997
711	5048	1666
712	5062	1979
713	5076	2238
714	5090	2346
715	5105	1744
716	5119	1873
717	5133	2848
718	5148	2406
719	5162	2874
720	5176	1655
721	5191	2576
722	5205	2183
723	5220	3111
724	5234	2132
725	5249	3096
726	5263	2285
727	5278	2105
728	5292	2576
729	5307	3249
730	5321	2293
731	5336	2150
732	5350	2493
733	5365	2613
734	5380	2867
735	5394	2737
736	5409	2130
737	5424	2247
738	5439	2225
739	5453	1751
740	5468	4185
741	5483	2848
742	5498	3114
743	5513	2467
744	5527	2256
745	5542	2747
746	5557	2385
747	5572	2362
748	5587	1994
749	5602	2007
750	5617	2711
751	5632	1929
752	5647	3600
753	5662	2291
754	5677	2352
755	5692	2507
756	5707	2454
757	5722	3023
758	5738	2729
759	5753	3383
760	5768	3195
761	5783	2331
762	5798	2207
763	5814	2250
764	5829	3377
765	5844	2718
766	5859	2349
767	5875	2373
768	5890	3584
769	5905	2200
770	5921	2383
771	5936	3452
772	5952	2307
773	5967	2500
774	5983	2620
775	5998	2465
776	6014	2392
777	6029	2453
778	6045	3191
779	6060	2712
780	6076	2811
781	6091	3519
782	6107	1484
783	6123	2377
784	6138	3683
785	6154	2499
786	6170	2201
787	6185	2177
788	6201	2341
789	6217	2332
790	6233	3288
791	6248	2565
792	6264	2526
793	6280	2517
794	6296	3611
795	6312	2298
796	6328	3802
797	6344	2503
798	6360	1930
799	6376	2343
800	6392	2365
801	6408	2356
802	6424	1542
803	6440	2410
804	6456	2487
805	6472	4423
806	6488	3017
807	6504	2555
808	6520	3386
809	6536	2512
810	6552	1551
811	6569	2796
812	6585	3368
813	6601	2047
814	6617	2689
815	6634	2436
816	6650	4081
817	6666	2814
818	6683	2745
819	6699	2647
820	6715	3626
821	6732	3156
822	6748	3614
823	6765	2457
824	6781	2786
825	6798	3721
826	6814	2817
827	6831	3055
828	6847	2706
829	6864	3509
830	6880	3090
831	6897	3110
832	6913	2924
833	6930	4026
834	6947	2814
835	6963	2712
836	6980	2869
837	6997	3289
838	7014	3338
839	7030	2885
840	7047	2524
841	7064	3105
842	7081	3292
843	7098	2696
844	7114	3182
845	7131	2732
846	7148	3310
847	7165	2291
848	7182	3822
849	7199	3392
850	7216	2791
851	7233	4595
852	7250	2884
853	7267	3001
854	7284	2568
855	7301	2777
856	7318	2920
857	7335	2369
858	7353	2532
859	7370	3848
860	7387	3655
861	7404	2002
862	7421	3556
863	7439	3699
864	7456	3070
865	7473	5185
866	7490	4660
867	7508	3699
868	7525	3661
869	7542	4584
870	7560	3668
871	7577	5297
872	7595	4435
873	7612	3724
874	7630	4143
875	7647	4828
876	7665	5119
877	7682	3785
