100	2475	123
101	2525	85
102	2575	110
103	2626	170
104	2678	121
105	2730	118
106	2782	75
107	2835	102
108	2889	98
109	2943	130
110	2997	121
111	3052	128
112	3108	99
113	3164	146
114	3220	152
115	3277	123
116	3335	145
117	3393	143
118	3451	127
119	3510	148
120	3570	159
121	3630	164
122	3690	157
123	3751	129
124	3813	133
125	3875	157
126	3937	123
127	4000	587
128	4064	418
129	4128	666
130	4192	529
131	4257	275
132	4323	880
133	4389	651
134	4455	220
135	4522	979
136	4590	757
137	4658	599
138	4726	992
139	4795	852
140	4865	196
141	4935	352
142	5005	404
143	5076	774
144	5148	1112
145	5220	659
146	5292	1209
147	5365	212
148	5439	597
149	5513	354
150	5587	936
151	5662	1141
152	5738	720
153	5814	215
154	5890	1175
155	5967	1425
156	6045	615
157	6123	431
158	6201	816
159	6280	1426
160	6360	894
161	6440	875
162	6520	2000
163	6601	647
164	6683	212
165	6765	188
166	6847	1536
167	6930	245
168	7014	1869
169	7098	1954
170	7182	550
171	7267	307
172	7353	311
173	7439	934
174	7525	277
175	7612	291
176	7700	312
177	7788	1188
178	7876	1764
179	7965	225
180	8055	332
181	8145	1420
182	8235	303
183	8326	241
184	8418	342
185	8510	327
186	8602	447
187	8695	946
188	8789	300
189	8883	309
190	8977	303
191	9072	434
192	9168	356
193	9264	642
194	9360	277
195	9457	301
196	9555	940
197	9653	1421
198	9751	400
199	9850	309
200	9950	1557
201	10050	976
202	10150	286
203	10251	1821
204	10353	294
205	10455	592
206	10557	324
207	10660	796
208	10764	2055
209	10868	2000
210	10972	1064
211	11077	1372
212	11183	2744
213	11289	1527
214	11395	1503
215	11502	437
216	11610	1458
217	11718	304
218	11826	453
219	11935	2320
220	12045	1825
221	12155	2467
222	12265	445
223	12376	388
224	12488	1632
225	12600	2594
226	12712	2132
227	12825	2011
228	12939	494
229	13053	2478
230	13167	1655
231	13282	1978
232	13398	1581
233	13514	2339
234	13630	2484
235	13747	2159
236	13865	1061
237	13983	2813
238	14101	537
239	14220	1458
240	14340	2217
241	14460	502
242	14580	451
243	14701	1521
244	14823	2268
245	14945	2605
246	15067	1926
247	15190	2328
248	15314	405
249	15438	2418
250	15562	1852
251	15687	577
252	15813	579
253	15939	449
254	16065	1516
255	16192	539
256	16320	575
257	16448	820
258	16576	1919
259	16705	2173
260	16835	2453
261	16965	2355
262	17095	2610
263	17226	541
264	17358	857
265	17490	2653
266	17622	1563
267	17755	1148
268	17889	4327
269	18023	2862
270	18157	2689
271	18292	2742
272	18428	511
273	18564	1543
274	18700	599
275	18837	546
276	18975	662
277	19113	1407
278	19251	664
279	19390	528
280	19530	622
281	19670	3642
282	19810	628
283	19951	723
284	20093	522
285	20235	2310
286	20377	767
287	20520	2069
288	20664	1108
289	20808	4785
290	20952	792
291	21097	602
292	21243	777
293	21389	4310
294	21535	2703
295	21682	3426
296	21830	1418
297	21978	665
298	22126	3515
299	22275	839
300	22425	2356
301	22575	2848
302	22725	2153
303	22876	2198
304	23028	2218
305	23180	821
306	23332	638
307	23485	1035
308	23639	762
309	23793	1447
310	23947	2662
311	24102	2881
312	24258	4270
313	24414	766
314	24570	2230
315	24727	804
316	24885	754
317	25043	2201
318	25201	735
319	25360	1729
320	25520	4397
321	25680	781
322	25840	2364
323	26001	1411
324	26163	1488
325	26325	747
326	26487	2005
327	26650	918
328	26814	3509
329	26978	5411
330	27142	5177
331	27307	5538
332	27473	727
333	27639	1397
334	27805	823
335	27972	1105
336	28140	3062
337	28308	1407
338	28476	3992
339	28645	5148
340	28815	1242
341	28985	900
342	29155	791
343	29326	819
344	29498	2635
345	29670	3473
346	29842	744
347	30015	994
348	30189	3283
