100	4950	120
101	5050	123
102	5151	51
103	5253	299
104	5356	328
105	5460	1005
106	5565	270
107	5671	381
108	5778	612
109	5886	440
110	5995	43
111	6105	48
112	6216	52
113	6328	53
114	6441	67
115	6555	57
116	6670	57
117	6786	161
118	6903	57
119	7021	160
120	7140	166
121	7260	132
122	7381	74
123	7503	269
124	7626	57
125	7750	82
126	7875	404
127	8001	487
128	8128	61
129	8256	57
130	8385	172
131	8515	56
132	8646	49
133	8778	58
134	8911	75
135	9045	62
136	9180	75
137	9316	71
138	9453	62
139	9591	336
140	9730	340
141	9870	813
142	10011	629
143	10153	76
144	10296	78
145	10440	79
146	10585	56
147	10731	71
148	10878	359
149	11026	68
150	11175	83
151	11325	62
152	11476	86
153	11628	97
154	11781	251
155	11935	63
156	12090	127
157	12246	100
158	12403	65
159	12561	133
160	12720	94
161	12880	87
162	13041	564
163	13203	89
164	13366	90
165	13530	100
166	13695	71
167	13861	274
168	14028	94
169	14196	101
170	14365	576
171	14535	511
172	14706	100
173	14878	81
174	15051	80
175	15225	134
176	15400	106
177	15576	146
178	15753	468
179	15931	114
180	16110	435
181	16290	1480
182	16471	138
183	16653	119
184	16836	126
185	17020	83
186	17205	261
187	17391	2196
188	17578	154
189	17766	1095
190	17955	1119
191	18145	117
192	18336	126
193	18528	103
194	18721	461
195	18915	131
196	19110	431
197	19306	656
198	19503	134
199	19701	155
200	19900	2379
201	20100	121
202	20301	146
203	20503	156
204	20706	123
205	20910	146
206	21115	151
207	21321	144
208	21528	511
209	21736	150
210	21945	106
211	22155	616
212	22366	113
213	22578	1466
214	22791	135
215	23005	105
216	23220	976
217	23436	115
218	23653	298
219	23871	119
220	24090	131
221	24310	651
222	24531	377
223	24753	291
224	24976	188
225	25200	285
226	25425	397
227	25651	201
228	25878	193
229	26106	1137
230	26335	387
231	26565	187
232	26796	220
233	27028	408
234	27261	1481
235	27495	175
236	27730	208
237	27966	159
238	28203	265
239	28441	254
240	28680	224
241	28920	323
242	29161	177
243	29403	502
244	29646	203
245	29890	217
246	30135	262
247	30381	655
248	30628	1389
249	30876	244
250	31125	199
251	31375	162
252	31626	266
253	31878	220
254	32131	242
255	32385	191
256	32640	154
257	32896	233
258	33153	167
259	33411	1158
260	33670	470
261	33930	163
262	34191	256
263	34453	175
264	34716	252
265	34980	229
266	35245	225
267	35511	264
268	35778	194
269	36046	178
270	36315	181
271	36585	182
272	36856	237
273	37128	218
274	37401	272
275	37675	343
276	37950	166
277	38226	296
278	38503	4006
279	38781	300
280	39060	252
281	39340	1067
282	39621	1856
283	39903	244
284	40186	370
285	40470	186
286	40755	198
287	41041	188
288	41328	189
289	41616	870
290	41905	1231
291	42195	222
292	42486	334
293	42778	804
294	43071	3027
295	43365	293
296	43660	1865
297	43956	529
298	44253	284
299	44551	332
300	44850	450
301	45150	591
302	45451	1247
303	45753	493
304	46056	382
305	46360	474
306	46665	2427
307	46971	971
308	47278	574
309	47586	446
310	47895	394
311	48205	519
312	48516	271
313	48828	5576
314	49141	1025
315	49455	311
316	49770	410
317	50086	1633
318	50403	1062
319	50721	474
320	51040	346
321	51360	565
322	51681	374
323	52003	958
324	52326	355
325	52650	432
326	52975	277
327	53301	664
328	53628	307
329	53956	485
330	54285	605
331	54615	801
332	54946	354
333	55278	409
334	55611	575
335	55945	1656
336	56280	307
337	56616	1190
338	56953	582
339	57291	476
340	57630	3538
341	57970	336
342	58311	305
343	58653	1833
344	58996	535
345	59340	330
346	59685	664
347	60031	822
348	60378	562
349	60726	1282
350	61075	604
351	61425	647
352	61776	1015
353	62128	2936
354	62481	562
355	62835	526
356	63190	1541
357	63546	22110
358	63903	1408
359	64261	2045
360	64620	4179
361	64980	568
362	65341	584
363	65703	2498
364	66066	717
365	66430	424
366	66795	1937
367	67161	1216
368	67528	407
369	67896	678
370	68265	418
371	68635	716
372	69006	1930
373	69378	3178
374	69751	421
375	70125	659
376	70500	649
377	70876	988
378	71253	464
379	71631	410
380	72010	690
381	72390	394
382	72771	407
383	73153	747
384	73536	426
385	73920	548
386	74305	460
387	74691	825
388	75078	508
389	75466	465
390	75855	2517
391	76245	453
392	76636	725
393	77028	546
394	77421	689
395	77815	1875
396	78210	732
397	78606	482
398	79003	761
399	79401	469
400	79800	619
401	80200	710
402	80601	402
403	81003	6914
404	81406	458
405	81810	908
406	82215	686
407	82621	622
408	83028	788
409	83436	734
410	83845	2071
411	84255	847
412	84666	851
413	85078	1878
414	85491	854
415	85905	521
416	86320	692
417	86736	522
418	87153	2043
419	87571	8466
420	87990	745
421	88410	545
422	88831	650
423	89253	499
424	89676	762
425	90100	424
426	90525	2199
427	90951	1636
428	91378	756
429	91806	748
430	92235	493
431	92665	3886
432	93096	818
433	93528	4418
434	93961	1755
435	94395	561
436	94830	727
437	95266	528
438	95703	1618
439	96141	1728
440	96580	4830
441	97020	546
442	97461	621
443	97903	873
444	98346	959
445	98790	570
446	99235	593
447	99681	584
448	100128	575
449	100576	902
450	101025	1498
451	101475	638
452	101926	959
453	102378	594
454	102831	750
455	103285	931
456	103740	861
457	104196	588
458	104653	610
459	105111	902
460	105570	583
461	106030	3122
462	106491	830
463	106953	2131
464	107416	691
465	107880	612
466	108345	659
467	108811	672
468	109278	4175
469	109746	979
470	110215	610
471	110685	926
472	111156	587
473	111628	2061
474	112101	6354
475	112575	1766
476	113050	2146
477	113526	650
478	114003	1605
479	114481	2002
480	114960	622
481	115440	674
482	115921	714
483	116403	629
484	116886	1368
485	117370	1979
486	117855	639
487	118341	1010
488	118828	606
489	119316	1116
490	119805	1054
491	120295	1209
492	120786	715
493	121278	645
494	121771	1278
495	122265	646
496	122760	1066
497	123256	670
498	123753	1079
499	124251	667
500	124750	986
501	125250	3503
502	125751	694
503	126253	1160
504	126756	1097
505	127260	952
506	127765	1180
507	128271	725
508	128778	914
509	129286	998
510	129795	1125
511	130305	790
512	130816	1134
513	131328	765
514	131841	1198
515	132355	779
516	132870	748
517	133386	1747
518	133903	1221
519	134421	805
520	134940	4099
521	135460	3571
522	135981	1744
523	136503	868
524	137026	859
525	137550	1238
526	138075	798
527	138601	995
528	139128	873
529	139656	1415
530	140185	849
531	140715	1191
532	141246	781
533	141778	6927
534	142311	817
535	142845	846
536	143380	2153
537	143916	807
538	144453	5159
539	144991	839
540	145530	1024
541	146070	859
542	146611	1452
543	147153	926
544	147696	768
545	148240	1632
546	148785	838
547	149331	790
548	149878	896
549	150426	1674
550	150975	1072
551	151525	823
552	152076	1264
553	152628	829
554	153181	815
555	153735	2575
556	154290	740
557	154846	7614
558	155403	1515
559	155961	899
560	156520	993
561	157080	868
562	157641	1337
563	158203	1652
564	158766	6281
565	159330	868
566	159895	2424
567	160461	2570
568	161028	792
569	161596	905
570	162165	950
571	162735	851
572	163306	1636
573	163878	1325
574	164451	853
575	165025	1050
576	165600	1528
577	166176	1610
578	166753	965
579	167331	973
580	167910	1421
581	168490	799
582	169071	886
583	169653	2398
584	170236	859
585	170820	998
586	171405	1358
587	171991	1472
588	172578	953
589	173166	1183
590	173755	1052
591	174345	1444
592	174936	1365
593	175528	974
594	176121	981
595	176715	1563
596	177310	2395
597	177906	1018
598	178503	1060
599	179101	1901
600	179700	1090
601	180300	940
602	180901	1016
603	181503	5152
604	182106	1055
605	182710	1038
606	183315	6053
607	183921	1541
608	184528	1562
609	185136	1792
610	185745	1206
611	186355	2943
612	186966	1558
613	187578	1104
614	188191	1141
615	188805	1093
616	189420	937
617	190036	1150
618	190653	1764
619	191271	4460
620	191890	1078
621	192510	1077
622	193131	1296
623	193753	1229
624	194376	1211
625	195000	5432
626	195625	1006
627	196251	1149
628	196878	1495
629	197506	1206
630	198135	1180
631	198765	1138
632	199396	1206
633	200028	1692
634	200661	1035
635	201295	1192
636	201930	1247
637	202566	1584
638	203203	1260
639	203841	11344
640	204480	1212
641	205120	2577
642	205761	1381
643	206403	1707
644	207046	1990
645	207690	1589
646	208335	1209
647	208981	1183
648	209628	1994
649	210276	1122
650	210925	3060
651	211575	1304
652	212226	1962
653	212878	1643
654	213531	1422
655	214185	1639
656	214840	1300
657	215496	1726
658	216153	1261
659	216811	1143
660	217470	1286
661	218130	1173
662	218791	1251
663	219453	1031
664	220116	1439
665	220780	1209
666	221445	1348
667	222111	1479
668	222778	12638
669	223446	1216
670	224115	1255
671	224785	1258
672	225456	2032
673	226128	2323
674	226801	1291
675	227475	4014
676	228150	1302
677	228826	7380
678	229503	1375
679	230181	1619
680	230860	1352
681	231540	1222
682	232221	5500
683	232903	1362
684	233586	1399
685	234270	1307
686	234955	1537
687	235641	1733
688	236328	2174
689	237016	9616
690	237705	1345
691	238395	1294
692	239086	1319
693	239778	1900
694	240471	23738
695	241165	1380
696	241860	1399
697	242556	1334
698	243253	1423
699	243951	1401
700	244650	1558
701	245350	2234
702	246051	1455
703	246753	2234
704	247456	26006
705	248160	1480
706	248865	1511
707	249571	1413
708	250278	6599
709	250986	17138
710	251695	1944
711	252405	2388
712	253116	3794
713	253828	1441
714	254541	1760
715	255255	1417
716	255970	3743
717	256686	1606
718	257403	1516
719	258121	2475
720	258840	1635
721	259560	1403
722	260281	1268
723	261003	1416
724	261726	1878
725	262450	1523
726	263175	7855
727	263901	2066
728	264628	1869
729	265356	1516
730	266085	7601
731	266815	1529
732	267546	1453
733	268278	1433
734	269011	1510
735	269745	2758
736	270480	1494
737	271216	2555
738	271953	1260
739	272691	1576
740	273430	2121
741	274170	15731
742	274911	1461
743	275653	1597
744	276396	1624
745	277140	1999
746	277885	2648
747	278631	3225
748	279378	1609
749	280126	2571
750	280875	1597
751	281625	1541
752	282376	1705
753	283128	1469
754	283881	6080
755	284635	4159
756	285390	1799
757	286146	1405
758	286903	2894
759	287661	2970
760	288420	1384
761	289180	9823
762	289941	1584
763	290703	2694
764	291466	1724
765	292230	2545
766	292995	22852
767	293761	1634
768	294528	1802
769	295296	1645
770	296065	2593
771	296835	1608
772	297606	1936
773	298378	2639
774	299151	1697
775	299925	2140
776	300700	1604
777	301476	1570
778	302253	1615
779	303031	2089
780	303810	1591
781	304590	6995
782	305371	1712
783	306153	4032
784	306936	1675
785	307720	1654
786	308505	1708
787	309291	1668
788	310078	5959
789	310866	1588
790	311655	2676
791	312445	1613
792	313236	1792
793	314028	1622
794	314821	2579
795	315615	2938
796	316410	2091
797	317206	2599
798	318003	1564
799	318801	1619
800	319600	2142
801	320400	3199
802	321201	1940
803	322003	1681
804	322806	1634
805	323610	1969
806	324415	2603
807	325221	1771
808	326028	1679
809	326836	1733
810	327645	1778
811	328455	1795
812	329266	1687
813	330078	2699
814	330891	2030
815	331705	1741
816	332520	1827
817	333336	3083
818	334153	1694
819	334971	6616
820	335790	1780
821	336610	8794
822	337431	3030
823	338253	8619
824	339076	1838
825	339900	2005
826	340725	10730
827	341551	1936
828	342378	1753
829	343206	2085
830	344035	1820
831	344865	3600
832	345696	10390
833	346528	1887
834	347361	1895
835	348195	1951
836	349030	2803
837	349866	1805
838	350703	2031
839	351541	4009
840	352380	1863
841	353220	1889
842	354061	1728
843	354903	1957
844	355746	2099
845	356590	2933
846	357435	1940
847	358281	2139
848	359128	16429
849	359976	2399
850	360825	2695
851	361675	1843
852	362526	2298
853	363378	2078
854	364231	3049
855	365085	1976
856	365940	1885
857	366796	1953
858	367653	1927
859	368511	2078
860	369370	1922
861	370230	1818
862	371091	1918
863	371953	3057
864	372816	2051
865	373680	4430
866	374545	4251
867	375411	2271
868	376278	3474
869	377146	3241
870	378015	2358
871	378885	2269
872	379756	3046
873	380628	2273
874	381501	2895
875	382375	2450
876	383250	2326
