100	198	0
101	202	0
102	206	1
103	210	0
104	214	0
105	218	0
106	222	0
107	226	0
108	231	0
109	235	0
110	239	0
111	244	0
112	248	0
113	253	0
114	257	0
115	262	0
116	266	1
117	271	0
118	276	0
119	280	0
120	285	8
121	290	1
122	295	0
123	300	1
124	305	1
125	310	184
126	315	0
127	320	3
128	325	1
129	330	1
130	335	2
131	340	0
132	345	1
133	351	1
134	356	1
135	361	1
136	367	109
137	372	1
138	378	1
139	383	1
140	389	1
141	394	1
142	400	1
143	406	1
144	411	0
145	417	4
146	423	1
147	429	0
148	435	1
149	441	0
150	447	8
151	453	1
152	459	0
153	465	8
154	471	2
155	477	0
156	483	1
157	489	1
158	496	25
159	502	1
160	508	1
161	515	1
162	521	22
163	528	0
164	534	1
165	541	0
166	547	1
167	554	1
168	561	2
169	567	1
170	574	3
171	581	2
172	588	0
173	595	8
174	602	1
175	609	0
176	616	2
177	623	1
178	630	1
179	637	1
180	644	42
181	651	1
182	658	1
183	666	1
184	673	1
185	680	0
186	688	1
187	695	1
188	703	1
189	710	1
190	718	2
191	725	1
192	733	0
193	741	1
194	748	1
195	756	16
196	764	6
197	772	1
198	780	0
199	788	1
200	796	0
201	804	1
202	812	0
203	820	1
204	828	2
205	836	1
206	844	2
207	852	1
208	861	1
209	869	1
210	877	1
211	886	0
212	894	5
213	903	2
214	911	1
215	920	1
216	928	1
217	937	3
218	946	1
219	954	0
220	963	1
221	972	1
222	981	1
223	990	1
224	999	3
225	1008	1
226	1017	1
227	1026	1
228	1035	1
229	1044	1
230	1053	1
231	1062	9
232	1071	2
233	1081	1
234	1090	1
235	1099	1
236	1109	1
237	1118	1
238	1128	2
239	1137	2
240	1147	3
241	1156	5
242	1166	1
243	1176	1
244	1185	1
245	1195	1
246	1205	2
247	1215	2
248	1225	1
249	1235	2
250	1245	4
251	1255	3
252	1265	11
253	1275	1
254	1285	2
255	1295	1
256	1305	2
257	1315	5
258	1326	2
259	1336	2
260	1346	5
261	1357	2
