100	2475	76
101	2525	77
102	2575	67
103	2626	65
104	2678	72
105	2730	65
106	2782	77
107	2835	56
108	2889	72
109	2943	62
110	2997	322
111	3052	80
112	3108	88
113	3164	112
114	3220	69
115	3277	82
116	3335	97
117	3393	93
118	3451	97
119	3510	106
120	3570	98
121	3630	136
122	3690	99
123	3751	108
124	3813	746
125	3875	252
126	3937	98
127	4000	275
128	4064	107
129	4128	109
130	4192	395
131	4257	107
132	4323	110
133	4389	313
134	4455	124
135	4522	524
136	4590	274
137	4658	123
138	4726	116
139	4795	393
140	4865	420
141	4935	383
142	5005	396
143	5076	545
144	5148	688
145	5220	715
146	5292	145
147	5365	1274
148	5439	273
149	5513	166
150	5587	242
151	5662	214
152	5738	145
153	5814	322
154	5890	189
155	5967	159
156	6045	342
157	6123	161
158	6201	352
159	6280	620
160	6360	496
161	6440	289
162	6520	154
163	6601	904
164	6683	174
165	6765	129
166	6847	433
167	6930	179
168	7014	416
169	7098	236
170	7182	634
171	7267	178
172	7353	204
173	7439	258
174	7525	187
175	7612	165
176	7700	190
177	7788	743
178	7876	404
179	7965	185
180	8055	477
181	8145	171
182	8235	689
183	8326	209
184	8418	907
185	8510	172
186	8602	228
187	8695	217
188	8789	216
189	8883	816
190	8977	1001
191	9072	245
192	9168	216
193	9264	504
194	9360	187
195	9457	242
196	9555	468
197	9653	783
198	9751	1863
199	9850	323
200	9950	636
201	10050	1471
202	10150	745
203	10251	428
204	10353	298
205	10455	1568
206	10557	651
207	10660	1127
208	10764	467
209	10868	265
210	10972	595
211	11077	696
212	11183	1957
213	11289	981
214	11395	598
215	11502	481
216	11610	1034
217	11718	232
218	11826	282
219	11935	784
220	12045	513
221	12155	854
222	12265	291
223	12376	221
224	12488	642
225	12600	1865
226	12712	1331
227	12825	840
228	12939	287
229	13053	1579
230	13167	765
231	13282	568
232	13398	842
233	13514	1635
234	13630	908
235	13747	656
236	13865	1909
237	13983	517
238	14101	340
239	14220	1539
240	14340	393
241	14460	1633
242	14580	1396
243	14701	351
244	14823	4307
245	14945	359
246	15067	1015
247	15190	2343
248	15314	696
249	15438	563
250	15562	1665
251	15687	291
252	15813	347
253	15939	284
254	16065	312
255	16192	331
256	16320	786
257	16448	1489
258	16576	389
259	16705	744
260	16835	1007
261	16965	1416
262	17095	1136
263	17226	1162
264	17358	1790
265	17490	574
266	17622	992
267	17755	300
268	17889	1096
269	18023	905
270	18157	346
271	18292	1032
272	18428	351
273	18564	451
274	18700	491
275	18837	352
276	18975	441
277	19113	1433
278	19251	342
279	19390	2800
280	19530	361
281	19670	372
282	19810	1888
283	19951	421
284	20093	3026
285	20235	1173
286	20377	914
287	20520	1538
288	20664	1682
289	20808	2217
290	20952	395
291	21097	817
292	21243	533
293	21389	1688
294	21535	1028
295	21682	1419
296	21830	528
297	21978	466
298	22126	1308
299	22275	564
300	22425	2339
301	22575	755
302	22725	2942
303	22876	494
304	23028	1730
305	23180	464
306	23332	450
307	23485	2248
308	23639	1789
309	23793	1575
310	23947	1774
311	24102	1868
312	24258	3163
313	24414	1079
314	24570	2122
315	24727	494
316	24885	3135
317	25043	1068
318	25201	636
319	25360	657
320	25520	1122
321	25680	581
322	25840	945
323	26001	525
324	26163	1230
325	26325	572
326	26487	608
327	26650	636
328	26814	980
329	26978	2850
330	27142	1733
331	27307	2708
332	27473	495
333	27639	1026
334	27805	3812
335	27972	697
336	28140	685
337	28308	554
338	28476	1671
339	28645	616
340	28815	494
341	28985	554
342	29155	602
343	29326	504
344	29498	550
345	29670	3458
346	29842	1394
347	30015	1172
348	30189	563
349	30363	784
350	30537	1214
351	30712	1671
352	30888	2599
353	31064	655
354	31240	609
355	31417	2918
356	31595	1056
357	31773	1920
358	31951	749
359	32130	2548
360	32310	1207
361	32490	646
362	32670	593
363	32851	700
364	33033	2381
365	33215	3328
366	33397	670
367	33580	1671
368	33764	574
