100	2475	0
101	2525	0
102	2575	1
103	2626	1
104	2678	10
105	2730	0
106	2782	9
107	2835	0
108	2889	226
109	2943	1
110	2997	0
111	3052	0
112	3108	2
113	3164	1
114	3220	1
115	3277	1
116	3335	1
117	3393	3
118	3451	1
119	3510	1
120	3570	1
121	3630	2
122	3690	4
123	3751	2
124	3813	2
125	3875	1
126	3937	1
127	4000	1
128	4064	1
129	4128	20
130	4192	1
131	4257	1
132	4323	1
133	4389	5
134	4455	1
135	4522	1
136	4590	1
137	4658	1
138	4726	1
139	4795	2
140	4865	2
141	4935	0
142	5005	10
143	5076	1
144	5148	1
145	5220	1
146	5292	136
147	5365	2
148	5439	1
149	5513	1
150	5587	132
151	5662	2
152	5738	1
153	5814	1
154	5890	1
155	5967	1
156	6045	44
157	6123	1
158	6201	1
159	6280	2
160	6360	1
161	6440	198
162	6520	6
163	6601	2
164	6683	1
165	6765	2
166	6847	1
167	6930	1
168	7014	1
169	7098	1
170	7182	1
171	7267	1
172	7353	2
173	7439	1
174	7525	2
175	7612	2
176	7700	2
177	7788	1
178	7876	1
179	7965	3
180	8055	1
181	8145	2
182	8235	1
183	8326	10
184	8418	1
185	8510	2
186	8602	2
187	8695	2
188	8789	2
189	8883	1
190	8977	1
191	9072	2
192	9168	11
193	9264	1
194	9360	2
195	9457	2
196	9555	2
197	9653	2
198	9751	6
199	9850	1
200	9950	10
201	10050	3
202	10150	2
203	10251	3
204	10353	2
205	10455	2
206	10557	3
207	10660	2
208	10764	1
209	10868	5
210	10972	2
211	11077	3
212	11183	3
213	11289	1
214	11395	2
215	11502	3
216	11610	3
217	11718	2
218	11826	3
219	11935	2
220	12045	1
221	12155	3
222	12265	2
223	12376	3
224	12488	1
225	12600	2
226	12712	2
227	12825	5
228	12939	2
229	13053	2
230	13167	3
231	13282	3
232	13398	2
233	13514	3
234	13630	2
235	13747	1
236	13865	2
237	13983	2
238	14101	2
239	14220	2
240	14340	1
241	14460	122
242	14580	4
243	14701	1
244	14823	2
245	14945	2
246	15067	3
247	15190	2
248	15314	2
249	15438	2
250	15562	2
251	15687	1
252	15813	1
253	15939	5
254	16065	1
255	16192	3
256	16320	3
257	16448	2
258	16576	3
259	16705	1
260	16835	2
261	16965	5
262	17095	2
263	17226	8
264	17358	3
265	17490	2
266	17622	2
267	17755	2
268	17889	2
269	18023	3
270	18157	3
271	18292	3
272	18428	4
273	18564	3
274	18700	4
275	18837	4
276	18975	3
277	19113	3
278	19251	3
279	19390	2
280	19530	4
281	19670	3
282	19810	3
283	19951	3
284	20093	3
285	20235	2
286	20377	5
287	20520	3
288	20664	3
289	20808	3
290	20952	3
291	21097	3
292	21243	3
293	21389	2
294	21535	3
295	21682	3
296	21830	19
297	21978	6
298	22126	2
299	22275	2
300	22425	3
301	22575	3
302	22725	3
303	22876	2
304	23028	2
305	23180	3
306	23332	2
307	23485	3
308	23639	3
309	23793	3
310	23947	2
311	24102	3
312	24258	3
313	24414	2
314	24570	3
315	24727	3
316	24885	16
317	25043	3
318	25201	5
319	25360	3
