100	2475	5
101	2525	1
102	2575	1
103	2626	0
104	2678	1
105	2730	8
106	2782	0
107	2835	0
108	2889	0
109	2943	0
110	2997	1
111	3052	1
112	3108	2
113	3164	1
114	3220	0
115	3277	1
116	3335	1
117	3393	0
118	3451	1
119	3510	1
120	3570	1
121	3630	1
122	3690	1
123	3751	107
124	3813	1
125	3875	2
126	3937	1
127	4000	1
128	4064	8
129	4128	1
130	4192	1
131	4257	36
132	4323	1
133	4389	1
134	4455	10
135	4522	1
136	4590	1
137	4658	1
138	4726	2
139	4795	1
140	4865	5
141	4935	2
142	5005	1
143	5076	1
144	5148	1
145	5220	1
146	5292	1
147	5365	644
148	5439	1
149	5513	2
150	5587	2
151	5662	2
152	5738	3
153	5814	1
154	5890	2
155	5967	2
156	6045	2
157	6123	1
158	6201	1
159	6280	1
160	6360	2
161	6440	1
162	6520	1
163	6601	1
164	6683	3
165	6765	3
166	6847	1
167	6930	3
168	7014	1
169	7098	1
170	7182	4
171	7267	3
172	7353	1
173	7439	3
174	7525	1
175	7612	1
176	7700	2
177	7788	2
178	7876	2
179	7965	1
180	8055	1
181	8145	1
182	8235	2
183	8326	1
184	8418	2
185	8510	2
186	8602	1
187	8695	1
188	8789	2
189	8883	2
190	8977	1
191	9072	1
192	9168	2
193	9264	1
194	9360	3
195	9457	3
196	9555	1
197	9653	1
198	9751	2
199	9850	2
200	9950	2
201	10050	3
202	10150	2
203	10251	1
204	10353	1
205	10455	3
206	10557	1
207	10660	1
208	10764	11
209	10868	3
210	10972	2
211	11077	1
212	11183	1
213	11289	1
214	11395	1
215	11502	2
216	11610	2
217	11718	5
218	11826	3
219	11935	1
220	12045	1
221	12155	1
222	12265	2
223	12376	2
224	12488	1
225	12600	2
226	12712	2
227	12825	3
228	12939	1
229	13053	1
230	13167	1
231	13282	2
232	13398	2
233	13514	2
234	13630	1
235	13747	1
236	13865	2
237	13983	1
238	14101	1
239	14220	2
240	14340	2
241	14460	3
242	14580	2
243	14701	2
244	14823	32
245	14945	2
246	15067	1
247	15190	2
248	15314	2
249	15438	1
250	15562	2
251	15687	3
252	15813	1
253	15939	3
254	16065	2
255	16192	2
256	16320	3
257	16448	9
258	16576	4
259	16705	102
260	16835	2
261	16965	3
262	17095	1
263	17226	2
264	17358	5
265	17490	2
266	17622	3
267	17755	3
268	17889	3
269	18023	4
270	18157	1
271	18292	2
272	18428	140
273	18564	2
274	18700	2
275	18837	2
276	18975	2
277	19113	2
278	19251	31
279	19390	67
280	19530	3
281	19670	3
282	19810	4
283	19951	4
284	20093	1
285	20235	2
286	20377	3
287	20520	3
288	20664	1
289	20808	2
290	20952	2
291	21097	2
292	21243	2
293	21389	2
294	21535	3
295	21682	3
296	21830	440
297	21978	4
298	22126	2
299	22275	34
300	22425	3
301	22575	2
302	22725	3
303	22876	71
304	23028	3
305	23180	3
306	23332	1
307	23485	2
308	23639	2
309	23793	2
310	23947	3
311	24102	3
312	24258	3
313	24414	2
314	24570	2
315	24727	2
316	24885	7
317	25043	3
318	25201	2
319	25360	3
320	25520	2
321	25680	3
322	25840	3
323	26001	2
324	26163	3
325	26325	2
326	26487	3
327	26650	3
328	26814	4
329	26978	3
330	27142	3
331	27307	4
332	27473	2
333	27639	4
334	27805	2
335	27972	2
336	28140	2
337	28308	4
338	28476	2
339	28645	4
340	28815	4
341	28985	4
342	29155	2
343	29326	2
344	29498	6
345	29670	4
346	29842	4
347	30015	4
348	30189	5
349	30363	5
350	30537	4
351	30712	2
352	30888	2
353	31064	6
354	31240	2
355	31417	5
356	31595	4
357	31773	4
358	31951	4
359	32130	4
360	32310	5
361	32490	4
362	32670	3
363	32851	5
364	33033	2
365	33215	2
366	33397	2
367	33580	3
368	33764	5
369	33948	4
370	34132	2
371	34317	2
372	34503	2
373	34689	4
374	34875	2
375	35062	4
376	35250	3
377	35438	4
378	35626	4
379	35815	4
380	36005	4
381	36195	5
382	36385	2
383	36576	3
384	36768	5
385	36960	5
386	37152	3
387	37345	2
388	37539	2
389	37733	6
390	37927	5
391	38122	135
392	38318	2
393	38514	4
394	38710	4
395	38907	3
396	39105	4
397	39303	3
398	39501	358
399	39700	5
400	39900	3
401	40100	4
402	40300	7
403	40501	32
404	40703	5
405	40905	6
406	41107	5
407	41310	3
408	41514	5
409	41718	574
410	41922	14
411	42127	6
412	42333	6
413	42539	3
414	42745	6
415	42952	4
416	43160	2
417	43368	3
418	43576	5
419	43785	5
420	43995	3
421	44205	7
422	44415	2
423	44626	3
424	44838	2
425	45050	3
426	45262	3
427	45475	3
428	45689	4
429	45903	3
430	46117	6
431	46332	6
432	46548	3
433	46764	3
434	46980	321
435	47197	4
436	47415	3
437	47633	4
438	47851	3
439	48070	5
440	48290	4
441	48510	3
442	48730	4
443	48951	3
444	49173	2
445	49395	3
446	49617	3
447	49840	3
448	50064	4
449	50288	4
450	50512	4
451	50737	11
452	50963	4
453	51189	3
454	51415	131
455	51642	4
456	51870	3
457	52098	3
458	52326	3
459	52555	4
460	52785	4
461	53015	4
462	53245	4
463	53476	3
464	53708	4
465	53940	6
466	54172	3
467	54405	3
468	54639	4
469	54873	4
470	55107	60
471	55342	5
472	55578	112
473	55814	4
474	56050	9
475	56287	5
476	56525	4
477	56763	21
478	57001	10
479	57240	6
480	57480	6
481	57720	13
482	57960	4
483	58201	5
484	58443	5
485	58685	4
486	58927	4
487	59170	5
488	59414	4
489	59658	4
490	59902	3
491	60147	4
492	60393	4
493	60639	4
494	60885	67
495	61132	4
496	61380	4
497	61628	109
498	61876	4
499	62125	5
500	62375	5
501	62625	4
502	62875	4
503	63126	36
504	63378	4
505	63630	5
506	63882	5
507	64135	3
508	64389	3
509	64643	4
510	64897	3
511	65152	4
512	65408	5
513	65664	5
514	65920	7
515	66177	16
516	66435	5
517	66693	7
518	66951	4
519	67210	5
520	67470	6
521	67730	6
522	67990	7
523	68251	7
524	68513	6
525	68775	6
526	69037	5
527	69300	3
528	69564	6
529	69828	5
530	70092	5
531	70357	5
532	70623	7
533	70889	5
534	71155	7
535	71422	3
536	71690	4
537	71958	219
538	72226	4
539	72495	4
540	72765	8
541	73035	3
542	73305	7
543	73576	5
544	73848	4
545	74120	134
546	74392	5
547	74665	5
548	74939	6
549	75213	5
550	75487	6
551	75762	6
552	76038	8
553	76314	3
554	76590	4
555	76867	3
556	77145	7
557	77423	3
558	77701	6
559	77980	4
560	78260	6
561	78540	120
562	78820	10
563	79101	5
564	79383	6
565	79665	6
566	79947	7
567	80230	4
568	80514	4
569	80798	5
570	81082	5
571	81367	8
572	81653	6
573	81939	8
574	82225	6
575	82512	4
576	82800	7
577	83088	4
578	83376	6
579	83665	8
580	83955	7
581	84245	4
582	84535	4
583	84826	6
584	85118	4
585	85410	4
586	85702	4
587	85995	7
588	86289	5
589	86583	7
590	86877	4
591	87172	13
