100	2475	79
101	2525	69
102	2575	82
103	2626	60
104	2678	56
105	2730	56
106	2782	60
107	2835	53
108	2889	65
109	2943	76
110	2997	152
111	3052	97
112	3108	71
113	3164	127
114	3220	61
115	3277	75
116	3335	79
117	3393	73
118	3451	88
119	3510	78
120	3570	84
121	3630	86
122	3690	93
123	3751	88
124	3813	686
125	3875	313
126	3937	85
127	4000	329
128	4064	112
129	4128	103
130	4192	306
131	4257	93
132	4323	80
133	4389	175
134	4455	154
135	4522	227
136	4590	300
137	4658	394
138	4726	675
139	4795	384
140	4865	236
141	4935	142
142	5005	356
143	5076	390
144	5148	397
145	5220	284
146	5292	132
147	5365	205
148	5439	342
149	5513	131
150	5587	274
151	5662	1422
152	5738	419
153	5814	137
154	5890	165
155	5967	146
156	6045	402
157	6123	164
158	6201	753
159	6280	528
160	6360	144
161	6440	363
162	6520	639
163	6601	174
164	6683	113
165	6765	436
166	6847	465
167	6930	214
168	7014	535
169	7098	1343
170	7182	159
171	7267	158
172	7353	179
173	7439	172
174	7525	166
175	7612	533
176	7700	152
177	7788	135
178	7876	256
179	7965	154
180	8055	186
181	8145	179
182	8235	161
183	8326	158
184	8418	1469
185	8510	179
186	8602	238
187	8695	444
188	8789	149
189	8883	1045
190	8977	530
191	9072	638
192	9168	205
193	9264	468
194	9360	162
195	9457	152
196	9555	525
197	9653	1433
198	9751	367
199	9850	229
200	9950	581
201	10050	639
202	10150	393
203	10251	575
204	10353	219
205	10455	404
206	10557	482
207	10660	1515
208	10764	885
209	10868	634
210	10972	253
211	11077	761
212	11183	1077
213	11289	1425
214	11395	992
215	11502	200
216	11610	1198
217	11718	621
218	11826	193
219	11935	1688
220	12045	234
221	12155	1400
222	12265	253
223	12376	261
224	12488	195
225	12600	224
226	12712	1626
227	12825	800
228	12939	1604
229	13053	1880
230	13167	553
231	13282	908
232	13398	934
233	13514	707
234	13630	1122
235	13747	337
236	13865	589
237	13983	766
238	14101	237
239	14220	1107
240	14340	638
241	14460	660
242	14580	557
243	14701	319
244	14823	2558
245	14945	762
246	15067	816
247	15190	618
248	15314	597
249	15438	330
250	15562	1874
251	15687	1502
252	15813	371
253	15939	1168
254	16065	343
255	16192	346
256	16320	259
257	16448	353
258	16576	656
259	16705	613
260	16835	288
261	16965	1522
262	17095	1067
263	17226	321
264	17358	1399
265	17490	674
266	17622	346
267	17755	335
268	17889	424
269	18023	1375
270	18157	404
271	18292	781
272	18428	2762
273	18564	609
274	18700	420
275	18837	728
276	18975	1941
277	19113	385
278	19251	397
279	19390	321
280	19530	417
281	19670	427
282	19810	349
283	19951	331
284	20093	3305
285	20235	430
286	20377	416
287	20520	2023
288	20664	970
289	20808	2307
290	20952	833
291	21097	365
292	21243	409
293	21389	1359
294	21535	1532
295	21682	1631
296	21830	1273
297	21978	505
298	22126	391
299	22275	405
300	22425	2209
301	22575	1004
302	22725	3500
303	22876	510
304	23028	3954
305	23180	1917
306	23332	499
307	23485	425
308	23639	466
309	23793	749
310	23947	1118
311	24102	735
312	24258	2655
313	24414	510
314	24570	1808
315	24727	544
316	24885	1697
317	25043	451
318	25201	501
319	25360	416
320	25520	987
321	25680	1223
322	25840	1058
323	26001	450
324	26163	448
325	26325	1299
326	26487	500
327	26650	835
328	26814	580
329	26978	1591
330	27142	1453
331	27307	2578
332	27473	451
333	27639	2458
334	27805	460
335	27972	537
336	28140	602
337	28308	588
338	28476	1448
339	28645	568
340	28815	536
341	28985	511
342	29155	796
