100	99	222
101	101	298
102	103	9032
103	105	336
104	107	227
105	109	288
106	111	306
107	113	224
108	115	238
109	117	319
110	119	6570
111	122	299
112	124	234
113	126	324
114	128	403
115	131	294
116	133	5865
117	135	7706
118	138	5326
119	140	328
120	142	299
121	145	340
122	147	370
123	150	340
124	152	327
125	155	530
126	157	230
127	160	230
128	162	329
129	165	299
130	167	308
131	170	237
132	172	293
133	175	649
134	178	236
135	180	231
136	183	277
137	186	233
138	189	323
139	191	321
140	194	226
141	197	328
142	200	247
143	203	11105
144	205	439
145	208	429
146	211	589
147	214	463
148	217	361
149	220	330
150	223	1304
151	226	261
152	229	6641
153	232	305
154	235	420
155	238	698
156	241	199581
157	244	323
158	248	505
159	251	293
160	254	322
161	257	932
162	260	492
163	264	443
164	267	494
165	270	862
166	273	330
167	277	344
168	280	437
169	283	401
170	287	434
171	290	324
172	294	447
173	297	326
174	301	401
175	304	440
176	308	359
177	311	319
178	315	5786
179	318	322
180	322	1130
181	325	7843
182	329	395
183	333	4039
184	336	265
185	340	1691
186	344	1096
187	347	263
188	351	353
189	355	560
190	359	551
191	362	269
192	366	542
193	370	1712
194	374	341
195	378	440
196	382	1637
197	386	601
198	390	2233
199	394	531
200	398	2577
201	402	452
202	406	838
203	410	391
204	414	359
205	418	469
206	422	695
207	426	593
208	430	826
209	434	9578
210	438	480
211	443	342
212	447	4919
213	451	564
214	455	542
215	460	759
216	464	506
217	468	485
218	473	529
219	477	580
220	481	2048
221	486	1891
222	490	5929
223	495	4042
224	499	613
225	504	375
226	508	566
227	513	376
228	517	1033
229	522	86876
230	526	387
231	531	117871
232	535	1252
233	540	532
234	545	521
235	549	477
236	554	445
237	559	1558
238	564	1108
239	568	28821
240	573	1623
241	578	395
242	583	400
243	588	950
244	592	400
245	597	526
246	602	624
247	607	811
248	612	495
249	617	2063
250	622	429
251	627	568
252	632	288
253	637	491
254	642	1762
255	647	604
256	652	542
257	657	504
258	663	575
259	668	877
260	673	386
261	678	712
262	683	486
263	689	604
264	694	534
265	699	577
266	704	832
267	710	689
268	715	567
269	720	655
270	726	1259
271	731	1125
272	737	2210
273	742	673
274	748	778
275	753	734
276	759	925
277	764	631
278	770	504
279	775	791
280	781	7361
281	786	500
282	792	567
283	798	873
284	803	1876
285	809	675
286	815	520
287	820	1135
288	826	498
289	832	477
290	838	798
291	843	639
292	849	17980
293	855	768
294	861	16554
295	867	873
296	873	1262
297	879	1653
298	885	2416
299	891	795
300	897	808
301	903	695
302	909	1999
303	915	1055
304	921	622
305	927	727
306	933	998
307	939	726
308	945	885
309	951	30915
310	957	727
311	964	1119
312	970	820
313	976	799
314	982	950
315	989	997
316	995	690
317	1001	807
318	1008	4529
319	1014	806
320	1020	653
321	1027	782
322	1033	837
323	1040	864
324	1046	1939
325	1053	1568
326	1059	732
327	1066	900
328	1072	835
329	1079	1438
330	1085	469
331	1092	667
332	1098	833
333	1105	605
334	1112	1861
335	1118	307664
336	1125	1982
337	1132	2194
338	1139	370
339	1145	696
340	1152	643
341	1159	2195
342	1166	2829
343	1173	823
344	1179	603
345	1186	715
346	1193	2655
347	1200	849
348	1207	615
349	1214	821
350	1221	826
351	1228	2531
352	1235	2885
353	1242	4628
354	1249	3716
355	1256	3496
356	1263	2314
357	1270	3336
358	1278	683
359	1285	1680
360	1292	2556
361	1299	751
362	1306	2364
363	1314	929
364	1321	2683
365	1328	3048
366	1335	635
367	1343	561
368	1350	614
369	1357	665
370	1365	833
371	1372	527
372	1380	525
373	1387	2613
374	1395	780
375	1402	631
376	1410	674
377	1417	2419
378	1425	481
379	1432	756
380	1440	625
381	1447	672
382	1455	2554
383	1463	520
384	1470	779
385	1478	1991
386	1486	679
387	1493	2023
388	1501	655
389	1509	2301
390	1517	568
391	1524	1841
392	1532	864
393	1540	806
394	1548	718
395	1556	3042
396	1564	2133
397	1572	896
398	1580	804
399	1588	656
400	1596	530
401	1604	574
402	1612	724
403	1620	663
404	1628	695
405	1636	1149
406	1644	855
407	1652	2409
408	1660	766
409	1668	629
410	1676	1010
411	1685	662
412	1693	846
413	1701	2400
414	1709	692
415	1718	2876
416	1726	893
417	1734	679
418	1743	235975
419	1751	1120
420	1759	751
421	1768	947
422	1776	2526
423	1785	751
424	1793	605
425	1802	807
426	1810	988
427	1819	1025
428	1827	1079
429	1836	621
430	1844	784
431	1853	2850
432	1861	701
433	1870	553
434	1879	1428
435	1887	874
436	1896	1874
437	1905	854
438	1914	1843
439	1922	1309
440	1931	30833
441	1940	1402
442	1949	8970
443	1958	1723
444	1966	756
445	1975	747
446	1984	1508
447	1993	1460
448	2002	738
449	2011	1839
450	2020	1484
451	2029	1658
452	2038	646
453	2047	1839
454	2056	572
455	2065	1016
456	2074	1344
457	2083	3846
458	2093	40436
459	2102	1682
460	2111	1665
461	2120	1240
462	2129	875
463	2139	1198
464	2148	803
465	2157	656
466	2166	1764
467	2176	1164
468	2185	880
469	2194	603
470	2204	1507
471	2213	600
472	2223	1741
473	2232	1813
474	2242	1490
475	2251	796
476	2261	1488
477	2270	53986
478	2280	1153
479	2289	2680
480	2299	846
481	2308	1614
482	2318	730
483	2328	1172
484	2337	1505
485	2347	2238
486	2357	1758
487	2366	1432
488	2376	1439
489	2386	7538
490	2396	1608
491	2405	2022
492	2415	1251
493	2425	33231
494	2435	1817
495	2445	1844
496	2455	19475
497	2465	1513
498	2475	1151
499	2485	1227
500	2495	21227
501	2505	1547
502	2515	647
503	2525	1792
504	2535	842
505	2545	700
506	2555	1894
507	2565	721
508	2575	1839
509	2585	852
510	2595	1684
511	2606	36250
512	2616	1078
