100	99	115905
101	101	106169
102	103	101232
103	105	114986
104	107	93960
105	109	101311
106	111	101559
107	113	112418
108	115	122250
109	117	113606
110	119	133061
111	122	105174
112	124	125174
113	126	111923
114	128	112460
115	131	139016
116	133	91317
117	135	116226
118	138	103932
119	140	123100
120	142	130908
121	145	128436
122	147	103229
123	150	100366
124	152	106219
125	155	107321
126	157	135550
127	160	88038
128	162	87211
129	165	108228
130	167	116317
131	170	160005
132	172	104868
133	175	97657
134	178	147179
135	180	117086
136	183	133132
137	186	190157
138	189	136367
139	191	186474
140	194	143141
141	197	120004
142	200	174329
143	203	115263
144	205	2297119
145	208	950516
146	211	836616
147	214	727755
148	217	644320
149	220	557479
150	223	206428
151	226	177930
152	229	748390
153	232	881326
154	235	844852
155	238	653914
156	241	359398
157	244	533698
158	248	207757
159	251	209695
160	254	393089
161	257	540310
162	260	621944
163	264	750925
164	267	713629
165	270	372165
166	273	805722
167	277	579361
168	280	285394
169	283	337041
170	287	812547
171	290	636003
172	294	313602
173	297	180802
174	301	169075
175	304	256001
176	308	254649
177	311	220256
178	315	280651
179	318	226425
180	322	703860
181	325	922303
182	329	896576
183	333	304055
184	336	239051
185	340	648555
186	344	833845
187	347	248074
188	351	650540
189	355	818159
190	359	564159
191	362	584841
192	366	688635
193	370	308837
194	374	760065
195	378	308413
196	382	724881
197	386	264292
198	390	743552
199	394	309092
200	398	745145
201	402	189415
202	406	802924
203	410	259821
204	414	771928
205	418	287401
206	422	920976
207	426	363127
208	430	941965
209	434	625049
210	438	1010140
211	443	371842
212	447	325072
213	451	896008
214	455	334799
215	460	883069
216	464	1107669
217	468	1201476
218	473	550620
219	477	1145327
220	481	907891
221	486	353027
222	490	864341
223	495	980382
224	499	980832
225	504	736966
226	508	815428
227	513	1064560
228	517	577031
229	522	572546
230	526	1686801
231	531	675076
232	535	894368
233	540	756593
234	545	1291221
235	549	1305538
236	554	1300260
237	559	1105725
238	564	1193326
239	568	1060386
240	573	1356484
241	578	948759
242	583	833817
243	588	965631
244	592	739529
245	597	1137711
246	602	969727
247	607	1403046
248	612	1043659
249	617	1280369
250	622	692299
251	627	1311707
252	632	1002430
253	637	1090734
254	642	1211368
255	647	1130120
256	652	1256864
257	657	911783
258	663	1098029
259	668	1161273
260	673	1255345
261	678	1191440
262	683	1140466
263	689	1060701
264	694	1322483
265	699	1343979
266	704	1426533
267	710	1591180
268	715	1183866
269	720	1120826
270	726	1254747
271	731	871747
272	737	979689
273	742	1606258
274	748	691972
275	753	417066
276	759	698152
277	764	781892
278	770	1470051
279	775	1099843
280	781	1750913
281	786	407420
282	792	1375946
283	798	518179
284	803	809017
285	809	1239665
286	815	1106225
287	820	1061393
288	826	1221361
289	832	1341833
290	838	1322102
291	843	1250230
292	849	1274218
293	855	1517947
294	861	487615
295	867	1414375
296	873	1297665
297	879	882697
298	885	1388069
299	891	695683
300	897	710913
301	903	1238911
302	909	1158507
303	915	605712
304	921	1524573
305	927	617544
306	933	1633596
307	939	1255595
308	945	1241265
309	951	1691588
310	957	1802848
311	964	1382400
312	970	685367
313	976	1765588
314	982	641756
315	989	1191416
316	995	1623731
317	1001	1477071
318	1008	1674063
319	1014	1332384
320	1020	1214240
321	1027	1731656
322	1033	940555
323	1040	1825783
324	1046	909067
325	1053	657463
326	1059	1452824
327	1066	918910
328	1072	726382
329	1079	680062
330	1085	1700746
331	1092	1617436
332	1098	1470830
333	1105	1777908
334	1112	1066416
335	1118	1183288
336	1125	1246342
337	1132	717263
338	1139	1567286
339	1145	667585
340	1152	895294
341	1159	654893
342	1166	702755
343	1173	682403
344	1179	1264351
345	1186	734168
346	1193	601090
347	1200	1768651
348	1207	786445
349	1214	989157
350	1221	821399
351	1228	1427650
352	1235	1011326
353	1242	595417
354	1249	1185787
355	1256	1621535
356	1263	922935
357	1270	1464720
358	1278	1093499
359	1285	932758
360	1292	1521949
361	1299	1345620
362	1306	752294
363	1314	1142026
364	1321	1258245
365	1328	1467416
