100	99	52547
101	101	94500
102	103	65306
103	105	78070
104	107	69851
105	109	75816
106	111	110708
107	113	75706
108	115	77259
109	117	122116
110	119	114198
111	122	166063
112	124	77989
113	126	121755
114	128	160712
115	131	91226
116	133	120280
117	135	123235
118	138	164414
119	140	79201
120	142	98108
121	145	113331
122	147	182077
123	150	106345
124	152	131096
125	155	136236
126	157	151033
127	160	142270
128	162	131323
129	165	140820
130	167	104327
131	170	105797
132	172	87198
133	175	149446
134	178	126291
135	180	113134
136	183	137354
137	186	89971
138	189	101151
139	191	144512
140	194	110164
141	197	124151
142	200	155074
143	203	145749
144	205	2069506
145	208	298378
146	211	436657
147	214	395070
148	217	855612
149	220	352970
150	223	163709
151	226	108947
152	229	209761
153	232	411529
154	235	238904
155	238	637064
156	241	414460
157	244	575690
158	248	135267
159	251	125160
160	254	164006
161	257	372479
162	260	125076
163	264	116298
164	267	147410
165	270	172779
166	273	119502
167	277	211912
168	280	139711
169	283	169535
170	287	331252
171	290	201561
172	294	130124
173	297	188576
174	301	168006
175	304	202738
176	308	182998
177	311	122037
178	315	141473
179	318	509983
180	322	661554
181	325	166556
182	329	164264
183	333	230201
184	336	475311
185	340	541203
186	344	221953
187	347	227611
188	351	780092
189	355	296643
190	359	151048
191	362	582325
192	366	173990
193	370	350004
194	374	163528
195	378	190968
196	382	528482
197	386	196222
198	390	833050
199	394	225051
200	398	445937
201	402	209714
202	406	786696
203	410	199827
204	414	352584
205	418	237879
206	422	609828
207	426	258862
208	430	595308
209	434	330661
210	438	714136
211	443	560267
212	447	269456
213	451	278362
214	455	666531
215	460	388408
216	464	656666
217	468	634619
218	473	773200
219	477	349295
220	481	803563
221	486	579298
222	490	184754
223	495	351122
224	499	537241
225	504	824681
226	508	624297
227	513	853969
228	517	787821
229	522	636718
230	526	1007084
231	531	863373
232	535	912604
233	540	1209638
234	545	914868
235	549	1118294
236	554	619040
237	559	1140617
238	564	863207
239	568	804957
240	573	1158870
241	578	894522
242	583	950551
243	588	927772
244	592	808735
245	597	1039709
246	602	875550
247	607	668887
248	612	963894
249	617	410056
250	622	296420
251	627	686181
252	632	243473
253	637	270660
254	642	445217
255	647	289442
256	652	574231
257	657	788154
258	663	280092
259	668	271293
260	673	821187
261	678	478014
262	683	781555
263	689	372697
264	694	864942
265	699	603136
266	704	403067
267	710	332710
268	715	638879
269	720	434849
270	726	596495
271	731	348710
272	737	790569
273	742	841951
274	748	517637
275	753	407640
276	759	772522
277	764	343058
278	770	1031416
279	775	807709
280	781	1237568
281	786	357105
282	792	711900
283	798	400619
284	803	922227
285	809	898070
286	815	978838
287	820	933901
288	826	1004343
289	832	816713
290	838	1143634
291	843	1208329
292	849	1010202
293	855	891752
294	861	583964
295	867	450480
296	873	722139
297	879	418805
298	885	413404
299	891	435676
300	897	541913
301	903	540818
302	909	966199
303	915	435510
304	921	391739
305	927	557216
306	933	567734
307	939	398720
308	945	524026
309	951	787069
310	957	863032
311	964	464258
312	970	594844
313	976	1036961
314	982	562312
315	989	486994
316	995	447478
317	1001	556634
318	1008	405064
319	1014	677136
320	1020	532673
321	1027	471183
322	1033	952633
323	1040	1000153
324	1046	907588
325	1053	537414
326	1059	464652
327	1066	434241
328	1072	571516
329	1079	527162
330	1085	535743
331	1092	533461
332	1098	473326
333	1105	607382
334	1112	766703
335	1118	840772
336	1125	1056180
337	1132	495970
338	1139	746914
339	1145	687107
340	1152	449474
341	1159	536992
342	1166	526600
343	1173	587377
344	1179	1065720
345	1186	520713
346	1193	705520
347	1200	596002
348	1207	596397
349	1214	1115771
350	1221	525193
351	1228	1323496
352	1235	740562
353	1242	476778
354	1249	695175
355	1256	1281862
356	1263	674651
357	1270	1400960
358	1278	916637
359	1285	766324
360	1292	1147494
361	1299	662498
362	1306	598691
363	1314	545449
364	1321	766920
365	1328	1280696
