100	4950	702
101	5050	742
102	5151	4266
103	5253	4234
104	5356	859
105	5460	932
106	5565	1415
107	5671	1681
108	5778	69472
109	5886	1047
110	5995	621
111	6105	1246
112	6216	131106
113	6328	1638
114	6441	1064
115	6555	1165
116	6670	1554
117	6786	2629
118	6903	1918
119	7021	1512
120	7140	2791
121	7260	1980
122	7381	909
123	7503	1529
124	7626	775
125	7750	1672
126	7875	840
127	8001	911
128	8128	8434
129	8256	955
130	8385	1232
131	8515	1524
132	8646	6197
133	8778	831
134	8911	1307
135	9045	889
136	9180	1010
137	9316	1865
138	9453	1166
139	9591	815
140	9730	677
141	9870	2003
142	10011	693
143	10153	1128
144	10296	1140
145	10440	1128
146	10585	1053
147	10731	1696
148	10878	1116
149	11026	1938
150	11175	1043
151	11325	2106
152	11476	1032
153	11628	1850
154	11781	1012
155	11935	967
156	12090	835
157	12246	1975
158	12403	1783
159	12561	1280
160	12720	21250
161	12880	877
162	13041	1201
163	13203	2490
164	13366	2849
165	13530	6156
166	13695	1146
167	13861	8695
168	14028	2456
169	14196	2375
170	14365	1309
171	14535	1132
172	14706	2475
173	14878	2246
174	15051	2209
175	15225	2500
176	15400	4900
177	15576	2114
178	15753	1759
179	15931	1205
180	16110	1344
181	16290	1171
182	16471	1404
183	16653	1244
184	16836	1377
185	17020	1296
186	17205	1468
187	17391	837
188	17578	1400
189	17766	3148
190	17955	1330
191	18145	1973
192	18336	1084
193	18528	1282
194	18721	1528
195	18915	1699
196	19110	1474
197	19306	1275
198	19503	1211
199	19701	2721
200	19900	1476
201	20100	1730
202	20301	1081
203	20503	1589
204	20706	920
205	20910	5598
206	21115	3928
207	21321	1785
208	21528	2178
209	21736	1466
210	21945	11051
211	22155	1489
212	22366	1391
213	22578	3436
214	22791	2926
215	23005	1803
216	23220	1381
217	23436	1124
218	23653	2246
219	23871	5796
220	24090	2778
221	24310	2956
222	24531	3047
223	24753	1755
224	24976	1581
225	25200	2149
226	25425	3513
227	25651	1560
228	25878	1149
229	26106	1750
230	26335	1504
231	26565	1375
232	26796	1853
233	27028	1596
234	27261	1782
235	27495	1042
236	27730	2450
237	27966	1842
238	28203	1737
239	28441	2410
240	28680	11204
241	28920	2211
242	29161	4209
243	29403	1655
244	29646	1551
245	29890	2363
246	30135	3692
247	30381	1188
248	30628	2345
249	30876	2418
250	31125	3564
251	31375	3744
252	31626	5319
253	31878	1738
254	32131	1729
255	32385	2132
256	32640	1795
257	32896	2849
258	33153	2030
259	33411	2095
260	33670	3063
261	33930	1724
262	34191	1344
263	34453	1661
264	34716	2021
265	34980	1880
266	35245	1916
267	35511	2150
268	35778	80265
269	36046	3252
270	36315	1885
271	36585	1306
272	36856	2267
273	37128	1777
274	37401	4595
275	37675	3290
276	37950	2469
277	38226	2109
278	38503	2036
279	38781	3997
280	39060	3065
281	39340	2144
282	39621	1736
283	39903	1862
284	40186	1755
285	40470	1819
286	40755	124805
287	41041	3063
288	41328	2982
289	41616	1824
290	41905	2382
291	42195	2548
292	42486	7719
293	42778	2528
294	43071	2801
295	43365	2087
296	43660	1313
297	43956	3047
298	44253	2351
299	44551	2730
300	44850	2574
301	45150	2424
302	45451	2028
303	45753	3285
304	46056	2134
305	46360	1987
306	46665	3000
307	46971	4868
308	47278	2208
309	47586	2188
310	47895	2816
311	48205	2498
312	48516	1974
313	48828	6394
314	49141	2268
315	49455	2167
316	49770	2456
317	50086	2736
318	50403	2402
319	50721	2470
320	51040	2143
321	51360	1561
322	51681	2859
323	52003	1875
324	52326	2069
325	52650	2359
326	52975	2194
327	53301	3842
328	53628	2228
329	53956	3028
330	54285	1982
331	54615	2632
332	54946	2368
333	55278	1550
334	55611	2578
335	55945	2817
336	56280	1618
337	56616	4109
338	56953	4452
339	57291	4488
340	57630	4650
341	57970	3969
342	58311	2541
343	58653	4040
344	58996	2327
345	59340	5099
346	59685	4104
347	60031	4329
348	60378	5112
349	60726	2210
350	61075	2644
351	61425	5817
352	61776	4337
353	62128	7198
354	62481	4218
355	62835	6160
356	63190	2557
357	63546	4122
358	63903	2413
359	64261	4233
360	64620	3090
361	64980	8809
362	65341	2576
363	65703	4091
364	66066	5045
365	66430	3831
366	66795	4033
367	67161	2395
368	67528	6037
369	67896	5447
370	68265	4061
371	68635	4059
372	69006	7813
373	69378	6948
374	69751	2982
375	70125	2963
376	70500	2527
377	70876	2821
378	71253	2908
379	71631	4130
380	72010	4475
381	72390	6087
382	72771	1944
383	73153	2687
384	73536	2630
385	73920	5479
386	74305	88086
387	74691	3761
388	75078	3826
389	75466	5665
390	75855	4733
391	76245	2653
392	76636	2963
393	77028	111930
394	77421	2635
395	77815	2864
396	78210	2331
397	78606	2929
398	79003	4010
399	79401	3195
400	79800	3936
401	80200	5385
402	80601	6895
403	81003	4391
404	81406	4955
405	81810	4077
406	82215	5376
407	82621	2639
408	83028	3228
409	83436	4258
410	83845	5960
411	84255	6626
412	84666	2997
413	85078	2687
414	85491	2628
415	85905	3118
416	86320	6079
417	86736	3231
418	87153	2913
419	87571	3329
420	87990	27790
421	88410	4678
422	88831	23513
423	89253	3018
424	89676	6457
425	90100	3423
426	90525	4869
427	90951	4290
428	91378	2948
429	91806	3215
430	92235	2961
431	92665	3015
432	93096	4619
433	93528	3545
434	93961	3333
435	94395	2923
436	94830	3879
437	95266	2998
438	95703	2982
439	96141	2475
440	96580	3117
441	97020	5217
442	97461	3834
443	97903	2860
444	98346	3555
445	98790	3874
446	99235	2863
447	99681	4526
448	100128	3097
449	100576	3087
450	101025	3749
451	101475	3592
452	101926	3178
453	102378	2554
454	102831	30697
455	103285	2894
456	103740	4190
457	104196	16933
458	104653	2545
459	105111	3453
460	105570	62986
461	106030	4002
462	106491	3565
463	106953	2110
464	107416	3302
465	107880	2862
466	108345	4076
467	108811	3063
468	109278	2916
469	109746	3992
470	110215	4327
471	110685	3513
472	111156	3473
473	111628	24147
474	112101	3554
475	112575	3569
476	113050	3419
477	113526	4164
478	114003	3705
479	114481	2757
480	114960	3826
481	115440	2853
482	115921	4090
483	116403	3657
484	116886	3824
485	117370	3809
486	117855	4439
487	118341	2898
488	118828	4351
489	119316	3696
490	119805	4367
491	120295	2865
492	120786	3941
493	121278	3666
494	121771	4606
495	122265	4696
496	122760	3572
497	123256	11171
498	123753	4887
499	124251	4670
500	124750	3715
501	125250	3128
502	125751	5550
503	126253	3647
504	126756	9121
505	127260	4763
506	127765	3871
507	128271	5118
508	128778	4606
509	129286	2874
510	129795	4330
511	130305	4252
512	130816	5708
513	131328	4241
514	131841	4324
515	132355	3184
516	132870	3930
517	133386	4344
518	133903	4255
519	134421	3259
520	134940	4209
521	135460	3665
522	135981	3744
523	136503	6473
524	137026	4150
525	137550	4006
526	138075	4835
527	138601	3366
528	139128	4194
529	139656	8171
530	140185	7146
531	140715	4414
532	141246	3533
533	141778	4688
534	142311	8223
535	142845	4451
536	143380	3786
537	143916	3998
538	144453	3907
539	144991	3117
540	145530	3219
541	146070	7041
542	146611	3839
543	147153	4653
544	147696	7561
545	148240	6528
546	148785	3627
547	149331	7563
548	149878	6410
549	150426	8400
550	150975	4722
