100	99	787
101	101	631
102	103	617
103	105	790
104	107	683
105	109	771
106	111	623
107	113	510
108	115	535
109	117	500
110	119	492
111	122	500
112	124	589
113	126	493
114	128	560
115	131	20122
116	133	560
117	135	1034
118	138	574
119	140	1049
120	142	462
121	145	510
122	147	569
123	150	529
124	152	511
125	155	21274
126	157	1397
127	160	7074
128	162	564
129	165	799
130	167	569
131	170	466
132	172	517
133	175	6413
134	178	2095
135	180	545
136	183	544
137	186	702
138	189	575
139	191	819
140	194	828
141	197	622
142	200	1037
143	203	615
144	205	573
145	208	1642
146	211	901
147	214	743
148	217	559
149	220	2071
150	223	1767
151	226	613
152	229	785
153	232	581
154	235	589
155	238	639
156	241	8335
157	244	1010
158	248	698
159	251	828
160	254	1009
161	257	83385
162	260	10332
163	264	1758
164	267	913
165	270	946
166	273	802
167	277	636
168	280	1148
169	283	9711
170	287	633
171	290	1153
172	294	1012
173	297	859
174	301	1023
175	304	952
176	308	946
177	311	771
178	315	874
179	318	648
180	322	6952
181	325	1045
182	329	871
183	333	5492
184	336	946
185	340	6852
186	344	1565
187	347	997
188	351	1419
189	355	1207
190	359	816
191	362	1112
192	366	669
193	370	1095
194	374	970
195	378	866
196	382	1100
197	386	1070
198	390	10068
199	394	968
200	398	1339
201	402	1191
202	406	1490
203	410	976
204	414	983
205	418	1168
206	422	1531
207	426	1115
208	430	12280
209	434	1249
210	438	2826
211	443	1155
212	447	10573
213	451	1435
214	455	1699
215	460	1377
216	464	157051
217	468	1147
218	473	1130
219	477	2070
220	481	1353
221	486	1190
222	490	913
223	495	1381
224	499	1898
225	504	2555
226	508	1049
227	513	17933
228	517	1062
229	522	1250
230	526	6853
231	531	865
232	535	1347
233	540	3026
234	545	1746
235	549	1280
236	554	1525
237	559	1321
238	564	805
239	568	1477
240	573	1350
241	578	865
242	583	2765
243	588	2482
244	592	919
245	597	2497
246	602	1703
247	607	1888
248	612	909
249	617	1075
250	622	1929
251	627	1120
252	632	1078
253	637	10149
254	642	10610
255	647	1924
256	652	1469
257	657	6524
258	663	3275
259	668	12949
260	673	177074
261	678	1619
262	683	1298
263	689	1524
264	694	1716
265	699	2013
266	704	3235
267	710	2872
268	715	1931
269	720	2843
270	726	1713
271	731	1822
272	737	1784
273	742	3337
274	748	1632
275	753	1205
276	759	3285
277	764	2225
278	770	1428
279	775	1680
280	781	2612
281	786	1186
282	792	1329
283	798	1700
284	803	47397
285	809	6110
286	815	1426
287	820	1942
288	826	1670
289	832	2822
290	838	1698
291	843	1235
292	849	1543
293	855	4463
294	861	1267
295	867	91733
296	873	152590
297	879	2166
298	885	1645
299	891	1821
300	897	2160
301	903	1280
302	909	1846
303	915	1965
304	921	2141
305	927	4816
306	933	3346
307	939	4328
308	945	2054
309	951	11115
310	957	3094
311	964	1773
312	970	3325
313	976	3230
314	982	2359
315	989	2245
