100	99	750
101	101	728
102	103	3088
103	105	662
104	107	575
105	109	6428
106	111	515
107	113	598
108	115	22899
109	117	677
110	119	726
111	122	524
112	124	688
113	126	471
114	128	570
115	131	538
116	133	575
117	135	822
118	138	692
119	140	726
120	142	1220
121	145	785
122	147	536
123	150	526
124	152	4072
125	155	815
126	157	696
127	160	715
128	162	1866
129	165	867
130	167	787
131	170	865
132	172	766
133	175	9007
134	178	901
135	180	865
136	183	893
137	186	737
138	189	1571
139	191	8514
140	194	8175
141	197	824
142	200	995
143	203	932
144	205	914
145	208	1132
146	211	1349
147	214	1136
148	217	1085
149	220	1195
150	223	1693
151	226	1796
152	229	21126
153	232	852
154	235	1530
155	238	943
156	241	1420
157	244	995
158	248	2071
159	251	872
160	254	1908
161	257	851
162	260	1075
163	264	2123
164	267	1204
165	270	1034
166	273	909
167	277	923
168	280	1178
169	283	999
170	287	1039
171	290	1151
172	294	1027
173	297	722
174	301	880
175	304	1215
176	308	1115
177	311	1143
178	315	681
179	318	1051
180	322	8861
181	325	3654
182	329	1166
183	333	1126
184	336	1193
185	340	1033
186	344	1466
187	347	1201
188	351	1562
189	355	852
190	359	1539
191	362	2410
192	366	954
193	370	1189
194	374	914
195	378	3210
196	382	1422
197	386	1437
198	390	2632
199	394	1282
200	398	1312
201	402	1656
202	406	2126
203	410	1403
204	414	2198
205	418	3455
206	422	24313
207	426	4052
208	430	1237
209	434	1192
210	438	1339
211	443	1499
212	447	1917
213	451	1205
214	455	20604
215	460	1806
216	464	750
217	468	1425
218	473	10647
219	477	2832
220	481	1148
221	486	919
222	490	1184
223	495	800
224	499	12779
225	504	1150
226	508	2802
227	513	1284
228	517	1336
229	522	6577
230	526	1626
231	531	21884
232	535	1585
233	540	1659
234	545	1124
235	549	1764
236	554	63879
237	559	1384
238	564	1062
239	568	1061
240	573	1748
241	578	2008
242	583	2567
243	588	1338
244	592	6362
245	597	1666
246	602	2059
247	607	79060
248	612	1722
249	617	1706
250	622	1529
251	627	2720
252	632	1741
253	637	1378
254	642	1130
255	647	1489
256	652	1671
257	657	1699
258	663	3211
259	668	1728
260	673	2130
261	678	1488
262	683	1518
263	689	1907
264	694	15305
265	699	1326
266	704	1530
267	710	2083
268	715	1724
269	720	5106
270	726	1666
271	731	1512
272	737	1577
273	742	140180
274	748	1890
275	753	3633
276	759	1160
277	764	17132
278	770	1591
279	775	1649
280	781	16039
281	786	5066
282	792	1086
283	798	64209
284	803	1212
285	809	2082
286	815	2399
287	820	1983
288	826	1682
289	832	2025
290	838	3352
291	843	1851
292	849	1707
293	855	2285
294	861	1924
295	867	1691
296	873	2071
297	879	1955
298	885	1394
299	891	246881
300	897	2220
301	903	2613
302	909	1465
303	915	2027
304	921	16634
305	927	16755
306	933	2058
307	939	3399
308	945	2344
309	951	2205
310	957	22143
311	964	2177
312	970	2753
313	976	2106
314	982	2483
315	989	2288
316	995	2174
317	1001	1842
318	1008	2049
319	1014	2296
320	1020	21053
321	1027	2945
322	1033	1983
323	1040	2306
324	1046	3271
325	1053	38566
326	1059	1963
327	1066	29532
328	1072	3248
329	1079	2568
330	1085	25748
331	1092	2382
332	1098	1878
333	1105	2506
334	1112	3021
335	1118	3010
336	1125	2186
337	1132	3646
338	1139	4243
339	1145	5776
340	1152	2168
341	1159	2394
342	1166	2217
343	1173	2258
344	1179	4702
345	1186	1476
346	1193	4122
347	1200	2144
348	1207	3656
349	1214	1632
350	1221	4150
351	1228	1444
352	1235	3925
353	1242	2143
354	1249	2841
355	1256	4327
356	1263	1501
357	1270	4289
358	1278	1514
359	1285	4720
360	1292	5396
361	1299	2745
362	1306	1630
363	1314	1574
364	1321	4217
365	1328	1529
366	1335	2215
367	1343	3713
368	1350	4484
369	1357	4708
370	1365	4336
371	1372	2294
372	1380	4595
373	1387	4428
374	1395	5316
375	1402	110809
376	1410	4310
377	1417	2442
378	1425	2744
379	1432	2362
380	1440	2451
381	1447	2371
382	1455	2794
383	1463	2701
384	1470	136052
385	1478	4003
386	1486	2894
387	1493	2816
388	1501	2363
389	1509	3766
390	1517	2316
391	1524	2795
392	1532	2994
393	1540	1887
394	1548	2748
395	1556	2583
396	1564	2572
397	1572	3828
398	1580	7106
399	1588	2829
400	1596	2481
401	1604	2874
402	1612	2605
403	1620	2914
404	1628	1785
405	1636	2909
406	1644	4864
407	1652	2651
408	1660	4731
409	1668	2406
410	1676	1807
411	1685	1875
412	1693	1964
413	1701	2801
414	1709	3356
415	1718	2371
416	1726	1786
417	1734	1843
418	1743	2607
419	1751	3781
420	1759	2144
421	1768	4197
422	1776	2199
423	1785	2474
424	1793	2648
425	1802	1936
426	1810	2692
427	1819	2107
428	1827	6068
429	1836	2669
430	1844	2910
431	1853	2575
432	1861	4660
433	1870	3216
434	1879	2876
435	1887	2919
436	1896	31436
437	1905	10685
438	1914	2103
439	1922	3948
440	1931	3185
441	1940	1857
442	1949	2218
443	1958	3205
444	1966	2024
445	1975	3388
446	1984	3833
447	1993	2086
448	2002	2186
449	2011	2882
450	2020	2128
451	2029	3059
452	2038	2799
453	2047	3631
454	2056	2265
455	2065	3842
456	2074	2246
457	2083	3856
458	2093	2015
459	2102	2385
460	2111	2047
461	2120	3173
462	2129	4304
463	2139	15055
464	2148	3981
465	2157	3765
466	2166	10880
467	2176	3490
468	2185	3389
469	2194	3269
470	2204	3108
471	2213	3475
472	2223	3033
473	2232	3516
474	2242	4094
475	2251	3222
476	2261	3484
477	2270	2274
478	2280	3265
479	2289	3164
480	2299	3140
481	2308	7545
482	2318	34950
483	2328	3201
484	2337	3209
485	2347	2236
486	2357	2308
487	2366	4690
488	2376	3306
489	2386	3855
490	2396	3462
491	2405	3007
492	2415	3290
493	2425	3016
494	2435	4418
495	2445	22305
496	2455	4044
497	2465	3388
498	2475	4612
499	2485	34670
500	2495	3105
501	2505	2432
502	2515	34920
503	2525	34265
504	2535	3321
505	2545	3540
506	2555	127856
