100	4950	188349
101	5050	191188
102	5151	99157
103	5253	121061
104	5356	498778
105	5460	76910
106	5565	966192
107	5671	115972
108	5778	369961
109	5886	152382
110	5995	101763
111	6105	940285
112	6216	1191264
113	6328	735520
114	6441	488150
115	6555	1471954
116	6670	104371
117	6786	769127
118	6903	1027544
119	7021	160225
120	7140	1081373
121	7260	1113673
122	7381	792281
123	7503	139189
124	7626	968691
125	7750	109465
126	7875	1000092
127	8001	161842
128	8128	454209
129	8256	1041024
130	8385	978479
131	8515	560882
132	8646	919141
133	8778	394338
134	8911	1214955
135	9045	140336
136	9180	510040
137	9316	423687
138	9453	1184486
139	9591	581135
140	9730	721729
141	9870	134965
142	10011	140892
143	10153	1431694
144	10296	1515300
145	10440	227384
146	10585	187708
147	10731	1570197
148	10878	1694720
149	11026	267674
150	11175	401188
151	11325	546665
152	11476	193688
153	11628	264038
154	11781	1528218
155	11935	999248
156	12090	1910003
157	12246	245954
158	12403	516859
159	12561	1035338
160	12720	175001
161	12880	1185442
162	13041	479831
163	13203	502434
164	13366	2215300
165	13530	911656
166	13695	292300
167	13861	1247827
168	14028	381595
169	14196	2233549
170	14365	296409
171	14535	1361102
172	14706	1692415
173	14878	304101
174	15051	556155
175	15225	209621
176	15400	1205365
177	15576	2651051
178	15753	342287
179	15931	325456
180	16110	329658
181	16290	822724
182	16471	339763
183	16653	1110014
184	16836	741448
185	17020	1835340
186	17205	345341
187	17391	1560470
188	17578	2164084
189	17766	423398
190	17955	440399
191	18145	981185
192	18336	2833958
193	18528	1028625
194	18721	372162
195	18915	2361479
196	19110	389126
197	19306	549085
198	19503	401310
199	19701	296770
200	19900	2583975
201	20100	307136
202	20301	407732
203	20503	2043516
204	20706	409515
205	20910	3060356
206	21115	2252552
207	21321	559704
208	21528	1427230
209	21736	381961
210	21945	828868
211	22155	5952836
212	22366	1439468
213	22578	324977
214	22791	472101
215	23005	1161700
216	23220	2848603
217	23436	445539
218	23653	363270
219	23871	335839
220	24090	2217094
221	24310	1762082
222	24531	545205
223	24753	472762
224	24976	498235
225	25200	573125
226	25425	2206085
227	25651	808672
228	25878	2241410
229	26106	566178
230	26335	424268
231	26565	539331
232	26796	378784
233	27028	2873766
234	27261	394507
235	27495	539226
236	27730	1334233
237	27966	2901933
238	28203	587691
239	28441	599364
240	28680	3378829
241	28920	3783167
242	29161	676236
243	29403	593326
244	29646	930500
245	29890	2863163
246	30135	626408
247	30381	2709822
248	30628	2916726
249	30876	601808
250	31125	589777
251	31375	678351
252	31626	2103672
253	31878	615772
254	32131	4769402
255	32385	726090
256	32640	1663599
257	32896	3306485
258	33153	672315
259	33411	638442
260	33670	696884
261	33930	682915
262	34191	3004093
263	34453	571096
264	34716	5046884
265	34980	528423
266	35245	4957093
267	35511	537361
268	35778	743020
269	36046	519588
270	36315	3694452
271	36585	748959
272	36856	4700900
