100	4950	20539
101	5050	25475
102	5151	21617
103	5253	19352
104	5356	21038
105	5460	19372
106	5565	328629
107	5671	247474
108	5778	18825
109	5886	20485
110	5995	23369
111	6105	39893
112	6216	20691
113	6328	104263
114	6441	21316
115	6555	27393
116	6670	27317
117	6786	20617
118	6903	20188
119	7021	30211
120	7140	21789
121	7260	25134
122	7381	331038
123	7503	34218
124	7626	20945
125	7750	22227
126	7875	21851
127	8001	24869
128	8128	20179
129	8256	21954
130	8385	21987
131	8515	27116
132	8646	21624
133	8778	21794
134	8911	21078
135	9045	33002
136	9180	33315
137	9316	28683
138	9453	21850
139	9591	29702
140	9730	22276
141	9870	22497
142	10011	22549
143	10153	22615
144	10296	307035
145	10440	21780
146	10585	21943
147	10731	23662
148	10878	20601
149	11026	241201
150	11175	22029
151	11325	23333
152	11476	20727
153	11628	20603
154	11781	24122
155	11935	25356
156	12090	22074
157	12246	22048
158	12403	39917
159	12561	19878
160	12720	22335
161	12880	23661
162	13041	24141
163	13203	21054
164	13366	25150
165	13530	22698
166	13695	23341
167	13861	35586
168	14028	23463
169	14196	21025
170	14365	20374
171	14535	23201
172	14706	26384
173	14878	29447
174	15051	20580
175	15225	27620
176	15400	22979
177	15576	41330
178	15753	23789
179	15931	24155
180	16110	117076
181	16290	23490
182	16471	20961
183	16653	40317
184	16836	23673
185	17020	61258
186	17205	20644
187	17391	23945
188	17578	21141
189	17766	20821
190	17955	23812
191	18145	20903
192	18336	23014
193	18528	24812
194	18721	23239
195	18915	24363
196	19110	24451
197	19306	124776
198	19503	23576
199	19701	23586
200	19900	21284
201	20100	245464
202	20301	25883
203	20503	25383
204	20706	26300
205	20910	37144
206	21115	27540
207	21321	25246
208	21528	24688
209	21736	24002
210	21945	23816
211	22155	25640
212	22366	21809
213	22578	25257
214	22791	24657
215	23005	21869
216	23220	33545
217	23436	25315
218	23653	25017
219	23871	25086
220	24090	25774
221	24310	26896
222	24531	24475
223	24753	24387
224	24976	24760
225	25200	22959
226	25425	156058
227	25651	25570
228	25878	28835
229	26106	25184
230	26335	22640
231	26565	26225
232	26796	25786
233	27028	25071
234	27261	27711
235	27495	26003
236	27730	25313
237	27966	26992
238	28203	26230
239	28441	32614
240	28680	25294
241	28920	35976
242	29161	40518
243	29403	22971
244	29646	26121
245	29890	22535
246	30135	25843
247	30381	27116
248	30628	26610
249	30876	23563
250	31125	26562
251	31375	25575
252	31626	27015
253	31878	27063
254	32131	28003
255	32385	26862
256	32640	26534
257	32896	23499
258	33153	27674
259	33411	28818
260	33670	28694
261	33930	29023
262	34191	27580
263	34453	27379
264	34716	28384
265	34980	28494
266	35245	27033
267	35511	27441
268	35778	28774
269	36046	24868
270	36315	27210
271	36585	28204
272	36856	27852
273	37128	27682
274	37401	28463
275	37675	30645
276	37950	27659
277	38226	27630
278	38503	28271
279	38781	29582
280	39060	28309
281	39340	28387
282	39621	28540
283	39903	28392
284	40186	29885
285	40470	27766
286	40755	24239
287	41041	29782
288	41328	24496
289	41616	28204
290	41905	130921
291	42195	27846
292	42486	28788
293	42778	23870
294	43071	27773
295	43365	28284
296	43660	29457
297	43956	29202
298	44253	29381
299	44551	28380
300	44850	27773
301	45150	28987
302	45451	32721
303	45753	36961
304	46056	29807
305	46360	28660
306	46665	30330
307	46971	28738
308	47278	30914
309	47586	29640
310	47895	29115
311	48205	31386
312	48516	33789
313	48828	24326
314	49141	29047
315	49455	29445
316	49770	23916
317	50086	29657
318	50403	30349
319	50721	29355
320	51040	25995
321	51360	24772
322	51681	29542
323	52003	28521
324	52326	29458
325	52650	39148
326	52975	39502
327	53301	25061
328	53628	28753
329	53956	28275
330	54285	31340
331	54615	30259
332	54946	26044
333	55278	30225
334	55611	61444
335	55945	28952
336	56280	30561
337	56616	25736
338	56953	29966
339	57291	31115
340	57630	30172
341	57970	31785
342	58311	32056
343	58653	29773
344	58996	31863
345	59340	48603
346	59685	36190
347	60031	30611
348	60378	30665
349	60726	36775
350	61075	32567
351	61425	33466
352	61776	33544
353	62128	31507
354	62481	153021
355	62835	26292
356	63190	33028
357	63546	138547
358	63903	27347
359	64261	120259
360	64620	33241
361	64980	31817
362	65341	29475
363	65703	31781
364	66066	33586
365	66430	30823
366	66795	31633
367	67161	33575
368	67528	31480
369	67896	33474
370	68265	32348
371	68635	33539
372	69006	32293
373	69378	35191
374	69751	28799
375	70125	32569
376	70500	32572
377	70876	32317
378	71253	37373
379	71631	33955
380	72010	32656
381	72390	31133
382	72771	34228
383	73153	31978
384	73536	37180
385	73920	33545
386	74305	32342
387	74691	57497
388	75078	31839
389	75466	33161
390	75855	32807
391	76245	31457
392	76636	32609
393	77028	33519
394	77421	32780
395	77815	33960
396	78210	31966
397	78606	41036
398	79003	33852
399	79401	34880
400	79800	33941
401	80200	33012
402	80601	34160
403	81003	38023
404	81406	44328
405	81810	28487
406	82215	28302
407	82621	34550
408	83028	30158
409	83436	32894
410	83845	31835
411	84255	33681
412	84666	33620
413	85078	33956
414	85491	33790
415	85905	33204
416	86320	36481
417	86736	78943
418	87153	32445
419	87571	160861
420	87990	36547
421	88410	31131
422	88831	29423
423	89253	33931
424	89676	34684
425	90100	37380
426	90525	35781
427	90951	34436
428	91378	33128
429	91806	30471
430	92235	36490
431	92665	36879
432	93096	29157
433	93528	29983
434	93961	36145
435	94395	35425
436	94830	34442
437	95266	35336
438	95703	35653
439	96141	35347
440	96580	38500
441	97020	35736
442	97461	35753
443	97903	35990
444	98346	36348
445	98790	29103
446	99235	29157
447	99681	29406
448	100128	35563
449	100576	34655
450	101025	35930
451	101475	34291
452	101926	33355
453	102378	36794
454	102831	34984
455	103285	36453
456	103740	29139
457	104196	30866
458	104653	37168
459	105111	35980
460	105570	36919
461	106030	36480
462	106491	37323
463	106953	36345
464	107416	38775
465	107880	36207
466	108345	35120
467	108811	36942
468	109278	36323
469	109746	38074
470	110215	37220
471	110685	37029
472	111156	37375
473	111628	38454
474	112101	36954
475	112575	170872
476	113050	116868
477	113526	30383
478	114003	38756
479	114481	29519
480	114960	31915
481	115440	38360
482	115921	38875
483	116403	37114
484	116886	38790
485	117370	36581
486	117855	37785
487	118341	38352
488	118828	29483
489	119316	29865
490	119805	38049
491	120295	64332
492	120786	54398
493	121278	30689
494	121771	37165
495	122265	39129
496	122760	32080
497	123256	38529
498	123753	38277
499	124251	38219
500	124750	38466
501	125250	49458
502	125751	38970
503	126253	38583
504	126756	40828
505	127260	41050
506	127765	40598
507	128271	41065
508	128778	40807
509	129286	42133
510	129795	33768
511	130305	41901
512	130816	184513
513	131328	43105
514	131841	42669
515	132355	35260
516	132870	43958
517	133386	44631
518	133903	39737
519	134421	45073
520	134940	53057
521	135460	47870
522	135981	44399
523	136503	45492
524	137026	44405
525	137550	43935
526	138075	38715
527	138601	44879
528	139128	46704
529	139656	43349
530	140185	44800
531	140715	44758
532	141246	46601
533	141778	49127
534	142311	45337
535	142845	45822
536	143380	44650
537	143916	46530
538	144453	38368
539	144991	48088
540	145530	47027
541	146070	37360
542	146611	48419
543	147153	46893
544	147696	44471
545	148240	37130
546	148785	48163
547	149331	45070
548	149878	45475
549	150426	39322
550	150975	37950
551	151525	37146
552	152076	48127
553	152628	48481
554	153181	45506
555	153735	52821
556	154290	46122
557	154846	44697
558	155403	46434
559	155961	44954
560	156520	47208
561	157080	47249
562	157641	49886
563	158203	47542
564	158766	55729
565	159330	45816
566	159895	100940
567	160461	45662
568	161028	50660
569	161596	49506
570	162165	48087
571	162735	47908
572	163306	48460
573	163878	54791
574	164451	49399
575	165025	39896
576	165600	41594
577	166176	46031
578	166753	41670
579	167331	45966
580	167910	49736
581	168490	156178
582	169071	47880
583	169653	46652
584	170236	47034
585	170820	45615
586	171405	37149
587	171991	38840
588	172578	44597
589	173166	49207
590	173755	57454
591	174345	46780
592	174936	47390
593	175528	39740
594	176121	46590
595	176715	48842
596	177310	48588
597	177906	48927
598	178503	46956
599	179101	90468
600	179700	46499
601	180300	48115
602	180901	45882
603	181503	47748
604	182106	47135
605	182710	49309
606	183315	48913
607	183921	82177
608	184528	45378
609	185136	47242
610	185745	42079
611	186355	37861
612	186966	45554
613	187578	45974
614	188191	46796
615	188805	36836
616	189420	178465
617	190036	45743
618	190653	45179
619	191271	46865
620	191890	46659
621	192510	46500
622	193131	47932
623	193753	46120
624	194376	38245
625	195000	195940
626	195625	45804
627	196251	47442
628	196878	46456
629	197506	48052
630	198135	45962
631	198765	51813
632	199396	39145
633	200028	48508
634	200661	38643
635	201295	39358
636	201930	47903
637	202566	38946
638	203203	42212
639	203841	39583
640	204480	47485
641	205120	47927
642	205761	48749
643	206403	50858
644	207046	48510
645	207690	50095
646	208335	47718
647	208981	39431
648	209628	49499
649	210276	47910
650	210925	49335
651	211575	48757
652	212226	48303
653	212878	47495
654	213531	50045
655	214185	49738
656	214840	49406
657	215496	50465
658	216153	49602
659	216811	49444
660	217470	50509
661	218130	57933
662	218791	49650
663	219453	49190
664	220116	50024
665	220780	51284
666	221445	50832
667	222111	42644
668	222778	49686
669	223446	95704
670	224115	50280
671	224785	50345
672	225456	51443
673	226128	53727
674	226801	63988
675	227475	64322
676	228150	43407
677	228826	44014
678	229503	53380
679	230181	73069
680	230860	50372
681	231540	43007
682	232221	62030
683	232903	41106
684	233586	51349
685	234270	54287
686	234955	127302
687	235641	51326
688	236328	41335
689	237016	52441
690	237705	52598
691	238395	50298
692	239086	60798
693	239778	53643
694	240471	44600
695	241165	40652
696	241860	146983
697	242556	49159
698	243253	51692
699	243951	53132
700	244650	100870
701	245350	50281
702	246051	40258
703	246753	41085
704	247456	325141
705	248160	50420
706	248865	51256
707	249571	69763
708	250278	49779
709	250986	186832
710	251695	50255
711	252405	53318
712	253116	72776
713	253828	118278
714	254541	52858
715	255255	41070
716	255970	52958
717	256686	51296
718	257403	92626
719	258121	53173
720	258840	51720
721	259560	54177
722	260281	53276
723	261003	202165
724	261726	51026
725	262450	167948
726	263175	52469
727	263901	54177
728	264628	53825
729	265356	52858
730	266085	49309
731	266815	53949
732	267546	54926
733	268278	60149
734	269011	52081
735	269745	42830
736	270480	52064
737	271216	43066
738	271953	59979
739	272691	41182
740	273430	52340
741	274170	52391
742	274911	46394
743	275653	53124
744	276396	41060
745	277140	46564
746	277885	53884
747	278631	55412
748	279378	56679
749	280126	52395
750	280875	52586
751	281625	54032
752	282376	52772
753	283128	51091
754	283881	53108
755	284635	53740
756	285390	54117
757	286146	64324
758	286903	54394
759	287661	40645
760	288420	54788
761	289180	42991
762	289941	53840
763	290703	58897
764	291466	55950
765	292230	54305
766	292995	105798
767	293761	59139
768	294528	55954
769	295296	43533
770	296065	54511
771	296835	55237
772	297606	54259
773	298378	56261
774	299151	57158
775	299925	64070
776	300700	54064
777	301476	57877
778	302253	69839
779	303031	56271
780	303810	58861
781	304590	43665
782	305371	55664
783	306153	57710
784	306936	49441
785	307720	59895
786	308505	58970
787	309291	67178
788	310078	44763
789	310866	55688
790	311655	54968
791	312445	56766
792	313236	58004
793	314028	43088
794	314821	42814
795	315615	56372
796	316410	58976
797	317206	56196
798	318003	211169
799	318801	53960
800	319600	57845
801	320400	58255
802	321201	77216
803	322003	54083
804	322806	42929
805	323610	52472
806	324415	52985
807	325221	56403
808	326028	54850
809	326836	58830
810	327645	59399
811	328455	58285
812	329266	148321
813	330078	54040
814	330891	54914
815	331705	43263
816	332520	54709
817	333336	55364
818	334153	61705
819	334971	55406
820	335790	57834
821	336610	58171
822	337431	49847
823	338253	56922
