100	4950	143092
101	5050	699037
102	5151	104965
103	5253	532428
104	5356	125440
105	5460	79478
106	5565	110155
107	5671	1194150
108	5778	117730
109	5886	1062250
110	5995	515545
111	6105	161198
112	6216	91400
113	6328	442724
114	6441	1165949
115	6555	117842
116	6670	97449
117	6786	195943
118	6903	125411
119	7021	1004140
120	7140	110157
121	7260	774440
122	7381	1211641
123	7503	173173
124	7626	1336053
125	7750	501698
126	7875	560256
127	8001	162935
128	8128	512914
129	8256	1236168
130	8385	931085
131	8515	249286
132	8646	1234523
133	8778	217871
134	8911	1051244
135	9045	634304
136	9180	964450
137	9316	1197318
138	9453	798345
139	9591	703057
140	9730	131056
141	9870	1226739
142	10011	1220139
143	10153	202861
144	10296	193669
145	10440	231071
146	10585	325206
147	10731	1390066
148	10878	325158
149	11026	825762
150	11175	902666
151	11325	183599
152	11476	562361
153	11628	1777193
154	11781	534450
155	11935	1016124
156	12090	1156596
157	12246	663633
158	12403	406536
159	12561	1958438
160	12720	492338
161	12880	1559300
162	13041	1188127
163	13203	1067911
164	13366	1037666
165	13530	267224
166	13695	1544581
167	13861	309934
168	14028	932489
169	14196	1100175
170	14365	338440
171	14535	678829
172	14706	1859495
173	14878	288192
174	15051	627875
175	15225	1432898
176	15400	1737120
177	15576	2479997
178	15753	697190
179	15931	1244517
180	16110	1336680
181	16290	1218494
182	16471	238258
183	16653	921115
184	16836	689135
185	17020	237680
186	17205	348347
187	17391	905811
188	17578	2258146
189	17766	2787137
190	17955	2246868
191	18145	825313
192	18336	256707
193	18528	272532
194	18721	2824268
195	18915	402666
196	19110	2336438
197	19306	2440200
198	19503	493228
199	19701	1590817
200	19900	347403
201	20100	354234
202	20301	306313
203	20503	761136
204	20706	296660
205	20910	495323
206	21115	2068066
207	21321	2582254
208	21528	2366939
209	21736	455551
210	21945	323967
211	22155	1732028
212	22366	1955712
213	22578	2545061
214	22791	1656827
215	23005	449166
216	23220	5458362
217	23436	477561
218	23653	3519084
219	23871	468910
220	24090	3009567
221	24310	370749
222	24531	353199
223	24753	3238488
224	24976	554889
225	25200	1389546
226	25425	2838625
227	25651	472758
228	25878	1192789
229	26106	2202973
230	26335	1091989
231	26565	658079
232	26796	547810
233	27028	529310
234	27261	1732405
235	27495	564296
236	27730	1484072
237	27966	406164
238	28203	581296
239	28441	3392381
240	28680	554749
241	28920	1351572
242	29161	578307
243	29403	605948
244	29646	2575160
245	29890	3030343
246	30135	3801664
247	30381	598695
248	30628	4941466
249	30876	1990122
250	31125	800125
251	31375	640403
252	31626	654025
253	31878	2127022
254	32131	652877
255	32385	3037199
256	32640	684503
257	32896	3213922
258	33153	3888893
259	33411	716637
260	33670	630296
261	33930	695080
262	34191	1309054
263	34453	2534579
264	34716	685404
265	34980	4189591
266	35245	2190913
267	35511	486230
268	35778	679330
269	36046	3440601
270	36315	693927
271	36585	839714
272	36856	6304645
273	37128	858893
274	37401	6552270
275	37675	1289307
276	37950	844930
277	38226	3316363
278	38503	788458
279	38781	545496
280	39060	1928407
281	39340	2629407
282	39621	3012740
283	39903	775734
284	40186	2142154
285	40470	9597424
286	40755	3924546
287	41041	769633
288	41328	805992
289	41616	1570610
290	41905	3855638
291	42195	894876
292	42486	884463
293	42778	907876
294	43071	6267948
295	43365	911183
296	43660	3884958
297	43956	871853
298	44253	7106570
299	44551	5703126
300	44850	2852977
301	45150	922772
302	45451	3942849
303	45753	902009
304	46056	950325
305	46360	5219215
306	46665	1490084
307	46971	4379478
308	47278	3664307
309	47586	949528
310	47895	901178
311	48205	4218880
312	48516	4566149
313	48828	4289102
314	49141	1013109
315	49455	7636564
316	49770	2792229
317	50086	1021945
318	50403	1022207
319	50721	14331580
320	51040	1093144
321	51360	1083584
322	51681	7819251
323	52003	1088485
324	52326	1027749
325	52650	6812960
326	52975	3958504
327	53301	7202703
328	53628	1037467
329	53956	6980238
330	54285	962006
331	54615	8437904
332	54946	7244309
333	55278	5476814
334	55611	1469073
335	55945	1424076
336	56280	12131110
337	56616	1154401
338	56953	1746501
339	57291	957284
340	57630	1126266
341	57970	1162673
342	58311	6923450
343	58653	1189882
344	58996	1192139
345	59340	6897010
346	59685	1225987
347	60031	1981384
348	60378	8469616
349	60726	1167692
350	61075	9033711
351	61425	9154251
352	61776	8381593
353	62128	8520473
354	62481	6588962
355	62835	2998005
356	63190	1219588
357	63546	1327997
358	63903	1186274
359	64261	5541302
360	64620	1340774
361	64980	8843164
362	65341	4771968
363	65703	10318977
364	66066	1390348
365	66430	1329942
366	66795	9736276
367	67161	1248854
368	67528	1259202
369	67896	1416208
370	68265	8740008
371	68635	8393374
372	69006	6129759
373	69378	4821728
374	69751	8057522
375	70125	6907077
376	70500	1404603
377	70876	1535109
378	71253	10904396
379	71631	6500826
380	72010	9047931
381	72390	8411465
382	72771	10510942
383	73153	1591073
384	73536	9952226
385	73920	1701131
386	74305	2345307
387	74691	7698264
388	75078	1555935
389	75466	2916560
390	75855	1557718
391	76245	1588044
392	76636	1442206
393	77028	1678840
394	77421	1222481
395	77815	1626283
396	78210	1619643
397	78606	1711354
398	79003	7692378
399	79401	1823051
400	79800	14060453
401	80200	7440965
402	80601	3759446
403	81003	1635287
404	81406	1682259
405	81810	9862280
406	82215	1572398
407	82621	1605781
408	83028	1698243
409	83436	9356410
410	83845	2102397
411	84255	1868642
412	84666	1828099
413	85078	10762841
414	85491	1716877
415	85905	1479697
416	86320	1669786
417	86736	9672725
418	87153	4519545
419	87571	6664399
420	87990	1945983
421	88410	16225470
422	88831	5315557
423	89253	1848039
424	89676	1980208
425	90100	2011260
426	90525	3403306
427	90951	1840158
428	91378	11153859
429	91806	3277536
430	92235	12483254
431	92665	1937389
432	93096	4031777
433	93528	12815637
434	93961	1864162
435	94395	23333946
436	94830	1996875
437	95266	1907242
438	95703	1771865
439	96141	12472532
440	96580	4692403
441	97020	1408685
442	97461	2150646
443	97903	2042752
444	98346	1823112
445	98790	16713409
446	99235	1832446
447	99681	7034455
448	100128	15929930
449	100576	1777938
450	101025	5933190
451	101475	9752777
452	101926	5006765
453	102378	2738337
454	102831	6239255
455	103285	15499625
456	103740	10754734
457	104196	2254217
458	104653	14475689
459	105111	14875945
460	105570	2176208
461	106030	9793872
462	106491	3694117
463	106953	1719598
464	107416	11454184
465	107880	2418024
466	108345	18907530
467	108811	3214080
468	109278	2314506
469	109746	1755881
470	110215	2456724
471	110685	8998601
472	111156	2388712
473	111628	10301524
474	112101	2477589
475	112575	10217771
476	113050	6466471
477	113526	9841702
478	114003	3622971
479	114481	6913451
480	114960	16973517
481	115440	2669517
482	115921	16996086
483	116403	4215483
484	116886	2134624
485	117370	2851505
486	117855	2923115
487	118341	9337136
488	118828	2505391
489	119316	3261598
490	119805	2172598
491	120295	2866258
492	120786	4262326
493	121278	16163331
494	121771	10126316
495	122265	13168149
496	122760	9423876
497	123256	14189028
498	123753	2536379
499	124251	2600928
500	124750	19136823
501	125250	2958355
502	125751	2517454
503	126253	3031874
504	126756	3143721
505	127260	2952178
506	127765	3842132
507	128271	7607434
508	128778	4618281
509	129286	2152268
510	129795	2872755
511	130305	2385462
512	130816	13835853
513	131328	3494934
514	131841	24669190
515	132355	8408332
516	132870	2981521
517	133386	11667105
518	133903	3040240
519	134421	8157440
