100	4950	106
101	5050	47
102	5151	56
103	5253	31
104	5356	48
105	5460	211
106	5565	46
107	5671	145
108	5778	162
109	5886	251
110	5995	47
111	6105	40
112	6216	49
113	6328	159
114	6441	121
115	6555	39
116	6670	32
117	6786	156
118	6903	34
119	7021	50
120	7140	137
121	7260	89
122	7381	75
123	7503	74
124	7626	63
125	7750	41
126	7875	43
127	8001	71
128	8128	56
129	8256	41
130	8385	43
131	8515	45
132	8646	61
133	8778	55
134	8911	850
135	9045	67
136	9180	49
137	9316	53
138	9453	94
139	9591	51
140	9730	47
141	9870	74
142	10011	75
143	10153	165
144	10296	79
145	10440	322
146	10585	66
147	10731	479
148	10878	55
149	11026	55
150	11175	91
151	11325	63
152	11476	94
153	11628	59
154	11781	107
155	11935	96
156	12090	80
157	12246	173
158	12403	55
159	12561	98
160	12720	86
161	12880	107
162	13041	359
163	13203	106
164	13366	116
165	13530	233
166	13695	104
167	13861	63
168	14028	95
169	14196	331
170	14365	285
171	14535	98
172	14706	78
173	14878	72
174	15051	104
175	15225	86
176	15400	114
177	15576	87
178	15753	137
179	15931	1120
180	16110	132
181	16290	386
182	16471	112
183	16653	117
184	16836	115
185	17020	360
186	17205	150
187	17391	139
188	17578	164
189	17766	116
190	17955	88
191	18145	125
192	18336	324
193	18528	135
194	18721	137
195	18915	130
196	19110	125
197	19306	133
198	19503	133
199	19701	109
200	19900	129
201	20100	90
202	20301	280
203	20503	367
204	20706	149
205	20910	145
206	21115	160
207	21321	92
208	21528	333
209	21736	167
210	21945	108
211	22155	134
212	22366	155
213	22578	100
214	22791	146
215	23005	102
216	23220	164
217	23436	146
218	23653	118
219	23871	113
220	24090	142
221	24310	151
222	24531	193
223	24753	197
224	24976	156
225	25200	424
226	25425	1102
227	25651	214
228	25878	691
229	26106	435
230	26335	884
231	26565	133
232	26796	130
233	27028	177
234	27261	245
235	27495	212
236	27730	217
237	27966	132
238	28203	427
239	28441	188
240	28680	1337
241	28920	243
242	29161	245
243	29403	243
244	29646	221
245	29890	290
246	30135	290
247	30381	192
248	30628	223
249	30876	167
250	31125	231
251	31375	150
252	31626	152
253	31878	146
254	32131	208
255	32385	198
256	32640	187
257	32896	314
258	33153	167
259	33411	240
260	33670	179
261	33930	157
262	34191	166
263	34453	254
264	34716	803
265	34980	361
266	35245	369
267	35511	222
268	35778	306
269	36046	259
270	36315	179
271	36585	475
272	36856	240
273	37128	565
274	37401	289
275	37675	237
276	37950	225
277	38226	174
278	38503	334
279	38781	175
280	39060	190
281	39340	319
282	39621	191
283	39903	290
284	40186	610
285	40470	184
286	40755	242
287	41041	195
288	41328	183
289	41616	251
290	41905	341
291	42195	465
292	42486	379
293	42778	589
294	43071	220
295	43365	330
296	43660	649
297	43956	253
298	44253	206
299	44551	1424
300	44850	233
301	45150	237
302	45451	802
303	45753	1298
304	46056	219
305	46360	294
306	46665	227
307	46971	259
308	47278	849
309	47586	1164
310	47895	364
311	48205	475
312	48516	643
313	48828	400
314	49141	396
315	49455	382
316	49770	387
317	50086	397
318	50403	392
319	50721	291
320	51040	404
321	51360	665
322	51681	246
323	52003	289
324	52326	306
325	52650	330
326	52975	1563
327	53301	391
328	53628	329
329	53956	256
330	54285	298
331	54615	261
332	54946	370
333	55278	606
334	55611	520
335	55945	398
336	56280	367
337	56616	355
338	56953	1393
339	57291	278
340	57630	388
341	57970	350
342	58311	508
343	58653	475
344	58996	384
345	59340	303
346	59685	318
347	60031	389
348	60378	315
349	60726	427
350	61075	359
351	61425	453
352	61776	279
353	62128	302
354	62481	1718
355	62835	283
356	63190	435
357	63546	478
358	63903	338
359	64261	315
360	64620	339
361	64980	526
362	65341	330
363	65703	390
364	66066	1856
365	66430	409
366	66795	318
367	67161	420
368	67528	486
369	67896	311
370	68265	402
371	68635	309
372	69006	381
373	69378	1199
374	69751	602
375	70125	299
376	70500	394
377	70876	386
378	71253	397
379	71631	511
380	72010	618
381	72390	436
382	72771	399
383	73153	347
384	73536	352
385	73920	337
386	74305	378
387	74691	402
388	75078	470
389	75466	438
390	75855	1086
391	76245	3686
392	76636	391
393	77028	533
394	77421	709
395	77815	606
396	78210	591
397	78606	386
398	79003	587
399	79401	384
400	79800	453
401	80200	499
402	80601	618
403	81003	534
404	81406	608
405	81810	2845
406	82215	420
407	82621	651
408	83028	782
409	83436	698
410	83845	1546
411	84255	2860
412	84666	361
413	85078	1560
414	85491	1018
415	85905	386
416	86320	477
417	86736	4953
418	87153	653
419	87571	436
420	87990	2009
421	88410	441
422	88831	466
423	89253	437
424	89676	407
425	90100	437
426	90525	466
427	90951	1003
428	91378	437
429	91806	620
430	92235	728
431	92665	397
432	93096	740
433	93528	4473
434	93961	914
435	94395	942
436	94830	863
437	95266	573
438	95703	826
439	96141	12346
440	96580	602
441	97020	901
442	97461	936
443	97903	603
444	98346	578
445	98790	848
446	99235	750
447	99681	747
448	100128	560
449	100576	535
450	101025	905
451	101475	886
452	101926	1440
453	102378	589
454	102831	825
455	103285	694
456	103740	668
457	104196	1593
458	104653	632
459	105111	598
460	105570	582
461	106030	586
462	106491	1229
463	106953	710
464	107416	620
465	107880	750
466	108345	628
467	108811	1198
468	109278	633
469	109746	874
470	110215	794
471	110685	641
472	111156	963
473	111628	656
474	112101	702
475	112575	987
476	113050	731
477	113526	615
478	114003	1137
479	114481	832
480	114960	815
481	115440	1657
482	115921	1146
483	116403	670
484	116886	3537
