100	4950	265
101	5050	44
102	5151	36
103	5253	37
104	5356	357
105	5460	234
106	5565	30
107	5671	44
108	5778	48
109	5886	67
110	5995	55
111	6105	46
112	6216	36
113	6328	150
114	6441	40
115	6555	203
116	6670	324
117	6786	38
118	6903	71
119	7021	245
120	7140	61
121	7260	49
122	7381	34
123	7503	67
124	7626	58
125	7750	59
126	7875	453
127	8001	39
128	8128	409
129	8256	69
130	8385	77
131	8515	52
132	8646	82
133	8778	475
134	8911	51
135	9045	66
136	9180	62
137	9316	45
138	9453	74
139	9591	48
140	9730	50
141	9870	51
142	10011	79
143	10153	54
144	10296	85
145	10440	81
146	10585	62
147	10731	61
148	10878	76
149	11026	61
150	11175	234
151	11325	56
152	11476	74
153	11628	91
154	11781	62
155	11935	90
156	12090	95
157	12246	104
158	12403	630
159	12561	95
160	12720	65
161	12880	86
162	13041	431
163	13203	455
164	13366	105
165	13530	278
166	13695	83
167	13861	99
168	14028	78
169	14196	113
170	14365	147
171	14535	112
172	14706	88
173	14878	63
174	15051	119
175	15225	148
176	15400	118
177	15576	110
178	15753	180
179	15931	691
180	16110	113
181	16290	1463
182	16471	93
183	16653	378
184	16836	96
185	17020	138
186	17205	184
187	17391	102
188	17578	413
189	17766	143
190	17955	129
191	18145	86
192	18336	133
193	18528	107
194	18721	103
195	18915	140
196	19110	115
197	19306	138
198	19503	98
199	19701	142
200	19900	103
201	20100	86
202	20301	216
203	20503	94
204	20706	145
205	20910	161
206	21115	668
207	21321	467
208	21528	1029
209	21736	1112
210	21945	138
211	22155	146
212	22366	182
213	22578	146
214	22791	127
215	23005	117
216	23220	568
217	23436	194
218	23653	176
219	23871	114
220	24090	165
221	24310	151
222	24531	836
223	24753	666
224	24976	177
225	25200	1210
226	25425	197
227	25651	241
228	25878	705
229	26106	436
230	26335	907
231	26565	194
232	26796	139
233	27028	258
234	27261	159
235	27495	213
236	27730	156
237	27966	157
238	28203	249
239	28441	195
240	28680	193
241	28920	235
242	29161	163
243	29403	2840
244	29646	263
245	29890	141
246	30135	268
247	30381	201
248	30628	149
249	30876	235
250	31125	189
251	31375	166
252	31626	201
253	31878	154
254	32131	241
255	32385	155
256	32640	2140
257	32896	257
258	33153	250
259	33411	263
260	33670	167
261	33930	283
262	34191	215
263	34453	421
264	34716	1095
265	34980	279
266	35245	658
267	35511	299
268	35778	291
269	36046	846
270	36315	317
271	36585	462
272	36856	235
273	37128	595
274	37401	447
275	37675	1558
276	37950	300
277	38226	428
278	38503	192
279	38781	239
280	39060	852
281	39340	189
282	39621	849
283	39903	275
284	40186	261
285	40470	702
286	40755	346
287	41041	206
288	41328	196
289	41616	412
290	41905	459
291	42195	1729
292	42486	1817
293	42778	437
294	43071	323
295	43365	1760
296	43660	229
297	43956	341
298	44253	305
299	44551	2513
300	44850	231
301	45150	227
302	45451	605
303	45753	355
304	46056	366
305	46360	221
306	46665	308
307	46971	325
308	47278	632
309	47586	339
310	47895	284
311	48205	372
312	48516	439
313	48828	300
314	49141	374
315	49455	387
316	49770	263
317	50086	600
318	50403	574
319	50721	838
320	51040	258
321	51360	313
322	51681	240
323	52003	305
324	52326	422
325	52650	359
326	52975	337
327	53301	449
328	53628	258
329	53956	321
330	54285	286
331	54615	475
332	54946	409
333	55278	605
334	55611	541
335	55945	321
336	56280	330
337	56616	1172
338	56953	347
339	57291	310
340	57630	394
341	57970	709
342	58311	715
343	58653	302
344	58996	366
345	59340	314
346	59685	289
347	60031	341
348	60378	297
349	60726	335
350	61075	4349
351	61425	402
352	61776	270
353	62128	867
354	62481	345
355	62835	313
356	63190	480
357	63546	789
358	63903	323
359	64261	1205
360	64620	707
361	64980	964
362	65341	322
363	65703	1386
364	66066	484
365	66430	431
366	66795	390
367	67161	755
368	67528	309
369	67896	319
370	68265	303
371	68635	296
372	69006	423
373	69378	344
374	69751	477
375	70125	1379
376	70500	1904
377	70876	407
378	71253	721
379	71631	483
380	72010	592
381	72390	412
382	72771	328
383	73153	609
384	73536	435
385	73920	464
386	74305	558
387	74691	396
388	75078	3583
389	75466	521
