100	4950	134
101	5050	114
102	5151	108
103	5253	372
104	5356	208
105	5460	85
106	5565	52
107	5671	521
108	5778	30
109	5886	43
110	5995	51
111	6105	173
112	6216	50
113	6328	180
114	6441	194
115	6555	357
116	6670	36
117	6786	50
118	6903	227
119	7021	52
120	7140	262
121	7260	112
122	7381	207
123	7503	56
124	7626	61
125	7750	77
126	7875	151
127	8001	156
128	8128	64
129	8256	173
130	8385	792
131	8515	71
132	8646	71
133	8778	74
134	8911	49
135	9045	64
136	9180	76
137	9316	62
138	9453	68
139	9591	692
140	9730	80
141	9870	856
142	10011	876
143	10153	52
144	10296	85
145	10440	69
146	10585	52
147	10731	633
148	10878	86
149	11026	627
150	11175	57
151	11325	110
152	11476	325
153	11628	59
154	11781	138
155	11935	60
156	12090	63
157	12246	103
158	12403	635
159	12561	62
160	12720	72
161	12880	106
162	13041	439
163	13203	60
164	13366	104
165	13530	103
166	13695	125
167	13861	77
168	14028	79
169	14196	91
170	14365	654
171	14535	1013
172	14706	593
173	14878	621
174	15051	475
175	15225	314
176	15400	364
177	15576	406
178	15753	651
179	15931	145
180	16110	93
181	16290	87
182	16471	98
183	16653	88
184	16836	138
185	17020	163
186	17205	138
187	17391	1224
188	17578	184
189	17766	1240
190	17955	148
191	18145	254
192	18336	101
193	18528	440
194	18721	1742
195	18915	150
196	19110	254
197	19306	1742
198	19503	743
199	19701	427
200	19900	418
201	20100	3140
202	20301	114
203	20503	181
204	20706	450
205	20910	158
206	21115	550
207	21321	142
208	21528	493
209	21736	3395
210	21945	162
211	22155	177
212	22366	157
213	22578	140
214	22791	1688
215	23005	2590
216	23220	159
217	23436	160
218	23653	2703
219	23871	149
220	24090	2530
221	24310	160
222	24531	1540
223	24753	180
224	24976	1267
225	25200	1586
226	25425	1795
227	25651	184
228	25878	215
229	26106	1826
230	26335	2198
231	26565	219
232	26796	1412
233	27028	206
234	27261	905
235	27495	209
236	27730	211
237	27966	1729
238	28203	631
239	28441	300
240	28680	1067
241	28920	615
242	29161	204
243	29403	2088
244	29646	223
245	29890	2664
246	30135	255
247	30381	183
248	30628	231
249	30876	232
250	31125	206
251	31375	212
252	31626	249
253	31878	248
254	32131	245
255	32385	263
256	32640	668
257	32896	1888
258	33153	257
259	33411	270
260	33670	266
261	33930	192
262	34191	286
263	34453	196
264	34716	254
265	34980	1399
266	35245	607
267	35511	2104
268	35778	204
269	36046	429
270	36315	785
271	36585	179
272	36856	449
273	37128	344
274	37401	272
275	37675	1259
276	37950	2469
277	38226	169
278	38503	193
279	38781	252
280	39060	264
281	39340	291
282	39621	186
283	39903	2134
284	40186	350
285	40470	231
286	40755	222
287	41041	2097
288	41328	205
289	41616	842
290	41905	626
291	42195	1873
292	42486	3820
293	42778	3068
294	43071	521
295	43365	253
296	43660	381
297	43956	353
298	44253	1889
299	44551	3496
300	44850	342
301	45150	1641
302	45451	1640
303	45753	1820
304	46056	328
305	46360	4018
306	46665	340
307	46971	910
308	47278	238
309	47586	364
310	47895	1670
311	48205	801
312	48516	654
313	48828	397
314	49141	3639
315	49455	977
316	49770	333
317	50086	383
318	50403	387
319	50721	288
320	51040	343
321	51360	398
322	51681	295
323	52003	385
324	52326	396
325	52650	767
326	52975	770
327	53301	383
328	53628	345
329	53956	420
330	54285	280
331	54615	1415
332	54946	1844
333	55278	822
334	55611	259
335	55945	267
336	56280	312
337	56616	334
338	56953	1328
339	57291	953
340	57630	462
341	57970	550
342	58311	434
343	58653	290
344	58996	427
345	59340	303
346	59685	3471
347	60031	1443
348	60378	279
349	60726	342
350	61075	294
351	61425	294
352	61776	297
353	62128	1046
354	62481	1649
355	62835	2234
356	63190	694
357	63546	543
358	63903	299
359	64261	820
360	64620	327
361	64980	1430
362	65341	2352
363	65703	293
364	66066	1725
365	66430	499
366	66795	2697
367	67161	644
368	67528	471
369	67896	473
370	68265	4875
371	68635	297
372	69006	955
373	69378	1316
374	69751	365
375	70125	497
376	70500	2631
377	70876	4995
378	71253	1185
379	71631	4578
380	72010	1205
381	72390	534
382	72771	525
383	73153	564
384	73536	7064
385	73920	434
386	74305	435
387	74691	533
388	75078	3124
389	75466	3694
390	75855	902
391	76245	598
392	76636	539
393	77028	1707
394	77421	444
395	77815	379
396	78210	897
397	78606	463
398	79003	717
399	79401	587
400	79800	4916
401	80200	552
402	80601	592
403	81003	3451
404	81406	2226
405	81810	511
406	82215	379
407	82621	634
408	83028	1251
409	83436	454
410	83845	419
411	84255	4617
412	84666	417
413	85078	1038
414	85491	1344
415	85905	1607
416	86320	391
417	86736	6071
418	87153	664
419	87571	414
420	87990	2539
421	88410	571
422	88831	660
423	89253	463
424	89676	665
425	90100	695
426	90525	618
427	90951	726
428	91378	564
429	91806	2343
430	92235	719
431	92665	2204
432	93096	567
433	93528	475
434	93961	1463
435	94395	4168
436	94830	729
437	95266	1606
438	95703	2023
439	96141	11757
440	96580	5301
441	97020	842
442	97461	529
443	97903	1608
444	98346	2577
445	98790	621
446	99235	672
447	99681	529
448	100128	1145
449	100576	543
450	101025	577
451	101475	993
452	101926	554
453	102378	652
454	102831	910
455	103285	4662
456	103740	2849
457	104196	2596
458	104653	1816
459	105111	3065
460	105570	1198
461	106030	4085
462	106491	1584
463	106953	7898
464	107416	642
465	107880	639
466	108345	1006
467	108811	977
468	109278	1017
469	109746	2724
470	110215	7145
471	110685	3164
472	111156	4119
473	111628	959
474	112101	698
475	112575	5759
476	113050	5887
477	113526	1413
478	114003	1158
479	114481	1068
480	114960	969
481	115440	1127
482	115921	5151
483	116403	865
484	116886	8282
485	117370	9247
486	117855	1011
487	118341	3509
488	118828	1097
489	119316	1106
490	119805	832
491	120295	1076
492	120786	1272
493	121278	1091
494	121771	1120
495	122265	1429
496	122760	7938
497	123256	2160
498	123753	1089
499	124251	1289
500	124750	1688
501	125250	3183
502	125751	1697
503	126253	11082
504	126756	2047
505	127260	3091
506	127765	6883
507	128271	2759
508	128778	2200
509	129286	1278
510	129795	6372
511	130305	9673
512	130816	8718
513	131328	3960
514	131841	6733
515	132355	3287
516	132870	2744
517	133386	1454
518	133903	1144
519	134421	2711
520	134940	911
521	135460	3588
522	135981	1409
523	136503	4825
524	137026	882
525	137550	4246
526	138075	3116
527	138601	1069
528	139128	832
529	139656	1051
530	140185	4590
531	140715	7648
532	141246	1027
533	141778	9582
534	142311	1276
535	142845	1224
536	143380	8093
537	143916	13765
538	144453	1382
539	144991	5887
540	145530	1013
541	146070	1296
542	146611	3722
543	147153	3043
544	147696	919
545	148240	1813
546	148785	3587
547	149331	1392
548	149878	1033
549	150426	1531
550	150975	6495
551	151525	11919
552	152076	6022
553	152628	5063
554	153181	11130
555	153735	1173
556	154290	1649
557	154846	1479
558	155403	11369
559	155961	11996
560	156520	6069
561	157080	1062
562	157641	857
563	158203	2192
564	158766	5019
565	159330	2769
566	159895	7873
